Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
48,0.392,153.45641,172.74866,1032.01196,144.94435,112.05946,1030.89868,189.91241,70.29125,1049.76208,245.72835,50.97719,1068.36279,255.2058,143.87172,1044.51831,303.00238,116.3004,1034.28833,338.62634,97.91194,1026.34607
49,0.4,157.49818,171.34758,1031.98364,145.42493,111.84315,1030.91101,191.02882,69.19922,1048.7312,247.29617,51.64538,1066.64221,256.41626,143.90852,1042.8114,303.95944,114.79897,1032.52539,339.14706,97.82899,1023.95813
50,0.408,156.25165,171.77145,1031.90417,145.19507,111.87569,1030.6825,193.98833,67.39222,1048.72241,249.41539,50.48452,1064.84192,256.68924,143.85538,1042.71301,304.93536,116.79208,1030.7655,339.94897,98.93901,1022.71484
51,0.417,158.45042,171.59996,1032.53796,146.48564,113.58773,1031.63989,195.18292,67.61328,1048.01367,250.73256,50.13581,1063.51819,258.38589,144.53815,1042.23608,303.92722,118.13238,1030.04541,340.6608,98.76513,1022.74664
52,0.425,158.45042,171.59996,1032.53796,148.57613,112.5484,1031.36096,195.17401,68.88366,1048.6449,251.65784,51.34598,1063.22571,258.87537,145.33896,1041.09155,304.7641,118.45706,1030.552,341.47903,99.02785,1022.55511
53,0.433,159.05426,171.37772,1032.53064,149.3047,113.60762,1031.62122,195.57259,68.98034,1049.29663,252.11537,51.77898,1063.78076,259.42593,146.16621,1040.65942,306.83609,119.91557,1030.17261,342.57993,101.66259,1022.26727
54,0.442,159.43892,173.17271,1032.46765,149.7802,113.69199,1032.03235,196.90634,70.77702,1049.78809,254.00952,53.87237,1064.20374,260.69568,146.91629,1040.54785,306.9617,120.95405,1030.16064,343.49799,102.39349,1022.09772
55,0.45,159.68819,174.01955,1031.91577,150.20525,116.54888,1032.66113,196.95277,71.76131,1050.36462,254.73199,53.89648,1065.46765,261.66403,147.49687,1040.62122,307.43277,123.23096,1030.16089,343.73566,105.11431,1022.87158
56,0.458,159.01727,175.90457,1031.17737,150.20525,116.54888,1032.66113,197.09903,71.9539,1051.31384,254.47392,56.731,1066.37341,261.70755,148.817,1042.01624,308.25052,125.86106,1031.96655,345.87201,108.13245,1023.73981
57,0.467,158.70985,175.13087,1031.12976,150.3223,117.25043,1032.83289,196.9808,72.47258,1051.52002,253.74771,56.53424,1068.38599,261.08688,149.63194,1042.93433,306.70029,125.53043,1033.34424,345.45453,107.95823,1027.08337
58,0.475,158.4344,175.68407,1032.08557,150.3223,117.25043,1032.83289,196.75192,72.47105,1051.4729,252.47926,57.81626,1069.34119,258.34262,149.4651,1043.29578,307.08078,127.27991,1035.94653,345.53403,109.11909,1028.51904
59,0.483,157.58167,176.25406,1032.72559,149.42874,116.89078,1032.80505,196.31485,72.85078,1051.71619,252.52901,57.7828,1070.64294,258.34943,149.79591,1044.55884,306.55862,127.35339,1038.37439,345.30685,109.64058,1031.48242
60,0.492,156.27216,176.14896,1033.27563,147.19777,115.07465,1031.70996,195.46826,70.28349,1052.16467,251.22507,56.75826,1072.26514,256.78085,150.53137,1046.22986,305.91473,127.313,1039.37244,344.78448,109.40575,1033.14026
61,0.5,156.47818,175.94743,1033.74536,147.07858,117.23837,1032.46301,194.68417,69.82013,1052.48645,249.72585,57.05311,1073.90869,256.89203,150.60825,1047.3385,305.4389,127.95551,1041.56445,344.30951,109.1041,1033.55164
62,0.508,155.94458,175.36743,1033.45898,146.47188,116.29536,1032.31348,193.66481,69.6874,1052.93762,248.1091,56.4479,1075.23145,255.92389,150.2326,1047.59778,304.06503,126.56824,1042.90588,343.37003,108.37025,1035.30322
63,0.517,156.14963,175.1669,1033.92957,146.6561,115.65157,1031.90027,192.87488,69.48953,1052.76184,246.90829,55.52638,1075.82532,255.02054,149.69736,1048.17883,304.09619,125.92159,1043.44397,342.81027,107.29517,1036.25134
64,0.525,155.33331,174.61249,1032.71008,145.69008,114.30759,1031.73621,192.04193,69.81343,1052.80969,244.92137,55.51925,1076.46472,254.02242,149.23578,1048.68262,304.48795,123.98019,1043.99207,342.48877,105.34832,1036.61353
65,0.533,155.00667,172.96335,1033.07898,145.50597,114.03345,1031.59583,191.50812,69.57995,1052.5061,243.39221,55.43941,1075.59497,253.55847,147.60513,1049.12146,303.27814,123.06668,1043.10901,341.77942,103.35703,1035.59741
66,0.542,154.8725,173.32098,1034.28284,145.50597,114.03345,1031.59583,190.91656,67.81379,1052.66553,243.20555,54.41028,1075.18958,253.65303,145.97699,1049.00354,301.25992,118.90877,1042.86841,340.0144,100.63605,1036.10474
67,0.55,153.74306,171.9743,1034.06836,144.92224,111.6607,1032.18677,190.82843,67.64494,1052.40515,243.4137,53.39949,1075.12817,253.81383,144.41751,1048.33057,301.59985,118.66118,1042.28552,339.79272,98.78197,1035.34558
68,0.558,153.63043,171.64046,1034.27087,144.67322,112.01555,1032.26904,191.1445,67.11628,1052.84863,243.30539,52.71314,1075.04663,254.55807,143.52086,1047.70703,302.03763,117.14107,1040.05225,337.68002,96.18679,1033.41101
69,0.567,153.63043,171.64046,1034.27087,144.94995,112.02691,1032.27832,190.76486,66.68043,1053.10449,244.03595,52.24717,1074.18311,255.41953,142.97858,1047.45654,302.24063,116.10966,1038.07202,338.02798,94.0823,1031.6842
70,0.575,155.51004,169.80429,1033.58264,144.62083,111.5434,1032.93298,191.20673,67.51281,1053.2821,246.56061,51.16201,1073.43823,256.41879,142.18213,1046.14001,303.31296,114.95734,1036.19995,338.17603,93.70755,1029.26196
71,0.583,156.08821,170.00412,1033.34033,145.17445,110.99999,1032.83997,191.7601,69.4611,1051.34497,247.14685,51.40924,1072.1051,257.2803,142.08455,1045.12097,303.0715,114.03455,1033.97693,337.9567,92.2986,1026.51428
72,0.592,158.01834,169.34128,1033.72241,145.63498,111.49369,1032.77979,193.42191,69.1964,1051.20984,249.63579,51.17003,1069.97534,257.87927,141.99216,1043.87073,303.67087,113.57026,1032.64001,340.11011,94.15462,1023.61816
73,0.6,158.71028,169.96832,1033.76965,146.16129,110.93172,1033.48999,194.3262,68.81134,1051.40479,250.68816,50.98705,1068.90747,258.97559,141.36168,1043.42871,305.23923,113.89762,1032.35999,340.93988,96.18404,1022.91479
74,0.608,159.97749,170.18195,1033.94238,149.15506,112.63749,1033.69299,194.53777,67.16171,1051.38147,251.9136,50.69693,1067.4939,259.8421,141.59323,1042.52808,304.89188,115.89429,1031.20251,341.50742,95.70446,1022.88751
75,0.617,159.97749,170.18195,1033.94238,148.81406,111.16718,1033.53796,196.90765,65.59049,1052.11511,253.42957,50.269,1066.6272,260.26285,142.07733,1042.50879,306.18948,116.62144,1030.74707,342.33386,97.06332,1022.77881
76,0.625,159.97749,170.18195,1033.94238,151.02042,109.78851,1034.02612,197.75252,65.18983,1052.13635,254.44872,50.35801,1066.47205,261.90732,143.43184,1042.79761,306.60788,118.19889,1031.23901,343.26685,100.54404,1022.31476
77,0.633,159.97749,170.18195,1033.94238,150.27335,110.64015,1034.40881,197.74265,64.85289,1052.58789,255.15721,51.78344,1067.67041,261.72815,143.59505,1042.92432,308.06522,119.6274,1031.89111,344.50519,101.00272,1023.4317
78,0.642,159.97749,170.18195,1033.94238,149.85312,112.87119,1035.40405,198.52982,65.35111,1053.33777,255.6058,52.76382,1069.04187,261.67773,144.48515,1043.76819,307.74628,120.75993,1032.31506,345.21478,102.42233,1024.34155
79,0.65,160.06644,170.37077,1034.06677,150.76067,109.85599,1035.82922,198.36775,64.54542,1053.75867,255.29967,53.56059,1069.75293,261.66006,146.1068,1044.75134,307.87396,121.92934,1034.18616,346.14899,104.32683,1027.54089
80,0.658,160.06644,170.37077,1034.06677,150.55113,109.55818,1036.12756,197.43564,67.47626,1054.68787,254.98651,53.93621,1071.64917,261.00177,146.33945,1045.27991,308.02335,122.52106,1036.49988,345.93222,105.78086,1028.30017
81,0.667,160.31035,170.42415,1034.59961,150.55113,109.55818,1036.12756,196.61707,67.51891,1055.38184,254.11385,53.48642,1073.9165,259.62036,146.30991,1046.65039,306.87527,124.16294,1038.79871,346.21014,106.53255,1031.65234
82,0.675,160.31035,170.42415,1034.59961,149.85466,109.78895,1036.14734,196.12837,68.05784,1055.62463,251.54329,53.13345,1074.91162,257.97864,146.45787,1048.14307,306.36206,124.78178,1040.97668,345.47424,106.95869,1033.75757
83,0.683,159.29047,170.11635,1035.26501,148.6736,108.76163,1036.01111,194.4474,66.9432,1056.94421,249.92607,52.78991,1076.76721,257.60519,145.88095,1049.58777,305.36005,124.04715,1043.57935,344.56049,104.85258,1036.81665
84,0.692,157.60184,169.52586,1035.6217,145.95877,110.84996,1035.4325,193.50659,66.57438,1057.07849,248.09213,51.56366,1078.55127,255.99162,144.70877,1051.16028,304.64468,124.75104,1045.86414,344.19336,104.7009,1038.36841
85,0.7,155.8242,168.85634,1036.06653,145.52692,110.28293,1035.68884,191.45105,66.09239,1056.41382,244.75821,50.89515,1080.28369,255.11095,143.4554,1051.66895,304.11023,122.51668,1048.07129,343.16989,102.47048,1041.12964
86,0.708,155.9182,168.14456,1035.83789,144.89883,108.91379,1035.49109,190.93539,65.02128,1056.46521,242.7437,49.67067,1081.24219,253.9651,142.80258,1053.35461,304.37082,118.8563,1048.22424,341.88354,101.13774,1041.48108
87,0.717,155.5018,167.03897,1036.58777,144.37209,108.42783,1035.6532,190.68398,65.26094,1056.62366,241.04602,48.42427,1081.38647,253.43802,142.33673,1053.81799,302.26425,117.58449,1048.86218,341.63821,98.73676,1042.91077
88,0.725,154.91682,166.95207,1037.10754,143.95314,108.5053,1035.35168,189.68259,64.08191,1056.49597,239.97681,47.48461,1081.27368,252.96043,141.88771,1054.52979,301.54752,116.94144,1049.13965,340.97266,97.12744,1042.67639
89,0.733,154.91682,166.95207,1037.10754,143.89993,108.14294,1035.30823,189.29289,63.69628,1057.14453,239.76297,47.31223,1081.1261,253.39171,141.27597,1054.55493,301.39621,115.38286,1049.06763,340.28085,94.19789,1042.57202
90,0.742,154.91682,166.95207,1037.10754,144.08228,107.16484,1035.70032,189.60916,63.51765,1056.87158,240.52324,48.19697,1081.02856,253.43277,140.59441,1054.20081,301.26016,113.8173,1048.01721,338.85156,92.51788,1041.13757
91,0.75,155.5018,167.03897,1036.58777,144.08228,107.16484,1035.70032,190.78482,63.26535,1056.26624,242.9615,46.94785,1080.06543,255.61752,139.87044,1053.49878,302.32388,111.79048,1046.56274,339.25809,91.58835,1039.46387
92,0.758,155.48131,166.87823,1036.88354,144.46632,108.16796,1035.4834,191.4783,63.5766,1056.16479,243.3969,47.60144,1078.18677,256.29221,140.00119,1051.92346,303.22952,111.31779,1043.90137,339.3233,91.52888,1037.02454
93,0.767,155.5018,167.03897,1036.58777,145.03912,108.22132,1035.32288,193.13832,62.67435,1056.3739,245.4548,48.37492,1076.5907,256.85965,139.20232,1051.2301,303.94034,111.44176,1042.08899,339.87924,91.69062,1033.64832
94,0.775,157.11627,167.84543,1034.97302,145.45488,109.05816,1035.47498,194.38437,62.87708,1055.90601,248.24408,48.80633,1074.5293,257.32513,140.1084,1048.84607,304.35046,112.57896,1039.05371,340.53671,93.0339,1031.53723
95,0.783,158.162,167.98604,1034.00647,148.23848,107.23343,1035.43701,195.34436,62.45904,1055.06042,250.56238,48.30455,1072.0238,258.03513,140.38188,1047.88306,305.63467,112.01056,1037.7876,340.89383,94.27596,1029.10486
96,0.792,158.162,167.98604,1034.00647,148.77708,106.55455,1034.91711,195.57527,61.64748,1053.5575,252.31255,47.69115,1070.3291,259.51276,140.34184,1046.9696,306.13654,112.65055,1036.71887,341.61017,93.89169,1027.85913
97,0.8,158.89436,169.16238,1034.25476,148.98065,107.14636,1035.00354,196.22398,63.59396,1052.01965,253.38374,47.82412,1068.22595,259.67426,140.54279,1046.2251,305.29755,115.05785,1035.82715,342.3808,94.78195,1027.3053
98,0.808,158.89436,169.16238,1034.25476,150.00778,107.12267,1034.40417,195.92116,64.12128,1051.3075,253.78354,49.43581,1065.9657,259.99741,140.76266,1045.25916,306.29556,115.27089,1034.86255,342.80887,96.26461,1026.50378
99,0.817,158.63399,169.16946,1033.79358,149.88445,108.28107,1033.32849,196.39027,64.00189,1051.11584,254.96443,48.8005,1064.64893,259.77295,141.31436,1044.04846,306.04657,116.57757,1033.55273,342.92529,97.31807,1026.1322
100,0.825,159.32599,169.79649,1033.8407,150.37936,111.74802,1032.75684,196.87607,64.30243,1050.86316,254.83087,49.57587,1064.33337,260.64713,142.14786,1043.31274,307.24075,117.64494,1032.26636,343.36209,98.56664,1024.90234
101,0.833,160.0901,170.05365,1033.30286,149.91525,111.09755,1031.73889,197.08656,63.58657,1050.58716,255.48828,49.36216,1064.13208,260.26285,142.07733,1042.50879,307.33704,119.48527,1031.62,344.13348,100.4557,1024.7218
102,0.842,160.0901,170.05365,1033.30286,149.91666,110.80389,1031.54163,197.88463,62.56575,1049.66785,255.22705,49.57653,1064.03674,260.12399,143.16704,1042.57593,306.84271,120.6787,1032.11548,343.63483,101.67105,1024.12524
103,0.85,160.21532,169.74556,1032.91052,149.10139,109.49347,1031.20325,195.9471,64.01134,1049.13574,254.83257,50.25428,1064.20801,258.94019,143.28763,1042.5072,306.24039,120.74278,1032.77625,344.38907,100.99625,1025.45813
104,0.858,159.43977,169.3291,1032.60291,148.58975,112.6701,1030.90869,195.67863,64.16147,1049.09729,253.4753,50.80484,1065.09167,257.64127,143.69302,1043.14856,306.41211,120.83817,1034.19446,344.47324,102.17874,1027.43909
105,0.867,157.2043,168.96991,1032.08362,147.35435,112.44471,1030.79993,195.02478,63.94198,1049.06189,252.028,50.76947,1065.74829,256.94489,142.77718,1043.21936,305.4823,120.83361,1035.73975,343.5553,102.53604,1027.76782
106,0.875,157.16956,168.64549,1032.27856,145.93858,110.06192,1029.66907,194.18428,64.65008,1048.92114,249.67757,50.09703,1066.77295,256.40726,142.16016,1044.08508,304.16455,120.02147,1037.37952,343.10532,102.00272,1029.57483
107,0.883,155.91907,167.96617,1032.62231,145.16956,108.9492,1029.83789,192.35484,64.38826,1049.12195,248.1723,49.4927,1068.55103,255.20506,143.06529,1045.60132,303.54938,119.45005,1037.76294,342.63644,99.93954,1031.52075
108,0.892,155.50937,167.15997,1032.18933,144.40561,108.16615,1029.67664,190.88191,64.50658,1049.33459,245.97859,48.52343,1070.14539,254.67236,143.05606,1046.20801,302.56641,118.7982,1039.48718,341.40259,98.91208,1032.80591
109,0.9,154.96822,166.61461,1031.56897,143.91998,107.82844,1029.79102,191.00235,63.77813,1049.69983,243.78461,47.40143,1071.40588,253.48624,142.4781,1047.1438,301.32416,118.44362,1040.18054,340.75037,98.6573,1033.52454
110,0.908,154.51315,166.68161,1031.66675,143.91998,107.82844,1029.79102,190.45097,63.7551,1049.9032,242.22472,46.84121,1072.52271,253.26595,141.39127,1047.94617,301.35532,115.79681,1041.99463,340.23444,97.03083,1034.07288
111,0.917,154.67233,167.35147,1032.37817,143.73776,106.55421,1030.2915,189.78607,63.64361,1050.90552,240.85327,46.87297,1073.46082,252.70898,140.13739,1048.95154,300.62692,114.72894,1042.34314,337.79181,92.99306,1035.19543
112,0.925,154.67233,167.35147,1032.37817,143.32175,106.85145,1030.4884,189.3656,63.79313,1052.41626,240.81851,46.00774,1074.20715,252.01321,139.02377,1049.40833,299.82272,111.81906,1043.05322,337.1839,92.87446,1037.19836
113,0.933,154.38734,167.73622,1033.39966,143.11134,106.70268,1031.02234,189.16367,64.21539,1053.29541,239.89774,46.22825,1075.36353,251.8551,138.56166,1050.04749,299.83527,110.45049,1044.2843,336.0416,90.73225,1037.4248
114,0.942,154.38734,167.73622,1033.39966,143.07144,107.49655,1031.67444,189.40753,63.8485,1053.94604,240.64828,46.86112,1076.7229,252.39203,137.78003,1051.02051,299.44839,109.41676,1043.73608,336.35336,89.19809,1037.474
