Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-982.42371,215.21574,936.84698,-936.91528,191.01445,941.66577,-897.6756,174.22849,918.7569,-863.73651,163.04814,891.00293,-934.27893,200.5643,857.15222,-912.7569,186.57582,813.47314,-895.98224,178.24014,772.77472
12,0.092,-972.45081,216.16782,937.45038,-927.31873,189.53064,942.17572,-889.11731,175.44763,917.73975,-855.28174,167.06287,889.81183,-926.17737,202.5968,857.62671,-906.19049,188.97624,811.13684,-893.08508,181.93631,769.39716
13,0.1,-963.48743,215.74857,935.65735,-918.16309,190.23062,941.5744,-881.74872,177.00993,915.87939,-847.42798,170.61162,888.34784,-920.32648,204.62366,857.05603,-901.87897,191.56015,808.2807,-889.49445,187.52962,766.35126
14,0.108,-954.70599,213.81857,935.10028,-911.13904,188.09662,939.33356,-874.06427,176.1937,911.41003,-839.25018,171.61095,883.30878,-912.64191,204.99384,854.54645,-898.94922,195.18413,806.17004,-887.96515,191.76634,763.53241
15,0.117,-945.69476,214.44614,935.86066,-900.54218,187.25633,936.46771,-866.03015,176.87747,908.59247,-833.30664,172.65822,879.64435,-908.04852,206.69972,853.51929,-894.2406,196.71193,803.52875,-887.92261,195.64671,759.46228
16,0.125,-935.94287,214.87111,933.63361,-893.11273,187.30832,934.71674,-858.74902,176.25136,903.50995,-828.46588,174.16042,873.67999,-901.42535,205.65254,850.8689,-891.07098,197.60405,799.16785,-887.67957,198.21538,756.47437
17,0.133,-927.50677,214.96797,932.34711,-885.45758,185.8904,929.24329,-852.46741,176.17928,899.35559,-823.67572,173.19894,867.17358,-895.59088,206.95169,846.87415,-890.15546,198.6008,796.56207,-887.39368,199.47893,752.54883
18,0.142,-918.66803,215.62,929.72412,-877.09344,185.37619,927.66821,-846.8064,172.82817,893.90924,-818.89758,171.70882,861.43823,-890.27679,205.82883,844.35632,-887.69751,198.00842,793.94293,-887.67303,199.85751,749.85236
19,0.15,-909.23938,216.04079,928.00299,-868.51459,182.65463,923.22058,-841.22284,170.50281,888.90253,-816.19171,166.86034,854.65784,-885.90527,205.4325,840.84888,-885.17395,198.08765,789.51758,-888.04016,198.67528,746.0459
20,0.158,-902.13605,216.90695,925.94489,-862.04834,182.5105,919.58649,-835.30444,168.90791,883.54645,-811.9165,161.98372,848.14917,-881.66846,204.66751,837.82837,-883.81555,197.14612,787.09204,-888.7605,197.47319,743.2453
21,0.167,-893.87451,217.60078,922.60608,-854.33429,181.75061,916.42938,-831.12512,163.87915,878.78601,-810.01062,154.99225,841.61108,-875.94666,203.7047,834.27594,-880.61017,192.98407,783.27771,-888.9115,194.31496,740.78528
22,0.175,-887.89935,215.92558,920.24164,-849.20032,179.75984,912.85193,-826.77545,159.95294,874.53107,-809.25128,148.48219,836.91913,-870.31158,202.20419,830.547,-877.75598,191.81294,780.41888,-886.57593,188.92329,738.31042
23,0.183,-877.29791,218.32236,917.39746,-843.52972,178.58429,909.69574,-822.56445,155.67903,871.94543,-809.08911,138.93939,831.99255,-864.39288,200.84619,827.909,-873.63745,189.11887,777.13135,-882.39301,184.7393,735.60266
24,0.192,-870.88196,218.46169,915.74451,-837.42731,176.97101,908.24731,-818.46057,150.80493,869.68402,-805.01904,135.864,828.79987,-858.41815,198.30095,823.01489,-866.84033,184.33804,774.79071,-877.78802,178.59019,733.93408
25,0.2,-866.73077,217.37512,913.17035,-832.77454,175.66522,904.38605,-813.62909,150.11491,867.59821,-799.35889,134.64418,827.68823,-849.74615,197.51172,820.91772,-860.50049,178.52328,772.69293,-870.34839,170.2506,732.18536
26,0.208,-862.30029,217.46893,908.45422,-826.66412,176.82755,902.51501,-807.29065,150.79594,867.16742,-793.16156,136.30296,824.90961,-843.51056,196.28789,818.85114,-852.16095,172.99007,772.37274,-861.04736,159.71904,732.32709
27,0.217,-856.97632,223.2438,906.84955,-819.40631,183.70741,901.25214,-799.05377,153.48752,865.01007,-787.48199,134.15683,823.08972,-834.99365,196.77963,816.05225,-842.00092,170.21959,771.77551,-850.39124,152.43857,731.52045
28,0.225,-854.18036,222.65717,905.383,-813.11163,185.39816,899.99298,-791.46918,155.00984,864.65509,-781.13879,135.87456,821.77173,-828.37494,195.56017,814.297,-833.27307,166.86794,771.45062,-839.29272,144.8235,733.76831
29,0.233,-848.58136,225.26025,900.84943,-806.49225,188.3092,899.81012,-782.70905,157.51038,865.4458,-772.51526,137.91843,821.20404,-820.84454,196.26195,813.06097,-820.58063,160.80302,773.22278,-826.18921,137.01848,737.0589
30,0.242,-844.21399,224.99246,899.36566,-799.38684,193.1584,898.46283,-775.21136,160.32318,866.14893,-764.65668,141.00319,822.84668,-809.81085,197.30495,811.97784,-808.80573,161.84309,773.02924,-813.20911,135.99335,738.43524
31,0.25,-838.73505,225.85503,898.39252,-793.3443,196.30809,899.93408,-765.3313,165.16399,866.64417,-753.32648,143.78563,824.52246,-801.21997,200.03374,812.76819,-800.11591,164.97878,773.10815,-800.36829,138.06822,738.73328
32,0.258,-833.41254,226.70132,899.09814,-785.49042,199.99976,899.84302,-754.90631,168.54839,867.57684,-741.27582,147.05266,827.24786,-793.17981,204.63881,812.57416,-790.0567,167.52573,772.90417,-786.87738,141.43742,737.85431
33,0.267,-826.93372,227.98096,898.38403,-778.12201,203.63364,900.36371,-744.33423,173.63895,868.90625,-729.6474,149.55222,828.22406,-784.93573,208.0058,814.85156,-774.82495,174.17589,772.43451,-770.18597,147.18492,737.12463
34,0.275,-821.08954,227.5618,898.59229,-769.40625,205.93207,900.54681,-734.80829,177.72052,870.93427,-717.29156,153.46382,831.3775,-775.22137,210.90564,815.41949,-761.25195,178.91628,772.74731,-753.58197,154.43245,738.51904
35,0.283,-811.79706,226.85649,899.55341,-760.3537,208.83774,902.69794,-724.67981,181.56296,871.59558,-704.41919,158.79202,833.72296,-765.91327,215.57338,817.08246,-748.19189,186.97894,772.72491,-735.33527,162.75719,738.66925
36,0.292,-803.59973,226.61136,900.95917,-751.53107,210.21758,903.06158,-714.11932,186.15466,872.45258,-689.71924,167.01849,837.50952,-756.50281,219.61938,818.461,-734.29724,192.99086,775.62421,-719.92426,171.65367,738.73395
37,0.3,-794.58673,227.74985,902.18213,-742.84875,211.61504,903.79449,-703.9032,190.27667,874.51465,-677.42682,174.6062,838.60803,-747.46051,222.41917,819.29651,-722.51886,200.53662,776.70117,-707.6925,180.86679,739.08929
38,0.308,-783.11316,228.52205,902.57593,-732.64496,213.42506,905.07062,-693.48474,193.40698,874.65686,-664.85828,181.7877,839.83099,-737.71204,224.95064,821.31482,-712.7467,207.03009,777.17401,-697.3103,190.09424,738.48346
39,0.317,-774.34753,230.30344,903.15552,-723.55701,212.59302,905.73077,-684.94727,196.94028,874.96362,-654.52411,189.91484,839.88928,-728.05865,229.41481,821.47571,-704.36829,210.33694,777.52783,-690.36694,197.30916,737.29114
40,0.325,-763.18958,231.65323,903.66925,-713.29761,214.42015,904.83539,-674.95929,200.22986,875.47559,-644.59784,195.80388,842.30573,-719.64185,231.46788,822.43317,-697.63416,214.20486,775.39038,-685.30573,203.73262,734.90106
41,0.333,-752.05273,233.26012,904.16943,-702.71057,215.10858,905.40002,-666.99011,204.4431,875.3324,-636.06427,200.94473,842.12335,-710.3432,232.2466,822.6012,-692.67169,216.41029,773.87531,-682.198,208.41454,731.95959
42,0.342,-741.21252,234.47795,904.99567,-692.28711,215.38707,905.76849,-658.51581,206.57817,873.80212,-627.24347,204.9866,841.87012,-702.5755,232.88467,822.27118,-687.32532,219.02043,772.224,-681.26666,212.47183,729.87183
43,0.35,-730.01563,236.88512,906.43121,-681.06189,215.28987,905.09979,-649.42249,208.21805,872.56152,-619.24561,206.01529,840.44684,-693.77155,231.4938,821.33575,-683.53406,220.38304,770.32532,-678.84143,214.51245,727.28613
44,0.358,-719.44501,238.25989,906.35913,-672.53241,214.85638,904.00604,-640.82715,208.89072,870.99921,-611.13159,208.2684,839.24078,-686.87506,231.97765,820.06415,-679.16547,220.36859,769.10901,-678.9588,215.17761,725.95068
45,0.367,-708.33356,241.32062,906.38324,-662.74048,214.85147,903.32013,-632.24719,207.91107,869.40912,-604.87744,206.40215,837.50342,-679.50366,231.69708,819.57025,-675.91797,217.91705,768.76312,-677.10724,214.05043,725.40668
46,0.375,-697.83118,240.58177,905.63367,-653.17719,214.23558,901.56061,-624.39758,205.07614,868.16943,-596.70349,204.7272,835.38428,-672.05719,229.06995,818.17828,-672.71039,216.59862,768.5022,-675.573,212.98225,725.50842
47,0.383,-687.43738,242.00906,905.521,-643.64142,212.72475,901.35785,-617.31085,201.69603,867.40118,-590.58228,200.75174,834.1825,-665.63745,228.49652,817.289,-668.29175,212.91647,767.21344,-674.22626,208.79451,724.72253
48,0.392,-677.8913,242.68355,905.8078,-635.68671,211.32452,900.85657,-609.76874,199.36812,866.59247,-585.00256,195.63301,832.81592,-658.36798,226.45999,816.56604,-664.00122,210.4558,767.48987,-671.21283,203.50337,725.0116
49,0.4,-667.52783,241.20752,906.35132,-626.8288,208.8372,900.31567,-602.67328,195.19023,865.90668,-578.98688,187.87862,831.61292,-651.28955,222.83612,815.8681,-657.90179,204.14638,767.92712,-667.70428,198.39297,726.01569
50,0.408,-658.88293,242.10098,906.16681,-619.23651,207.16843,900.84021,-596.35217,191.21884,865.86322,-574.71692,180.78508,830.20276,-643.92181,220.13513,815.83801,-653.63409,200.93394,768.84625,-663.2522,191.84088,727.29492
51,0.417,-651.42365,240.90836,905.7948,-611.12415,206.02031,901.31146,-590.61224,185.13927,865.55859,-569.8609,173.57065,829.88379,-636.94086,216.96596,816.75714,-647.29407,195.14973,769.81519,-658.33075,184.10422,729.31342
52,0.425,-642.19464,240.94833,906.24731,-604.6347,202.86867,901.70569,-584.56042,180.95688,866.59033,-567.11346,165.97087,830.86334,-628.82776,213.01497,815.62781,-640.94,188.94427,770.01813,-653.17401,175.19766,731.99951
53,0.433,-631.12244,243.6353,906.79492,-597.92407,201.31174,902.63837,-580.52014,174.15637,866.9527,-563.51874,159.72884,830.64075,-621.10797,210.91982,815.40479,-634.15588,183.28114,773.18011,-646.66412,166.15823,734.43707
54,0.442,-626.25732,238.83748,905.09442,-591.85028,199.96626,902.91248,-574.16907,172.07669,867.82391,-555.81903,157.58566,831.4411,-613.34692,207.39549,815.60956,-625.54211,177.65315,775.12891,-639.04138,158.53703,737.83936
55,0.45,-617.95502,244.08191,906.67621,-583.06439,199.91034,905.23901,-566.95679,174.05342,869.4621,-548.5097,157.4095,832.08636,-603.80145,206.67291,815.36707,-617.52423,172.2946,777.30505,-630.43384,151.57149,742.68079
56,0.458,-613.72797,242.64351,906.77228,-576.75134,201.04994,905.64697,-559.09045,175.26094,869.97583,-542.03009,159.04678,832.42548,-597.5498,205.7334,815.71326,-608.42975,168.74065,779.12067,-620.14777,144.14517,746.12598
57,0.467,-610.20905,244.09676,905.90723,-570.3479,205.21744,904.53131,-551.89703,175.70384,871.18958,-534.53735,159.29056,832.90784,-589.18365,207.38074,816.25806,-599.31512,168.30048,781.00922,-611.38904,144.23253,747.52496
58,0.475,-604.52338,247.49503,906.63397,-565.22595,209.66434,904.10962,-543.8548,177.78735,872.62024,-526.56104,161.17191,834.08533,-582.57098,210.82915,817.1123,-592.71124,173.23862,780.17963,-603.74469,147.76936,747.32593
59,0.483,-599.84143,248.63689,906.78729,-558.77081,211.88652,904.91754,-536.22815,178.22261,873.84399,-521.68878,159.92352,833.56995,-574.83356,215.08192,818.48395,-582.9624,177.78014,779.06683,-589.99609,153.16165,744.7113
60,0.492,-596.08472,249.94441,908.20465,-552.54901,215.59416,906.42786,-527.75104,181.43065,874.5199,-516.86853,160.0567,833.77954,-565.87939,219.94188,819.58319,-568.91241,185.68062,778.62268,-573.03467,159.83809,743.27814
61,0.5,-590.84241,251.03706,909.21619,-546.34979,217.95465,907.81384,-520.74585,183.71097,875.11188,-510.74652,160.89529,833.64441,-557.75256,224.11008,822.61829,-554.88879,191.55092,779.10333,-554.30457,167.40715,741.76746
62,0.508,-586.29333,251.39574,910.15875,-539.37213,219.51715,908.42108,-513.073,187.09029,874.54956,-503.4299,162.55916,833.68622,-549.70569,230.46703,824.37158,-540.02692,200.68044,780.10968,-535.37695,177.43463,741.95581
63,0.517,-580.0498,250.05797,912.23273,-533.20367,222.21806,910.02271,-503.99127,189.15804,874.62817,-495.54187,166.36644,832.93634,-542.08557,236.08006,826.82446,-525.35126,210.07368,781.60107,-516.77234,188.85307,744.28552
64,0.525,-573.23364,251.54218,914.80774,-525.20349,225.00528,911.6734,-496.42957,193.55458,875.11072,-483.27264,175.78189,834.07239,-534.43658,242.21832,829.07281,-513.7041,219.18269,784.78516,-503.36362,200.87119,745.50067
65,0.533,-568.24841,249.37524,916.51495,-517.65582,226.84348,913.45013,-487.99875,200.86581,874.68634,-472.76846,184.25784,834.93634,-527.04468,247.17964,832.30566,-505.34354,228.82558,785.97235,-491.95865,212.92722,746.95361
66,0.542,-560.38019,249.35913,919.12213,-509.90686,228.80293,916.19537,-477.18039,206.86452,876.79456,-459.61896,193.31689,836.85425,-520.66809,252.25513,835.35675,-498.77301,237.24078,788.41913,-485.94781,223.99026,747.13593
67,0.55,-552.21033,250.18211,920.85602,-500.95187,231.54225,916.51276,-467.8598,213.90681,878.19269,-448.80151,204.69069,837.43927,-514.41302,256.60727,838.6236,-493.30539,244.36154,789.71216,-482.32141,234.63678,747.9093
68,0.558,-544.67255,251.21594,922.59369,-493.23145,234.16112,919.75812,-459.49734,220.82237,880.42499,-437.84354,214.75967,839.67804,-507.8945,261.26086,840.40417,-490.12564,250.07982,790.72546,-479.98322,244.31403,748.02472
69,0.567,-537.01318,252.59724,925.28729,-485.31497,236.78586,920.25586,-451.08374,227.87305,881.90906,-429.58142,225.09181,841.78259,-502.10843,263.64148,841.77643,-486.63605,255.98297,791.47827,-478.46286,249.34981,747.6228
70,0.575,-527.6275,252.34421,926.49792,-478.62759,238.57819,921.73938,-443.35666,233.61993,883.96454,-420.49677,233.36064,843.49652,-495.85635,266.04041,843.03973,-482.47644,257.75769,791.35583,-476.08405,255.27655,747.07312
71,0.583,-519.39874,254.28046,926.85809,-468.69699,239.56187,923.04486,-436.20486,238.66992,884.97162,-412.54068,241.1581,844.75232,-487.73132,266.46948,843.26666,-477.71442,259.99319,790.99762,-474.46283,258.0722,746.3764
72,0.592,-510.6405,256.45044,926.22412,-462.12061,241.16257,922.42065,-429.24408,241.63997,886.65533,-405.72794,245.55119,845.82343,-479.99066,265.95145,842.24408,-471.95337,260.16281,789.3819,-470.62241,258.85849,745.9696
73,0.6,-501.98401,258.47162,926.76044,-452.97232,242.4149,921.55823,-422.45154,241.75978,886.49225,-398.05182,247.26262,846.70099,-473.55359,266.48306,840.53296,-467.41974,258.10046,788.64917,-467.19476,257.46048,745.30353
74,0.608,-493.04764,260.17978,926.80914,-446.00388,242.77505,920.48499,-414.42441,240.72363,885.48981,-390.63034,243.54858,846.36426,-466.34543,266.18262,839.4444,-462.15137,257.72491,787.74438,-463.26233,254.97801,744.34766
75,0.617,-484.65427,261.9057,925.96014,-436.44937,241.68233,919.25818,-408.49304,238.17535,883.04828,-383.17166,238.19604,844.58948,-459.27045,263.11148,838.88232,-456.30841,252.65999,786.10394,-458.08698,250.55547,743.95685
76,0.625,-474.41315,263.12628,926.09412,-429.01706,239.52692,918.99353,-400.91843,232.49374,881.59338,-377.65466,232.15494,841.56927,-451.30087,261.38742,836.40491,-450.8511,248.28781,785.5296,-453.83817,243.76416,742.15692
77,0.633,-464.91196,265.22015,925.15875,-420.7822,237.08932,917.17914,-393.84235,226.27689,878.8681,-372.71088,223.62297,839.95392,-444.13126,258.18945,835.50549,-444.32962,243.23718,784.84247,-448.96225,237.44331,741.72198
78,0.642,-455.43237,265.42776,923.76782,-411.77829,233.84442,916.28333,-387.74222,219.96599,877.67731,-368.76123,213.56653,838.32446,-436.02625,255.34142,834.07874,-438.09003,237.34799,784.66656,-442.82675,229.93961,742.09711
79,0.65,-446.64008,264.56863,923.83197,-405.55252,232.0995,915.00201,-382.31146,212.86911,876.66687,-366.11258,203.1593,836.13324,-427.75253,251.33803,833.22485,-431.84305,230.64128,784.84015,-438.01324,220.94167,742.0675
80,0.658,-438.02475,264.66904,922.99969,-398.0249,227.69595,915.04181,-378.40451,207.09883,875.7132,-362.96469,193.56053,836.13275,-420.09296,246.45399,831.63904,-425.95465,224.42107,784.4552,-434.25931,211.58,743.34949
81,0.667,-429.59964,262.98801,920.79156,-391.46991,225.14386,914.11676,-374.36075,198.83705,874.37903,-361.93039,183.1239,834.4892,-415.03491,241.52713,831.0238,-421.05545,217.70996,784.61621,-428.28717,203.26799,744.39825
82,0.675,-421.82156,261.75394,920.8266,-385.40826,223.57919,912.29944,-370.0643,190.89265,874.81848,-360.18497,174.14592,834.28143,-407.20129,236.0882,828.68933,-416.0603,211.18124,785.51819,-425.72043,194.73692,745.60114
83,0.683,-414.03455,261.26395,920.6416,-377.39981,219.89908,912.69873,-366.32123,186.31642,874.28101,-361.26263,163.18488,835.48633,-400.42108,233.22878,828.26477,-411.63159,204.82722,785.646,-422.59067,186.60045,747.5849
84,0.692,-405.51898,258.38895,920.61652,-372.36008,216.21365,910.99237,-362.81781,179.00577,874.35522,-362.43362,153.82571,835.66101,-394.6795,228.77158,827.96741,-408.07059,198.38124,787.14771,-420.13251,179.63004,749.50238
85,0.7,-397.49274,257.42728,920.12085,-363.73764,214.25311,911.44641,-359.97705,172.78278,874.84595,-362.04919,146.36662,836.72687,-389.69318,225.06999,827.4873,-403.14835,192.65411,787.49335,-417.40698,172.76831,751.45569
86,0.708,-391.78845,257.0253,918.39996,-360.0473,209.59335,910.36853,-355.4014,168.61926,874.97882,-357.70197,141.61911,837.60822,-382.99429,222.69745,826.78601,-398.04636,188.72958,787.98401,-412.4321,166.89352,752.13373
87,0.717,-385.54916,253.83684,917.77734,-353.48032,208.35762,909.8194,-350.8042,165.81824,875.79736,-353.06714,140.73149,837.77087,-376.931,218.51675,825.46161,-392.06937,185.46956,787.04132,-406.75116,163.10399,752.92438
88,0.725,-379.50729,253.18393,916.70148,-346.89859,208.52914,909.88153,-343.79993,162.86511,875.61914,-345.371,138.70984,835.73737,-369.86331,217.17339,825.15302,-384.64502,182.75804,786.69397,-399.33633,161.49635,751.09796
89,0.733,-374.05338,250.76225,915.88757,-341.16666,206.2438,909.53101,-336.03976,163.97835,874.48383,-337.82486,136.2538,835.44586,-362.53436,215.22719,824.32715,-376.55063,182.59933,784.34888,-390.0549,160.18111,750.09119
90,0.742,-369.58981,250.07149,914.58832,-334.49637,206.68404,908.5722,-327.0712,164.80527,872.41272,-329.38855,138.50523,832.90613,-355.77988,215.7365,823.70258,-366.89673,183.15845,782.95886,-378.3728,161.65224,745.98035
91,0.75,-366.45773,248.04865,912.28894,-328.5267,207.06844,906.97186,-318.84586,166.69577,870.53662,-318.76691,138.45566,832.63214,-349.0928,216.78845,823.32312,-356.04877,186.47252,780.43634,-363.73462,163.44373,742.06427
92,0.758,-361.03998,247.35364,911.22821,-321.48962,206.6965,905.14014,-307.99792,168.40356,868.87671,-305.46164,142.13741,832.19641,-341.42606,218.64044,822.23969,-344.29877,189.08263,778.11841,-351.12836,168.89319,740.1308
93,0.767,-355.55069,246.66162,910.53168,-315.64407,207.43628,903.80292,-298.0267,171.0777,867.42413,-292.3111,145.20358,831.55707,-334.59213,220.72661,820.60358,-333.21164,193.29181,776.63824,-336.20837,175.93382,735.21448
94,0.775,-350.37219,243.89391,910.78815,-307.74167,208.90463,902.70801,-288.66321,174.1062,866.79968,-278.47189,149.18407,830.05743,-326.71054,224.2128,820.45795,-324.21582,198.05716,775.25476,-324.8476,182.70767,733.72607
95,0.783,-344.10709,243.935,909.28632,-300.82874,210.33974,901.15137,-277.91895,178.89221,864.64539,-263.56003,157.4299,829.24542,-319.59283,227.1786,819.84265,-316.49878,203.32735,772.78033,-317.51086,189.03151,731.10541
96,0.792,-337.12015,243.01323,908.24933,-293.3642,211.37198,899.87549,-267.19995,182.22081,864.12396,-248.98793,167.54027,827.10938,-312.83929,230.989,818.92847,-310.46527,208.83972,770.38391,-310.68759,196.86749,728.1748
97,0.8,-332.36887,239.31825,909.30914,-286.1813,212.51924,897.66095,-258.14722,190.60931,862.24414,-237.88237,175.89391,824.06689,-306.24619,233.99065,818.44714,-304.14902,214.91113,768.79102,-306.87112,205.36882,725.71423
98,0.808,-323.8125,238.61377,907.79724,-278.09259,213.12894,897.54572,-248.84976,194.56735,860.4671,-228.6743,185.62753,821.0788,-299.9762,235.11412,817.36609,-299.5126,218.96478,766.89233,-303.74164,210.81635,724.01331
99,0.817,-315.91614,238.37552,907.04138,-270.19022,212.88161,896.71082,-241.52922,200.29584,857.88489,-220.14621,194.03464,819.04089,-293.22086,237.27623,816.73132,-296.36667,221.29538,765.11792,-300.77258,215.4603,722.38904
100,0.825,-306.26636,237.27333,906.10101,-261.59113,213.77292,895.64612,-234.15027,204.28839,856.56464,-213.65842,201.55701,816.36292,-287.74548,237.69226,815.54626,-291.28665,224.33577,763.50452,-297.72766,219.94659,720.9917
101,0.833,-296.27805,236.2495,904.59674,-253.93842,212.10284,892.98853,-227.8903,205.81299,854.57391,-206.92912,206.99004,813.51953,-281.62213,237.16646,813.86121,-287.92447,225.27252,762.3222,-295.63177,221.09106,720.02081
102,0.842,-288.13458,236.1815,903.05048,-244.59848,211.41716,890.88794,-222.94795,206.67581,851.41254,-201.72737,206.75987,810.92261,-274.9028,235.78961,811.57721,-283.69168,223.29749,761.09314,-294.29102,221.16428,719.45862
103,0.85,-279.35049,237.15729,901.22388,-236.33542,209.84258,888.06616,-214.60258,201.67305,848.40674,-195.65669,202.06412,807.88489,-267.54034,232.40642,808.93262,-277.32156,220.6613,759.50378,-289.25613,217.11142,717.17493
104,0.858,-268.85046,237.16928,898.87347,-228.87363,207.00511,886.36005,-207.20245,196.25742,845.35675,-189.7607,192.49821,805.50531,-259.72577,229.54893,806.49603,-271.46948,217.87213,757.81732,-285.24753,212.35194,715.77808
105,0.867,-260.22498,237.03085,897.45618,-220.53958,203.6149,883.42438,-201.22464,190.22478,843.15204,-183.9664,183.22224,803.34894,-251.90398,226.44028,804.76147,-264.90793,212.44322,756.1684,-278.76117,206.90349,715.46399
106,0.875,-250.12787,234.97429,894.99249,-212.75038,200.1693,882.34503,-194.79474,182.26991,841.78125,-178.29626,172.6703,802.95886,-241.00523,222.93425,802.76508,-258.1098,207.01865,754.76392,-272.13013,200.84874,714.29395
107,0.883,-241.23784,233.81102,893.47229,-204.28783,196.53036,881.10999,-188.67699,174.27509,841.76862,-175.28455,160.11725,802.97498,-234.91083,218.27687,801.38141,-250.41521,201.16699,754.59009,-264.90408,193.20723,713.81635
108,0.892,-231.32808,231.7693,892.33008,-196.23814,193.94655,880.74036,-183.43823,166.65601,842.16156,-170.94606,150.50504,803.79285,-229.13747,212.99023,800.61884,-243.73167,194.91164,753.7652,-256.43536,185.80811,713.6582
109,0.9,-221.60194,231.67757,892.63434,-189.79131,191.11107,880.11719,-177.1825,160.05605,842.20502,-167.79126,139.57785,805.02618,-219.65451,207.52217,799.97119,-235.65886,188.00876,755.03168,-250.47495,177.32506,716.20856
110,0.908,-212.88766,230.5528,892.52234,-180.58629,188.57329,880.75629,-169.93594,153.67969,843.6167,-164.15164,130.18495,807.55261,-212.07855,203.72632,799.49475,-228.91458,181.08644,755.66559,-244.45244,168.46902,717.76788
111,0.917,-206.0403,228.72853,893.39526,-172.36177,187.5011,881.36755,-163.61739,147.73468,845.90405,-162.3284,120.85501,810.08258,-204.84842,199.63579,800.67706,-221.39146,174.48262,757.8963,-238.52512,160.22578,720.33997
112,0.925,-199.15723,226.24768,893.09192,-164.10912,185.15373,881.86017,-156.63179,142.62177,848.74408,-159.68645,112.69026,815.43634,-194.81828,195.00877,801.80359,-213.90625,167.27904,760.00897,-230.34866,149.19421,724.12122
113,0.933,-191.59679,224.07063,893.67938,-156.17763,184.79594,885.2738,-147.99939,137.71761,853.93561,-149.08823,110.41351,817.44464,-185.71605,191.44295,803.01361,-203.45163,160.0359,763.51874,-220.30847,139.12163,728.28717
114,0.942,-183.27928,222.28958,895.39227,-148.33539,179.94775,887.85968,-138.29762,138.15347,858.00745,-135.73608,108.64423,821.64587,-175.02312,187.62631,804.39081,-191.31555,155.97205,766.75995,-206.20377,138.96057,730.88049
