Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
57,0.467,824.06946,211.12073,1371.90002,812.54303,169.02113,1370.05688,845.02533,139.5455,1389.07422,881.13904,121.26868,1416.30713,901.3526,199.69882,1390.0155,947.17889,174.25528,1395.85364,982.35144,150.46956,1387.59827
58,0.475,824.06946,211.12073,1371.90002,812.92487,169.26633,1370.09094,845.164,139.46049,1389.77258,881.21143,121.16962,1416.46411,901.354,199.47261,1389.80127,946.91675,174.09286,1395.54956,982.4519,150.39536,1387.69543
59,0.483,823.90289,210.82713,1371.72729,812.92487,169.26633,1370.09094,845.164,139.46049,1389.77258,881.44666,121.06467,1416.31555,901.22028,199.362,1390.02161,946.68427,174.06233,1395.11206,982.5321,150.10866,1387.74768
60,0.492,823.90289,210.82713,1371.72729,812.92487,169.26633,1370.09094,845.164,139.46049,1389.77258,881.44666,121.06467,1416.31555,901.22028,199.362,1390.02161,946.75397,174.01768,1394.94177,982.43164,150.18289,1387.65051
61,0.5,823.90289,210.82713,1371.72729,812.92487,169.26633,1370.09094,845.164,139.46049,1389.77258,881.55176,120.85859,1415.95239,901.22028,199.362,1390.02161,947.24866,174.21053,1395.68359,982.69324,149.93024,1387.6311
62,0.508,823.90289,210.82713,1371.72729,812.87659,168.9469,1369.27893,845.36902,138.59894,1388.89673,881.37427,121.16372,1416.15857,901.3526,199.69882,1390.0155,946.75397,174.01768,1394.94177,982.5321,150.10866,1387.74768
63,0.517,823.90289,210.82713,1371.72729,812.54303,169.02113,1370.05688,845.46588,138.60123,1388.9021,881.37427,121.16372,1416.15857,901.3526,199.69882,1390.0155,946.68799,173.77902,1394.86316,982.59277,150.00446,1387.53394
64,0.525,823.59027,210.56291,1371.35303,812.87659,168.9469,1369.27893,845.96429,137.83501,1388.57104,881.55176,120.85859,1415.95239,901.22028,199.362,1390.02161,946.68799,173.77902,1394.86316,982.4964,149.93974,1387.52209
65,0.533,823.74518,210.29355,1371.32776,812.87659,168.9469,1369.27893,846.0639,138.85506,1389.1676,881.37427,121.16372,1416.15857,901.22028,199.362,1390.02161,946.71747,173.91153,1394.72913,982.659,150.02585,1387.43225
66,0.542,823.74518,210.29355,1371.32776,812.57709,168.55351,1368.95996,846.25238,137.65994,1388.4873,881.55176,120.85859,1415.95239,901.22028,199.362,1390.02161,946.89191,174.07155,1394.60938,982.88055,149.57761,1387.45862
67,0.55,823.74518,210.29355,1371.32776,812.87659,168.9469,1369.27893,846.23297,137.59058,1388.58313,881.37427,121.16372,1416.15857,901.25397,199.15663,1389.77319,946.96033,173.66937,1394.57092,982.79309,149.82317,1387.10217
68,0.558,823.74518,210.29355,1371.32776,811.74207,168.23085,1368.25977,846.19189,137.66968,1388.47693,881.66461,120.89155,1415.83191,901.22211,198.84641,1389.56042,946.78589,173.50934,1394.69067,982.79309,149.82317,1387.10217
69,0.567,823.74518,210.29355,1371.32776,812.27631,168.84192,1368.69678,846.12671,137.52141,1388.26453,881.66461,120.89155,1415.83191,901.22211,198.84641,1389.56042,946.96033,173.66937,1394.57092,982.68066,149.7272,1387.05603
70,0.575,823.74518,210.29355,1371.32776,811.74207,168.23085,1368.25977,846.12671,137.52141,1388.26453,881.66858,121.05428,1415.60486,901.22211,198.84641,1389.56042,946.78589,173.50934,1394.69067,982.83313,149.89429,1387.03442
71,0.583,823.74518,210.29355,1371.32776,812.22717,168.52101,1367.88574,846.12671,137.52141,1388.26453,881.59247,120.99036,1415.67493,901.22211,198.84641,1389.56042,946.85364,173.49467,1393.72644,982.77966,149.67477,1386.81763
72,0.592,823.74518,210.29355,1371.32776,811.57172,166.28711,1367.11536,846.12671,137.52141,1388.26453,881.66858,121.05428,1415.60486,901.48395,198.82861,1389.32068,946.68829,173.38936,1393.77844,982.76581,149.13992,1386.62439
73,0.6,823.74518,210.29355,1371.32776,811.46436,166.78719,1367.52478,846.12671,137.52141,1388.26453,881.66858,121.05428,1415.60486,901.48395,198.82861,1389.32068,947.21173,173.71729,1394.38477,983.01276,149.42932,1386.63147
74,0.608,824.04169,210.28909,1371.15198,811.17206,164.92365,1366.41443,846.12671,137.52141,1388.26453,882.03351,120.73154,1415.30334,901.48395,198.82861,1389.32068,948.33899,173.50526,1394.50867,983.08313,149.29185,1386.50879
75,0.617,824.08081,210.19868,1371.10571,812.3537,166.26486,1367.36475,846.19421,138.27443,1388.78003,881.95746,119.71571,1415.3446,901.0965,198.24892,1389.73242,948.47314,173.10327,1394.65894,982.3634,149.46326,1385.89941
76,0.625,824.11707,210.2881,1370.97424,812.3537,166.26486,1367.36475,846.19421,138.27443,1388.78003,881.93768,119.39735,1414.94885,901.0965,198.24892,1389.73242,948.492,173.23415,1394.53223,983.37347,149.29074,1385.85034
77,0.633,824.11707,210.2881,1370.97424,812.3537,166.26486,1367.36475,846.19421,138.27443,1388.78003,881.82648,119.53803,1415.41174,901.0965,198.24892,1389.73242,948.492,173.23415,1394.53223,983.36298,149.00354,1385.29517
78,0.642,824.07727,210.19086,1370.73328,811.17206,164.92365,1366.41443,846.12671,137.52141,1388.26453,881.93768,119.39735,1414.94885,901.0965,198.24892,1389.73242,948.492,173.23415,1394.53223,982.89862,149.19197,1385.02966
79,0.65,824.26111,210.13382,1370.62598,812.3537,166.26486,1367.36475,846.19421,138.27443,1388.78003,881.74829,119.39809,1414.77893,900.91827,198.28003,1389.3877,948.492,173.23415,1394.53223,983.29163,148.69659,1384.67432
80,0.658,824.26111,210.13382,1370.62598,812.3537,166.26486,1367.36475,845.87329,137.51366,1388.15833,881.7713,119.71342,1414.58948,900.92163,198.08672,1389.41919,948.492,173.23415,1394.53223,982.89844,149.02995,1385.12158
81,0.667,823.7533,209.83356,1370.01001,812.3537,166.26486,1367.36475,844.81921,137.60115,1388.89685,881.80804,119.50527,1413.9679,900.86932,198.18129,1389.28479,948.42627,173.27014,1394.34509,982.6535,149.17072,1385.14136
82,0.675,823.7533,209.83356,1370.01001,812.3537,166.26486,1367.36475,844.70776,137.51031,1388.88855,881.80804,119.50527,1413.9679,900.86932,198.18129,1389.28479,948.42627,173.27014,1394.34509,983.26514,148.56767,1384.78979
83,0.683,823.7533,209.83356,1370.01001,812.3537,166.26486,1367.36475,844.91125,137.53647,1388.98267,881.77466,119.64224,1413.84009,900.86932,198.18129,1389.28479,948.42627,173.27014,1394.34509,982.87744,148.6153,1384.61047
84,0.692,823.7533,209.83356,1370.01001,812.3537,166.26486,1367.36475,844.61578,137.575,1388.80273,881.80804,119.50527,1413.9679,900.9342,198.26337,1389.18018,947.90198,172.94453,1393.7373,982.87744,148.6153,1384.61047
85,0.7,823.7533,209.83356,1370.01001,812.1391,166.71042,1366.79431,844.73346,136.87474,1388.02539,881.77466,119.64224,1413.84009,900.86932,198.18129,1389.28479,947.7431,172.34863,1393.26709,982.87744,148.6153,1384.61047
86,0.708,823.7533,209.83356,1370.01001,812.1391,166.71042,1366.79431,844.64349,137.31674,1388.42883,881.43378,119.02527,1413.60535,901.11359,198.29539,1389.15613,947.7431,172.34863,1393.26709,982.67859,148.53902,1384.46155
87,0.717,823.47174,209.78035,1369.71362,812.1391,166.71042,1366.79431,844.64349,137.31674,1388.42883,881.77466,119.64224,1413.84009,900.9342,198.26337,1389.18018,948.32477,172.38496,1393.85278,982.80133,148.61104,1384.35596
88,0.725,823.50104,209.67332,1369.68164,812.1391,166.71042,1366.79431,844.64349,137.31674,1388.42883,881.62323,119.02451,1413.77539,900.9342,198.26337,1389.18018,947.79175,171.99712,1393.17798,982.56592,147.95973,1384.29675
89,0.733,823.50104,209.67332,1369.68164,811.19196,165.39096,1365.67773,844.83545,137.07495,1387.62305,881.31152,118.9378,1413.5415,900.9342,198.26337,1389.18018,946.80981,171.98753,1392.76245,982.56592,147.95973,1384.29675
90,0.742,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.71893,137.61662,1388.12549,881.31152,118.9378,1413.5415,900.9646,197.99803,1388.88501,946.80981,171.98753,1392.76245,982.56592,147.95973,1384.29675
91,0.75,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.92249,137.6427,1388.21973,881.50098,118.93699,1413.71155,900.9646,197.99803,1388.88501,946.80981,171.98753,1392.76245,982.56592,147.95973,1384.29675
92,0.758,823.50104,209.67332,1369.68164,811.19196,165.39096,1365.67773,844.60156,136.4104,1387.57458,881.31152,118.9378,1413.5415,900.9646,197.99803,1388.88501,947.79175,171.99712,1393.17798,982.56592,147.95973,1384.29675
93,0.767,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.50098,118.93699,1413.71155,900.9646,197.99803,1388.88501,948.32477,172.38496,1393.85278,982.83826,147.83681,1384.31543
94,0.775,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.15924,119.28006,1413.40295,900.9646,197.99803,1388.88501,948.32477,172.38496,1393.85278,982.56592,147.95973,1384.29675
95,0.783,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.60156,136.4104,1387.57458,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,946.92859,171.95982,1392.36951,982.56592,147.95973,1384.29675
96,0.792,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.34875,119.27921,1413.57312,900.9646,197.99803,1388.88501,947.79175,171.99712,1393.17798,982.56592,147.95973,1384.29675
97,0.8,823.50104,209.67332,1369.68164,811.19196,165.39096,1365.67773,844.60156,136.4104,1387.57458,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,947.70349,172.27507,1393.09851,982.56592,147.95973,1384.29675
98,0.808,823.50104,209.67332,1369.68164,811.19196,165.39096,1365.67773,844.60156,136.4104,1387.57458,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,947.82233,172.24739,1392.70569,982.56592,147.95973,1384.29675
99,0.817,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,946.84015,172.2379,1392.28992,982.43976,147.75079,1384.30872
100,0.825,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.23413,119.25403,1413.46765,900.9646,197.99803,1388.88501,947.82233,172.24739,1392.70569,982.43976,147.75079,1384.30872
101,0.833,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,948.01392,172.32983,1393.88123,982.43976,147.75079,1384.30872
102,0.842,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,947.85217,172.07011,1394.05945,982.14209,147.77019,1384.23279
103,0.85,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,880.85059,119.37269,1413.20642,900.9646,197.99803,1388.88501,945.96582,171.69942,1392.7915,982.15405,147.9028,1384.33264
104,0.858,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,945.96582,171.69942,1392.7915,982.14209,147.77019,1384.23279
105,0.867,823.50104,209.67332,1369.68164,812.33966,166.60623,1366.47278,844.43646,136.83762,1388.07104,880.85059,119.37269,1413.20642,900.9646,197.99803,1388.88501,947.16962,171.72391,1393.28406,982.15405,147.9028,1384.33264
106,0.875,823.24329,209.80353,1369.77686,812.1391,166.71042,1366.79431,844.43646,136.83762,1388.07104,880.85059,119.37269,1413.20642,900.89978,197.91595,1388.98962,947.85217,172.07011,1394.05945,982.15405,147.9028,1384.33264
107,0.883,823.24329,209.80353,1369.77686,812.1391,166.71042,1366.79431,844.43646,136.83762,1388.07104,881.04456,119.25494,1413.29761,900.9646,197.99803,1388.88501,947.16962,171.72391,1393.28406,982.15405,147.9028,1384.33264
108,0.892,823.21399,209.91055,1369.80884,812.1391,166.71042,1366.79431,844.36102,136.53777,1388.37439,880.85059,119.37269,1413.20642,900.9646,197.99803,1388.88501,946.3349,171.80034,1392.84802,982.14294,148.07362,1384.48535
109,0.9,823.21399,209.91055,1369.80884,812.1391,166.71042,1366.79431,844.36102,136.53777,1388.37439,880.85059,119.37269,1413.20642,900.9646,197.99803,1388.88501,946.14606,172.48416,1392.88977,982.19135,147.73398,1384.39856
110,0.908,823.21399,209.91055,1369.80884,812.1391,166.71042,1366.79431,844.17249,137.28018,1388.13428,880.85059,119.37269,1413.20642,900.9646,197.99803,1388.88501,946.14606,172.48416,1392.88977,982.14294,148.07362,1384.48535
111,0.917,823.21399,209.91055,1369.80884,812.1391,166.71042,1366.79431,843.79547,137.13873,1388.33044,880.70709,119.40683,1413.19006,900.89978,197.91595,1388.98962,945.97186,173.1402,1392.75842,981.92413,148.24806,1384.56152
112,0.925,823.03009,209.96764,1369.91614,811.19196,165.39096,1365.67773,844.23785,136.6265,1388.02039,880.54132,119.64203,1413.32251,900.89978,197.91595,1388.98962,945.97186,173.1402,1392.75842,981.81134,148.0873,1384.59094
113,0.933,823.03009,209.96764,1369.91614,812.1391,166.71042,1366.79431,843.83093,137.05426,1388.42664,880.70709,119.40683,1413.19006,900.89978,197.91595,1388.98962,945.7804,173.16371,1392.65759,982.03015,147.91286,1384.51489
114,0.942,823.03009,209.96764,1369.91614,811.19196,165.39096,1365.67773,843.94501,136.80229,1387.91235,880.37561,119.87704,1413.45508,900.75793,197.98772,1389.10852,945.97186,173.1402,1392.75842,981.54279,148.29198,1384.61169
