Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
13,0.1,-1608.70557,295.75885,838.164,-1583.58728,263.39532,853.24463,-1605.33386,225.9733,791.77655,-1612.75562,213.68117,738.3902,-1607.67529,291.30722,756.90009,-1635.41736,272.41357,706.45306,-1654.31274,235.60814,687.13135
14,0.108,-1603.2948,296.44562,837.74854,-1578.68115,263.9711,852.9176,-1598.84363,226.24364,791.49176,-1610.81189,213.73325,738.65692,-1603.67468,291.31927,756.77905,-1628.1709,270.52502,705.52411,-1649.74072,235.84924,686.5874
15,0.117,-1596.40417,297.06201,836.46826,-1571.37769,264.37598,852.7655,-1583.96289,225.60841,790.21021,-1603.93445,215.09273,737.32794,-1597.599,292.03363,755.90601,-1623.19263,271.39178,704.99493,-1644.12964,235.18013,686.09222
16,0.125,-1591.62866,296.83463,835.65997,-1565.1886,264.47626,851.24463,-1573.11743,224.75844,788.5896,-1594.49268,214.35608,736.18927,-1592.31128,294.0636,756.20258,-1617.27637,272.41553,704.14404,-1636.91541,233.95779,685
17,0.133,-1587.5957,296.27356,835.25061,-1558.69153,264.58011,852.55786,-1572.10754,224.80292,788.80872,-1588.48779,214.0472,735.70782,-1585.68115,293.12387,754.7677,-1610.79724,273.16336,703.51007,-1630.4751,234.88797,685.19757
18,0.142,-1580.56873,298.37622,834.72107,-1555.22888,268.94449,846.47638,-1561.09729,224.66762,787.66138,-1582.46277,215.86073,734.91504,-1581.10767,294.84573,751.99359,-1605.16187,274.09851,702.82233,-1623.99988,235.72508,684.25134
19,0.15,-1577.09204,298.59009,834.5979,-1550.59863,267.992,848.60205,-1553.75232,225.35027,784.75854,-1578.0957,216.13289,734.81549,-1573.42517,296.24689,751.34882,-1597.573,275.15698,701.99432,-1617.40454,236.89061,683.79498
20,0.158,-1566.21899,299.5351,834.85205,-1540.56079,267.52356,848.21942,-1552.53162,226.77527,783.33984,-1573.24683,217.98738,733.98322,-1568.70776,296.75949,751.05328,-1591.3114,276.00259,700.36053,-1609.46692,237.41025,679.64825
21,0.167,-1562.02722,301.55783,833.03851,-1536.06384,268.56366,846.63428,-1546.63586,228.77042,781.62164,-1559.48743,219.42804,730.87177,-1562.25244,298.9751,750.74884,-1584.1355,278.56027,699.81104,-1602.80078,239.39879,679.44604
22,0.175,-1556.8468,302.57104,830.68805,-1531.30798,269.68298,845.19269,-1542.02429,229.85991,782.53766,-1553.15845,220.24619,729.74213,-1555.10938,298.93942,749.85345,-1577.96509,278.79166,697.97693,-1596.09351,241.2708,678.78491
23,0.183,-1550.56494,304.2002,831.01941,-1523.63232,273.16577,845.17834,-1526.70569,232.12112,780.37384,-1550.20349,222.48491,727.52222,-1548.19458,302.11618,748.81226,-1568.95398,281.95453,695.81195,-1588.71851,242.9133,677.06848
24,0.192,-1544.29492,306.06454,830.87952,-1519.11902,276.01886,842.57404,-1521.76904,234.62059,779.94641,-1543.90857,225.13914,728.16125,-1540.53735,304.38425,748.00415,-1563.54651,283.44559,695.60596,-1580.88623,244.86331,675.78021
25,0.2,-1538.39282,304.89673,831.36005,-1510.83447,271.03018,840.32184,-1515.87012,236.61778,778.2514,-1534.62109,227.27126,725.99695,-1534.64319,305.76016,747.40265,-1557.03931,285.55496,694.92041,-1573.13745,247.01772,674.67694
26,0.208,-1530.07031,308.29874,827.37262,-1504.84058,273.82828,842.0293,-1514.10681,237.06773,778.60095,-1522.84033,230.00874,723.49091,-1527.34802,307.617,746.5,-1548.47705,288.32159,693.51361,-1566.91956,249.97145,672.69049
27,0.217,-1524.46326,309.89301,825.1217,-1500.22119,278.72968,841.74225,-1507.80481,238.56702,774.84149,-1516.9082,231.91846,721.74115,-1519.29578,308.44504,745.67035,-1542.37622,289.34793,693.18915,-1560.89453,253.17937,671.08722
28,0.225,-1517.17346,312.4231,825.93829,-1496.22864,280.16943,840.36542,-1496.37061,239.61172,772.81738,-1516.95032,234.78717,721.05933,-1513.51599,311.4213,744.68378,-1535.45398,294.0296,691.18805,-1553.30847,257.1304,670.05627
29,0.233,-1512.03833,313.97144,825.61194,-1485.6377,283.73914,838.55518,-1485.49524,244.52045,771.37085,-1508.75671,237.65279,720.23639,-1506.65796,314.57019,742.89685,-1528.42688,297.29684,690.8186,-1547.1322,259.79785,668.42584
30,0.242,-1502.59033,316.64108,823.81598,-1478.7074,282.60822,838.22687,-1481.08936,245.44763,770.64026,-1504.46814,239.38478,718.94171,-1499.60742,317.37976,742.20007,-1521.24304,299.75043,687.7569,-1538.60278,262.24051,666.90717
31,0.25,-1496.8949,317.51874,823.18701,-1471.83838,283.61649,837.53156,-1477.2373,247.9984,769.99854,-1498.91833,241.78117,718.40094,-1494.07556,319.64319,740.75574,-1514.13477,302.30209,687.7406,-1530.71448,264.41351,665.69824
32,0.258,-1489.1875,319.14258,820.98688,-1464.64307,285.31732,836.33282,-1472.72095,251.30492,769.72534,-1485.85657,244.394,715.98004,-1485.55347,323.14728,739.7262,-1505.93176,305.41104,686.94513,-1522.82751,267.23157,662.7782
33,0.267,-1482.35071,321.75894,819.32544,-1457.83472,290.58353,832.23236,-1461.57605,252.83478,767.94556,-1476.71155,246.34959,713.70837,-1479.52661,325.19168,739.30554,-1498.47119,306.82437,685.14087,-1514.38843,269.90005,660.73785
34,0.275,-1475.26416,324.27866,818.72626,-1449.24866,293.54858,832.46857,-1450.52502,255.26451,763.80627,-1470.48682,248.87169,712.07477,-1470.43201,326.22269,737.4342,-1489.01587,308.97528,683.77014,-1508.81787,273.70956,661.06445
35,0.283,-1467.65405,325.99438,817.49384,-1440.9491,292.66251,831.58124,-1446.94189,258.30725,763.38977,-1466.60461,251.52054,712.21271,-1462.82324,328.7356,737.13916,-1481.42542,311.09824,682.79108,-1501.90051,277.46213,659.79236
36,0.292,-1459.73035,327.15628,817.19391,-1435.42444,294.50964,831.6189,-1435.98071,261.9747,762.25806,-1457.94177,256.79153,710.33289,-1454.84998,331.38849,736.33276,-1474.1261,315.46661,681.98053,-1492.61975,279.27853,658.63086
37,0.3,-1452.27112,329.30594,816.31604,-1426.95972,297.62079,829.3847,-1431.18323,262.98514,761.74487,-1443.85449,258.63388,709.50873,-1448.19666,334.75793,736.24939,-1465.99316,317.65576,680.95032,-1482.86865,281.55048,657.13892
38,0.308,-1445.46301,331.1452,815.65253,-1420.04028,300.27957,829.30402,-1419.86584,266.19897,761.30682,-1437.54749,260.77219,708.80054,-1440.27405,336.27829,735.4397,-1458.44507,321.40564,679.55212,-1475.03528,284.71344,656.98242
39,0.317,-1439.11914,333.56525,815.32605,-1412.74109,302.06924,829.62408,-1413.19775,266.87912,761.87561,-1430.68433,263.48282,709.39032,-1429.47656,337.32071,734.96484,-1450.27136,324.03207,679.77338,-1466.4928,287.23343,656.0473
40,0.325,-1430.79846,336.38992,815.66241,-1404.97461,303.1138,829.57007,-1406.43579,268.9754,762.52045,-1419.75378,267.00543,708.8999,-1425.0387,343.18335,736.33337,-1440.31372,326.08316,679.69189,-1457.62512,290.23038,654.26624
41,0.333,-1422.59631,340.01218,816.33429,-1396.49426,304.00937,829.98779,-1396.19995,272.24307,761.90448,-1414.94104,269.51349,708.98041,-1415.65894,345.92255,736.54565,-1432.46655,328.84296,680.20898,-1447.86536,293.13443,655.76459
42,0.342,-1414.15479,341.35858,816.46643,-1385.9751,310.69632,828.55963,-1390.17041,277.05423,762.36584,-1401.88989,273.08191,708.66223,-1407.64697,348.21823,737.50555,-1425.07874,331.4642,680.52222,-1438.9126,294.90903,656.30505
43,0.35,-1408.4967,343.38507,817.88947,-1381.4989,310.62109,830.0705,-1383.75208,278.73367,763.47217,-1387.13538,275.177,709.10034,-1399.21033,350.48642,737.86115,-1416.63367,335.3378,681.62085,-1430.23901,298.31485,656.8913
44,0.358,-1398.52686,346.19583,819.60419,-1370.72571,314.87735,832.20691,-1375.97241,280.69547,764.3197,-1381.87878,278.0621,710.05182,-1391.6571,352.98236,738.89368,-1407.82654,337.93954,682.48309,-1421.93079,302.29825,658.05054
45,0.367,-1391.95605,347.77908,819.14594,-1365.46863,318.29721,832.24506,-1363.80518,284.03775,766.29242,-1373.90332,280.62201,711.45007,-1382.06616,355.93155,739.99658,-1398.84631,341.88275,684.77179,-1412.8125,305.11786,658.91583
46,0.375,-1383.66626,350.53888,821.44287,-1357.95251,319.59476,832.95612,-1355.6626,286.88684,767.16034,-1364.62378,284.1286,711.13104,-1372.87659,357.81281,743.34039,-1388.05835,344.95514,686.23181,-1404.04688,308.99661,659.6438
47,0.383,-1375.98865,352.45944,821.95178,-1348.62476,322.45114,832.53687,-1348.42188,288.34775,768.21973,-1356.95752,290.03232,716.09607,-1362.55054,360.3653,743.76154,-1379.8208,346.44485,687.7373,-1393.5614,310.92276,660.73828
48,0.392,-1365.23413,353.38858,822.62964,-1341.55103,321.75494,836.62714,-1340.99548,291.69305,769.32922,-1347.71582,292.43146,716.5246,-1356.43994,363.97034,745.59741,-1370.57861,348.43719,689.83423,-1383.24768,312.76526,661.2959
49,0.4,-1358.08069,355.38382,826.16852,-1332.46033,324.66794,837.52747,-1330.24243,293.61496,773.1651,-1338.00354,291.97452,717.72717,-1346.5564,366.50323,747.30542,-1360.75354,351.03299,691.82971,-1373.40869,316.4877,663.94263
50,0.408,-1349.52917,356.8399,827.35168,-1325.26978,327.8674,839.96332,-1319.24524,295.12695,774.09308,-1329.48376,296.189,718.53522,-1337.89832,368.65509,749.8183,-1351.00085,355.0318,693.69922,-1363.8103,319.05328,665.00024
51,0.417,-1344.83728,358.59857,829.51483,-1318.57458,327.85626,842.17255,-1311.8158,296.66077,775.18457,-1322.61389,298.90765,720.44928,-1329.51514,370.69284,751.44659,-1340.34949,357.14169,695.01013,-1353.57068,321.05484,667.34717
52,0.425,-1338.07654,361.55496,831.82648,-1311.05627,330.58008,843.99426,-1301.83801,299.63492,777.40973,-1311.86914,301.27469,722.74677,-1321.41028,372.74478,753.5285,-1331.93005,359.59464,696.6167,-1343.85815,322.67908,668.47015
53,0.433,-1330.4314,362.56772,834.79443,-1301.58472,333.76532,846.24109,-1295.61731,302.11758,781.40802,-1304.64978,302.3985,724.30249,-1311.49365,374.92908,755.9234,-1323.12024,361.37466,697.90912,-1332.08008,325.66098,669.40967
54,0.442,-1317.37549,364.2478,834.49225,-1292.41858,333.11511,847.59003,-1288.16272,305.35535,781.70667,-1292.10364,307.76025,726.09583,-1303.56482,376.92798,758.27161,-1314.2196,364.64963,699.60455,-1325.01941,328.06097,672.7522
55,0.45,-1310.76709,366.83328,835.24811,-1284.52441,334.79477,849.18359,-1280.05627,307.52185,783.30481,-1283.28125,307.55048,727.55304,-1294.1106,379.17044,758.75677,-1304.55505,366.99609,701.33978,-1316.72095,330.43835,675.10266
56,0.458,-1303.49426,370.21228,836.63965,-1278.00818,338.41946,850.03772,-1270.64905,308.18845,784.29797,-1273.71082,310.48138,729.59369,-1288.23914,380.82584,760.60101,-1297.27185,369.09836,702.51978,-1305.81116,330.37173,674.80591
57,0.467,-1296.69946,372.23917,839.91241,-1269.39832,340.14246,852.15326,-1260.46338,310.57236,786.72052,-1268.53333,312.94867,731.99384,-1278.54175,383.01318,761.39319,-1285.66833,368.06714,703.41571,-1295.66956,332.01898,674.97693
58,0.475,-1288.13928,375.3714,840.70209,-1262.66736,343.07321,854.3324,-1254.25476,313.56503,787.08093,-1258.57532,316.05078,732.68671,-1268.47205,384.642,761.94806,-1276.30823,370.37231,704.57245,-1287.56641,333.64194,675.89801
59,0.483,-1280.59875,377.41931,840.44928,-1254.85596,346.90317,854.39856,-1245.89148,315.17706,787.46478,-1249.36841,316.60123,732.34204,-1260.00647,386.41724,762.85913,-1269.78284,373.70102,705.25928,-1279.09082,334.99963,677.64227
60,0.492,-1271.42639,379.4696,840.35632,-1245.29492,349.05414,854.49939,-1239.41931,317.93082,788.44397,-1244.22388,316.57684,733.30164,-1252.35156,388.3613,762.82855,-1260.22913,374.14078,704.95569,-1270.77612,336.67697,677.87555
61,0.5,-1261.94678,381.1174,839.60596,-1239.97766,353.02597,854.47253,-1230.50415,318.32822,789.2948,-1234.40112,320.13669,733.40656,-1243.86975,390.0979,763.19092,-1252.20007,375.0206,705.90765,-1263.06982,337.6741,678.45575
62,0.508,-1254.35901,383.63763,840.13049,-1231.46887,353.46118,855.05914,-1220.33813,321.84048,790.46722,-1224.54834,322.72226,734.90973,-1234.41895,392.21735,763.95233,-1243.46118,377.35791,705.82214,-1256.41394,339.74802,678.74835
63,0.517,-1246.37891,385.65863,840.91077,-1222.60437,355.52429,856.25909,-1212.40967,324.08762,789.72656,-1218.08057,320.72202,734.66211,-1228.34338,393.50598,763.97162,-1235.0238,378.71588,705.91089,-1247.4436,342.91769,679.72058
64,0.525,-1235.17432,387.33478,841.66833,-1213.61853,357.66891,856.76422,-1203.67981,326.28906,790.08386,-1209.04492,322.55585,736.46375,-1218.82507,395.64072,764.00696,-1228.69836,381.60916,706.81885,-1239.35132,343.97644,679.85754
65,0.533,-1229.229,389.83752,841.64685,-1204.31592,360.30423,857.75006,-1194.14661,327.53162,789.33661,-1199.17432,326.2197,737.20874,-1210.74414,399.04199,764.63062,-1219.01563,383.97101,706.83447,-1230.36829,345.02792,680.22131
66,0.542,-1220.96912,391.34048,841.94867,-1196.60767,360.33725,859.63519,-1185.9845,329.63889,791.85327,-1190.44202,329.70541,736.44794,-1201.52026,401.43549,764.99365,-1211.67566,386.655,707.48108,-1222.80408,348.71844,680.72363
67,0.55,-1213.3374,393.14212,842.28424,-1189.32275,360.88358,860.03778,-1178.94946,331.77936,792.53833,-1182.75476,332.17056,737.19965,-1193.8844,402.77728,766.05194,-1203.13184,388.31659,708.83801,-1213.90881,351.702,682.03516
68,0.558,-1206.78943,393.73376,842.83984,-1179.53845,363.27249,860.22626,-1169.69275,334.18948,792.96393,-1174.9082,332.10101,736.90143,-1184.16541,404.56143,766.73523,-1194.46594,390.43481,709.60913,-1203.9104,354.71054,682.38684
69,0.567,-1199.71936,394.8475,843.74524,-1172.6416,363.22012,860.46521,-1162.04248,334.71243,792.94904,-1165.00989,336.57343,738.1488,-1176.55396,407.37604,768.06799,-1184.85339,392.93771,709.53058,-1194.31165,356.46051,682.54126
70,0.575,-1193.07288,395.7475,845.17291,-1162.97412,365.45761,861.27649,-1153.09473,336.4949,793.08087,-1155.80872,339.08801,738.90631,-1167.06116,409.5434,770.0545,-1174.94971,395.19946,711.01709,-1184.97839,358.55069,682.61835
71,0.583,-1185.85669,397.1741,845.99261,-1154.64392,367.26425,862.79791,-1144.89539,337.18643,793.8363,-1146.85657,339.60699,739.06067,-1158.97473,410.45157,771.04321,-1165.10901,397.50598,712.99915,-1174.97363,361.13748,683.06909
72,0.592,-1170.06311,398.78192,846.62238,-1146.82141,366.62369,863.49432,-1136.02393,338.04388,795.53204,-1137.30762,342.07666,739.26318,-1148.15247,411.61569,772.02112,-1154.32056,399.48529,713.79584,-1163.32666,362.76126,684.50098
73,0.6,-1161.38123,399.71655,846.66357,-1137.06921,367.50659,862.89697,-1126.6106,338.01096,796.48505,-1129.36731,342.41873,740.8808,-1138.72534,413.19318,773.93445,-1144.12744,401.27905,714.44464,-1153.39404,365.77985,685.42529
74,0.608,-1154.39587,399.51132,848.8905,-1129.85669,367.7413,864.0462,-1116.96204,339.75421,797.83508,-1117.34131,345.89267,743.12225,-1128.61694,413.45975,775.27777,-1133.81873,402.0376,716.00031,-1143.9342,367.95316,686.56384
75,0.617,-1145.64307,399.18073,850.00354,-1121.43457,368.67252,864.53448,-1107.76648,340.43216,799.17181,-1107.99475,347.5058,744.10577,-1120.00208,413.85019,777.27008,-1124.37756,404.18661,716.98138,-1131.63318,369.10617,688.1297
76,0.625,-1137.40161,399.76474,850.83447,-1114.5929,368.26987,865.54907,-1097.13513,342.51096,799.9455,-1097.2312,346.95129,744.97443,-1110.33484,415.56049,778.49695,-1114.42224,405.23154,718.1264,-1120.89917,368.86588,688.95093
77,0.633,-1129.96899,400.47809,851.4339,-1106.96692,369.76929,867.29651,-1089.76929,342.32144,800.9187,-1090.6925,346.48572,745.62646,-1101.82532,415.97165,780.20215,-1104.39893,406.01697,720.39703,-1111.86243,369.85559,689.99823
78,0.642,-1122.13831,399.96442,851.31708,-1099.52649,367.1225,869.36115,-1080.86267,340.45978,801.15955,-1078.69727,348.1174,745.20435,-1092.8363,416.27621,780.70709,-1092.70544,405.85751,721.10913,-1100.6582,370.439,691.0871
79,0.65,-1114.78528,400.34225,852.14227,-1092.67651,367.29279,870.52368,-1072.43494,341.59482,801.94666,-1069.15564,345.96329,747.73877,-1084.04517,416.47244,781.1369,-1083.81848,405.85086,722.19061,-1089.60632,371.06876,691.69672
80,0.658,-1103.70447,397.73849,851.63397,-1085.79553,367.31949,870.78851,-1061.38208,340.10214,803.3288,-1059.33545,345.75806,748.15387,-1073.69299,414.84891,781.95093,-1072.6842,405.5,722.60498,-1077.65979,368.42865,691.73499
81,0.667,-1095.54724,397.79364,852.78625,-1076.92798,366.89523,871.88147,-1053.98242,340.59604,805.41302,-1048.58618,346.73068,750.45123,-1064.44128,414.37112,783.36877,-1063.04785,403.38214,722.94403,-1068.77759,368.11783,692.51691
82,0.675,-1089.33447,397.95129,853.86255,-1069.87708,364.4119,873.0238,-1046.59888,338.77811,806.01196,-1041.03479,344.957,750.35272,-1055.59949,412.841,784.16571,-1054.10815,402.40482,723.74957,-1060.2489,366.78809,695.06671
83,0.683,-1080.11487,396.55841,853.62732,-1058.14478,364.96576,872.18427,-1037.94104,338.86246,806.9325,-1031.19543,344.15161,751.35168,-1047.40796,412.0585,784.75769,-1043.82922,402.25592,724.92365,-1048.09082,365.31018,695.43195
84,0.692,-1074.49963,396.51773,854.09937,-1053.6759,363.09042,872.78107,-1028.62207,336.79913,807.03235,-1022.27557,341.57294,752.64728,-1038.3844,410.66235,784.76331,-1033.93933,399.28662,725.86035,-1039.2323,363.88535,696.20581
85,0.7,-1064.47229,395.61435,853.19092,-1045.3678,363.01355,873.39203,-1021.27301,334.92889,808.66486,-1013.46631,340.51047,754.70264,-1029.39258,408.23401,784.15033,-1025.86597,398.42978,726.39612,-1030.47034,361.03342,696.41217
86,0.708,-1057.34302,394.43597,853.12445,-1038.88745,361.00406,874.46533,-1012.05774,334.86581,809.47375,-1005.43927,337.4791,754.42938,-1021.48218,407.11987,784.21942,-1016.81958,395.48495,726.10529,-1019.96838,357.48834,696.22192
87,0.717,-1048.56165,392.52859,852.88788,-1031.32373,361.8667,874.70709,-1004.33765,332.71063,809.75757,-997.63403,333.94809,754.61597,-1011.48676,405.47534,784.53638,-1007.55463,392.98364,726.13458,-1012.09387,356.18259,696.98779
88,0.725,-1042.21082,391.91754,852.86328,-1022.37811,359.81375,875.11133,-996.73315,330.58347,810.41742,-987.54761,334.68817,756.44147,-1005.11359,403.49237,785.62665,-999.51245,390.62589,725.90259,-1003.88416,352.52969,697.3299
89,0.733,-1035.33557,389.54364,852.94928,-1016.42963,358.34525,875.16144,-990.29199,327.91815,811.03772,-980.89374,330.13745,756.55341,-996.91724,400.823,784.11609,-989.52155,386.7887,725.73535,-997.22394,350.00568,697.10211
90,0.742,-1025.64856,388.78223,853.15204,-1006.73138,357.36954,874.46198,-983.71844,325.68802,811.54791,-974.7146,327.57263,756.91193,-989.3374,398.51093,784.43268,-984.34998,384.21082,726.05109,-989.52753,347.47717,698.47766
91,0.75,-1019.39313,388.32059,852.47278,-1001.17749,355.49893,874.69257,-976.86743,324.31033,811.85229,-968.08038,324.20847,756.76416,-981.7348,397.13779,783.94226,-976.14673,381.0676,725.76477,-983.07922,344.173,698.73993
92,0.758,-1010.77765,386.28244,852.66559,-993.36957,353.95734,875.69116,-969.94659,321.41635,812.18744,-961.05457,321.11353,758.00043,-974.20972,393.16986,784.33569,-969.11346,378.5173,725.88745,-976.81958,342.16782,698.54681
93,0.767,-1004.1452,383.85516,853.42847,-986.13861,353.56097,876.1745,-962.42163,319.52817,813.03448,-952.87048,320.76178,759.23523,-966.20355,391.68192,783.75934,-960.8587,374.93365,725.66919,-969.87006,337.08936,698.91412
94,0.775,-996.39972,382.20944,853.45874,-979.49744,349.83597,876.32983,-955.59235,316.54803,813.30542,-945.78864,316.2225,759.46368,-958.72968,389.15152,783.6568,-955.43262,373.0014,725.51642,-962.54431,334.53723,699.70129
95,0.783,-988.17139,379.73077,853.30029,-973.46832,348.46249,876.4267,-949.26764,314.55099,813.76825,-940.88177,312.5921,759.97693,-951.914,386.13806,784.49597,-948.06946,368.87549,726.47272,-956.29224,331.45221,699.75562
96,0.792,-982.45898,378.62411,853.19342,-965.91412,346.65979,876.08545,-943.30872,310.94281,814.93964,-933.08881,308.84052,760.11322,-944.05615,383.25323,784.58453,-939.56915,366.75021,726.18835,-948.44342,327.58066,699.6062
97,0.8,-974.54199,375.61832,853.61426,-959.68176,344.49911,876.17859,-934.74261,309.67267,814.69525,-925.71338,306.74051,759.44006,-936.68677,380.81171,784.20819,-932.34174,363.7641,725.26245,-941.02728,324.94498,700.03247
98,0.808,-969.39185,374.57437,853.45197,-953.28619,341.50964,876.43158,-929.03839,305.83838,815.23541,-917.83563,306.21164,760.12451,-928.54675,378.36362,784.81403,-925.27594,360.12625,725.91736,-933.79504,322.30603,700.54602
99,0.817,-961.40991,371.33188,852.44678,-947.13641,340.09747,877.05945,-922.19019,304.00943,814.67224,-911.39032,302.25208,760.63782,-922.63788,375.78809,785.34717,-918.17841,357.75369,726.31372,-926.22821,319.62982,700.8573
100,0.825,-955.82599,369.8244,852.43457,-939.56476,338.40714,875.88831,-915.36914,301.65421,815.50238,-905.59277,299.22607,760.45166,-916.32458,372.71191,785.05292,-907.45526,354.34134,726.7074,-915.19476,316.01251,700.75696
101,0.833,-948.83679,366.64078,852.81702,-934.14502,335.99698,875.78687,-909.74066,299.56854,815.62982,-897.60699,296.73456,761.06281,-908.13757,370.06448,784.55023,-901.78412,352.70288,727.38367,-909.37579,313.54736,701.12292
102,0.842,-942.17078,365.28195,852.24695,-927.90814,334.64316,875.71655,-902.82861,296.1041,815.79358,-889.77118,293.88458,761.31964,-900.42706,368.2338,784.49182,-895.29889,349.42282,726.6319,-902.86609,310.83948,701.22473
103,0.85,-934.66162,362.27454,852.021,-921.95984,331.21939,876.10846,-895.78217,295.08154,815.7605,-883.81012,290.819,762.54602,-894.77765,365.39554,784.74609,-888.36212,346.86945,727.77802,-894.198,308.90817,700.63965
104,0.858,-929.8056,361.08258,852.24591,-915.15027,330.13519,875.95013,-889.55133,293.04919,815.52032,-877.43127,289.44012,762.77222,-888.58789,363.30582,784.44019,-879.22705,345.01462,726.99915,-887.00671,305.98383,700.6734
105,0.867,-923.9353,359.21265,851.92719,-909.01923,328.07745,875.60138,-883.26654,290.42096,816.20203,-871.02625,286.3009,762.81238,-881.32404,360.79102,783.75494,-872.64526,341.77872,727.76538,-881.43585,304.12808,700.96844
106,0.875,-917.08752,356.18417,851.7771,-903.87665,325.32703,875.42462,-877.7984,287.62497,815.85742,-863.95929,285.07269,763.69928,-874.19006,359.00131,784.30115,-868.18988,339.7233,728.01556,-874.41083,300.48322,701.52881
107,0.883,-910.15417,354.86282,850.71136,-898.29144,322.88693,875.49176,-871.39423,286.11395,816.82452,-857.47607,282.32782,763.7262,-868.61432,355.82132,783.62958,-862.71997,336.9043,727.82031,-867.3819,297.77234,701.69214
108,0.892,-905.01709,352.03378,850.8194,-891.61896,321.6644,875.02661,-865.99255,283.14902,817.08264,-851.33356,280.05411,763.98645,-862.58893,354.10953,783.96161,-853.435,334.27316,727.90314,-860.73004,295.68387,701.36981
109,0.9,-898.98877,350.80939,850.49359,-886.55212,321.08603,874.80353,-860.16412,281.42041,816.78326,-846.43726,276.65048,763.36102,-856.80963,351.89053,782.8501,-848.15698,331.66867,727.18463,-854.58356,293.86395,701.15363
