Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
41,0.333,192.80589,226.62851,738.96863,189.2137,180.86914,716.54486,210.62582,156.6611,683.01196,241.70432,146.20697,641.71411,271.95218,207.25374,696.44672,299.23721,197.78891,665.99615,309.97446,186.05482,620.20886
42,0.342,193.06927,220.9221,740.05396,189.88849,173.61281,719.3963,210.72574,152.07887,685.242,241.72665,140.38107,643.73053,272.52444,200.23846,699.401,300.06027,190.85622,668.20453,310.56052,178.60197,621.98834
43,0.35,193.81367,214.14902,741.92334,191.40393,171.11104,720.62958,210.92587,145.73679,687.41302,242.35928,133.69542,645.85406,273.56601,194.2588,701.00873,300.3801,184.02039,670.58478,311.23676,171.73009,625.12628
44,0.358,195.73856,209.94318,744.20386,190.81407,163.46526,723.43146,211.17351,140.37154,689.41913,242.77557,128.12134,648.23663,274.49503,187.2907,703.39587,301.7529,177.2635,673.5199,312.0708,164.87665,627.56567
45,0.367,196.33345,205.14026,746.05042,190.98912,159.73878,725.33771,212.46635,135.11865,691.50171,243.56055,122.38284,650.90308,275.62939,182.31117,706.15234,302.8092,171.63234,676.51154,313.89545,158.21761,630.40149
46,0.375,197.46088,201.37541,748.41376,192.64996,153.09932,728.98425,212.42688,129.46494,694.54376,243.7415,116.77671,653.16553,276.52896,175.79576,709.09418,304.01572,165.13344,679.72852,314.81537,151.32553,633.17108
47,0.383,198.01505,194.76488,751.74695,191.7543,148.38684,731.42853,213.41116,124.61852,697.43414,245.09558,110.72137,657.39063,277.65994,170.3401,712.5658,303.89969,157.92792,682.94281,315.4827,144.97038,636.90741
48,0.392,199.55003,191.84221,753.34052,194.06882,145.06865,733.93274,213.29797,119.57629,700.44495,244.72064,105.53073,660.59918,278.31656,164.98193,715.65662,305.79608,152.94734,686.26263,316.05582,137.88368,640.87231
49,0.4,199.99669,185.4438,757.09119,195.07841,140.26822,737.67578,214.37737,115.70138,704.29718,246.25394,101.7911,663.67102,279.76068,159.54271,719.68732,306.16425,146.97171,690.27832,318.20227,132.65097,645.28949
50,0.408,200.92477,182.26563,760.48029,195.40469,135.92206,740.3642,214.67712,111.20922,708.02997,247.19221,94.6572,667.76788,280.35397,154.48569,723.1145,307.68063,140.19902,695.01434,318.83463,125.97627,649.60065
51,0.417,202.23355,177.48399,763.6106,197.14439,133.10654,744.16101,215.94675,106.44067,712.31079,247.54991,91.19241,672.3208,281.9469,150.3233,726.57739,308.43411,134.31522,699.474,320.21136,119.51456,653.87622
52,0.425,202.49123,173.8553,767.46918,196.9731,128.35712,748.33557,216.53064,101.21284,716.98859,248.95709,85.17593,677.03101,283.10492,143.93323,731.8205,308.94397,130.45425,702.55389,321.40952,114.31937,659.08997
53,0.433,203.74069,170.43018,770.68524,197.84689,124.58874,751.72687,217.72096,97.18292,721.52637,250.33791,79.87052,682.2998,283.8985,140.71198,735.28864,311.0206,125.13779,707.71515,322.43008,108.74492,663.64178
54,0.442,205.28543,166.23152,775.01935,198.4631,120.17064,755.13727,218.76474,93.30875,726.0022,251.0285,76.08371,686.76398,284.91531,135.7142,740.25641,311.75302,119.4174,713.36859,324.01898,103.21019,669.34186
55,0.45,205.79634,162.66493,778.56567,200.37418,117.68056,760.83887,219.47653,88.34867,730.20337,252.5148,70.40182,691.92804,285.21362,130.9722,745.2373,313.40759,115.35545,717.88025,324.88223,97.31104,674.28973
56,0.458,206.70341,159.54735,782.3493,200.82233,113.57356,764.10016,219.81862,84.28757,735.31512,253.726,66.5194,697.16687,287.03485,126.0031,750.41931,313.38782,109.40997,723.82294,325.66827,91.79976,679.00433
57,0.467,207.64484,155.94498,786.51801,201.06624,111.06449,767.5061,220.94028,80.42143,740.16327,253.84258,62.50782,702.3017,287.16107,121.93616,754.86194,315.43774,104.81001,728.59039,327.17999,86.04463,684.59558
58,0.475,207.65117,152.10011,790.58588,201.83287,104.73723,772.80103,220.89436,76.64235,744.39886,254.98911,57.45867,707.3244,288.03806,116.02425,759.88177,315.71085,100.01173,733.52191,327.53558,80.83337,690.43549
59,0.483,209.62172,147.70488,794.81647,200.92876,102.99167,775.56885,221.7462,71.97975,749.03583,254.93616,52.23869,712.62939,288.89926,113.13699,764.68909,315.93344,96.04955,738.80475,328.2887,77.3447,696.06061
60,0.492,208.86349,145.07106,799.15613,203.54817,99.60414,781.836,221.87794,67.91186,753.41541,255.62395,48.53381,716.92352,288.5542,108.47619,770.49762,317.15659,90.38406,745.00586,329.83887,71.17995,701.68262
61,0.5,210.19789,141.45317,803.52399,201.33031,93.66845,788.96515,221.22766,65.09422,757.15247,256.35556,43.93481,721.95233,289.26953,103.92986,775.58478,316.93558,85.23985,750.70605,330.15826,66.04783,707.26208
62,0.508,210.62526,137.89253,807.68451,200.87323,89.97347,793.09607,222.39412,61.13913,761.5658,255.15819,40.44357,726.38251,289.62939,98.33556,781.16901,317.74176,79.93195,755.99371,330.67993,61.19789,712.75629
63,0.517,211.49649,134.96831,811.97906,200.82098,85.86851,797.60657,222.38187,57.74498,766.26105,255.67859,37.70821,730.48016,290.12659,94.31495,785.91101,317.55588,76.0629,761.11298,331.51666,57.30528,718.79218
64,0.525,211.94296,131.15201,816.47241,201.61086,83.87783,801.61664,221.13307,54.0757,770.93384,255.48293,31.92694,735.32318,289.88983,89.36958,791.72589,318.03275,70.96063,767.0318,331.67694,52.31391,723.94049
65,0.533,212.19171,128.05122,821.53204,202.50697,80.82976,806.34241,221.21831,50.48164,774.95453,256.01645,29.96796,740.362,289.58414,84.69156,796.69897,318.71063,66.35542,773.04016,332.17569,48.20486,730.16522
66,0.542,212.48262,124.70204,825.95398,201.26236,76.30395,811.88483,221.60791,47.93282,779.55884,256.04871,25.167,745.08917,290.44781,81.12443,802.1236,318.52219,62.05268,778.49738,333.1821,43.55291,735.62964
67,0.55,212.52559,121.99528,830.74286,201.16589,73.17211,816.16913,221.87823,45.55127,784.10565,256.33325,22.39026,749.96124,290.01093,78.40726,806.89172,318.88495,58.39629,783.8139,333.33417,40.53881,741.2998
68,0.558,212.62051,119.52055,835.53339,203.61569,71.53667,818.60266,221.38506,41.19233,788.84906,255.81339,19.79051,754.70569,290.00378,73.55415,812.71411,317.923,54.20127,789.82568,333.97974,35.01336,747.54016
69,0.567,213.28461,117.07306,840.47937,202.41905,68.38137,825.59558,221.16612,38.81549,794.46729,256.93085,17.00239,759.14343,290.02423,69.7859,818.57031,318.86755,50.05173,795.22345,333.78885,32.02386,752.87012
70,0.575,214.43268,114.77794,845.95807,202.94032,66.44978,831.06305,221.97131,34.91173,798.63202,257.02936,12.49182,765.3208,289.96835,66.65391,823.09625,319.26511,46.77034,801.7699,334.11636,27.9457,759.32025
71,0.583,214.26361,110.97217,851.3988,204.35034,65.67529,830.81177,222.25191,33.57486,804.89825,256.70352,11.74164,770.19135,290.90506,64.45398,829.91656,319.23505,44.11676,807.43445,334.42157,23.46106,765.51355
72,0.592,215.09277,108.51797,856.00287,202.54671,60.91382,840.74847,221.20131,31.93381,810.0874,256.72327,7.91106,775.98804,291.10446,61.23133,836.00726,319.22665,41.41144,813.50708,334.87619,20.62399,771.96826
73,0.6,214.33308,105.2794,862.09961,203.41418,59.69931,847.49066,221.38373,28.00198,816.59845,257.69858,5.52263,781.97662,291.47427,58.68361,841.99792,319.7381,37.26977,820.45081,335.72137,17.05883,778.66394
74,0.608,214.58733,102.46829,867.30493,204.28299,58.72165,852.46564,222.32387,25.81402,821.44611,257.74124,1.71685,789.56427,291.16116,57.0166,848.06146,320.31104,33.88339,827.78973,336.74701,14.42042,786.30927
75,0.617,214.37772,101.73561,872.4209,205.54439,59.167,855.44275,222.65569,22.79967,828.33173,257.832,-1.5727,796.55328,291.79224,53.32065,855.23785,320.92987,33.43296,833.75214,337.91495,11.71671,793.32922
76,0.625,215.0533,100.20449,878.3103,206.5096,57.7807,860.05328,223.19371,22.85118,834.58521,258.94363,-3.34123,803.62384,291.77554,51.4668,861.92755,321.42346,29.65135,841.50421,338.53122,8.7512,801.00183
77,0.633,215.31253,98.48129,883.96918,206.46336,55.97792,865.32751,223.58678,20.08684,841.11871,259.39636,-6.52357,810.99774,292.43332,49.25287,869.06763,321.52109,27.14502,849.06323,338.64554,5.60516,808.98706
78,0.642,215.52957,95.70275,889.81769,206.91209,54.36752,871.49933,224.10054,16.94439,848.06555,259.31079,-8.467,818.63983,291.92532,48.1598,876.19415,321.55707,26.00518,856.46777,339.94009,3.0543,817.29364
79,0.65,215.70604,95.51938,895.65808,206.63197,55.85831,873.44965,224.44562,16.32034,854.5921,261.09024,-10.99269,825.4696,292.65509,45.34576,883.65887,321.87506,22.61575,864.89404,340.0405,0.94636,825.26233
80,0.658,215.40289,93.5944,901.77551,203.3284,45.3215,887.75342,223.27975,13.43685,861.07233,260.74612,-13.05193,833.28326,292.0538,43.73388,892.12946,322.3143,20.63431,873.00861,340.52325,-1.61986,833.78546
81,0.667,214.80142,93.18496,907.82452,204.45523,45.22984,893.39246,225.14281,12.87464,867.57019,262.04462,-14.24605,840.02887,292.28116,42.16058,899.03534,322.63217,19.04945,880.48065,340.96255,-3.7245,842.52429
82,0.675,214.92293,92.17033,913.27148,203.39151,42.59561,899.38483,225.12743,10.53228,874.57709,261.9986,-17.10443,847.04669,291.33368,41.02623,905.75385,322.66907,18.46527,888.02557,341.29358,-5.99469,850.46014
83,0.683,215.36787,89.95777,919.70917,203.35838,41.84304,904.15253,225.32176,9.62978,880.3197,262.46738,-17.67644,854.50464,292.25443,39.44737,912.70819,322.23474,14.74976,896.58765,341.97696,-8.26627,859.28833
84,0.692,214.41064,87.60435,926.24286,203.10352,40.36091,911.26312,224.90744,8.37696,886.67041,263.41748,-19.13771,861.505,291.40292,38.02939,919.8772,321.06985,14.7906,904.49133,341.70114,-10.18612,866.8241
85,0.7,213.97839,87.4827,931.70667,203.08173,40.35028,917.14972,224.28357,7.13991,893.8288,263.97012,-20.66035,868.78027,291.11328,36.62392,926.68396,321.05777,12.14174,913.05957,341.78979,-11.9526,874.21552
86,0.708,213.67419,86.73075,938.91962,203.17146,39.78438,922.49323,224.44374,6.99793,900.10455,264.6337,-21.69097,876.03674,290.26645,35.72794,935.2619,320.17273,10.17956,919.41235,341.6897,-13.38453,882.73346
87,0.717,213.89076,85.85102,945.11169,202.4225,37.30447,929.61676,223.97351,6.34893,906.46881,264.8157,-21.39979,881.76471,290.73734,34.56452,941.71936,320.18533,8.63092,926.90686,341.28885,-14.32392,890.43274
88,0.725,213.58537,85.50195,950.84344,202.1136,36.48984,936.12323,223.90671,3.63306,913.5274,264.87216,-23.08328,889.30219,290.21143,33.98377,949.04608,319.8931,6.98347,935.16388,340.7327,-17.13776,897.83508
89,0.733,213.44485,84.90674,956.94421,201.85686,36.06737,943.53571,223.09401,1.54972,920.31195,265.1701,-22.81271,896.39752,289.34247,33.04615,955.97772,320.26343,6.24459,942.55115,340.27646,-18.23737,905.34833
90,0.742,212.91289,84.92374,964.38129,202.29652,37.65125,947.78833,223.40129,3.65266,926.16876,265.05917,-24.91209,903.5332,288.54639,31.63891,963.36108,318.1123,5.65567,949.34259,339.87103,-18.99972,912.86688
91,0.75,213.05977,84.79589,969.99005,201.64517,37.17209,954.07623,223.03674,2.38984,933.04492,265.29099,-25.42366,909.78558,288.44562,30.86486,970.59882,318.76788,4.43913,957.23022,339.84488,-20.55666,920.77814
92,0.758,212.46283,84.06261,976.22614,200.83244,35.22805,961.52039,223.59424,4.38619,939.48492,265.07593,-25.66247,916.56085,288.5932,29.93745,977.87085,320.58044,5.02251,964.90369,339.17453,-21.37969,927.94238
93,0.767,212.08701,84.1802,982.42755,200.35866,34.35852,967.13593,223.41495,3.61739,945.58478,264.14594,-27.72694,924.40411,286.82535,28.52691,985.00342,318.43079,4.25424,972.8089,339.12039,-21.62062,935.33954
94,0.775,211.66199,83.7588,988.43707,199.98758,34.0972,973.27991,223.0858,3.71283,951.96869,264.96814,-27.6207,930.93396,285.43335,28.00517,991.82471,317.72324,4.32036,979.49457,338.64105,-22.36231,943.17883
95,0.783,212.50374,84.97607,992.64581,200.75688,34.44576,977.33032,222.12428,1.65981,959.02753,264.96155,-26.33386,937.02533,285.4209,28.98616,999.48688,317.30258,3.6223,986.01678,338.57089,-22.67478,951.27887
96,0.792,212.19379,84.37243,999.27765,199.54842,35.20894,982.76227,221.37778,1.53434,964.64691,264.80438,-26.51191,944.07587,284.19827,28.00895,1006.54974,316.97864,4.1806,993.18536,338.52444,-23.06669,958.58142
97,0.8,211.39427,84.09798,1004.10022,199.57034,35.4785,988.10809,220.77126,1.31389,970.7876,264.76526,-26.90155,951.01776,283.04883,27.40268,1013.32428,314.63916,2.52659,1001.14624,338.15622,-23.41046,966.68286
98,0.808,210.81398,84.33324,1009.88074,198.8763,36.49117,992.54083,220.82555,2.30598,976.67126,263.62314,-27.72099,959.03033,283.03757,28.48261,1020.23157,313.63181,2.1693,1008.49469,338.48685,-22.81171,974.55536
99,0.817,210.07472,84.49961,1015.87769,197.92964,37.22352,998.36401,220.69585,1.53687,982.82324,264.31815,-27.43265,964.67883,282.4783,28.95921,1026.44202,312.96881,2.36253,1015.64032,338.28131,-22.74668,981.79095
100,0.825,209.73557,84.62402,1021.32379,198.26993,36.64543,1003.49329,221.12131,2.04008,988.51215,264.16211,-27.29411,970.95508,281.60349,28.84205,1034.10718,312.12482,3.69083,1022.9585,338.42148,-22.39667,989.96729
101,0.833,208.71437,85.083,1027.02527,197.82004,37.50638,1009.77753,221.3007,3.05092,994.64008,263.61847,-27.46543,977.96973,280.83987,30.29405,1040.57263,312.16833,5.1527,1030.19702,337.86481,-21.40209,997.91455
102,0.842,207.82272,86.29289,1033.27258,197.52486,37.64189,1015.05341,220.93985,3.35035,999.80377,262.98666,-26.89572,984.12329,280.1561,30.0575,1047.58936,311.9534,5.08335,1037.10217,338.06738,-20.61826,1005.38019
103,0.85,207.59625,86.54977,1038.43237,197.47655,38.72681,1021.90906,220.6263,3.36365,1006.1438,263.29214,-27.25099,991.3158,279.51758,30.71242,1053.88196,311.09442,5.65137,1044.59607,338.5311,-20.17162,1012.51996
104,0.858,205.84169,86.34104,1045.65344,196.84592,39.59247,1025.67493,219.76216,3.4884,1011.93097,262.8812,-26.58656,998.38733,277.73911,30.75828,1060.69006,310.32819,5.89532,1051.37,338.52441,-19.57952,1020.43524
105,0.867,205.18433,86.82586,1051.28247,195.79214,39.46025,1032.08948,220.21323,4.40317,1017.93304,262.7807,-25.60201,1004.19501,277.18466,31.23458,1067.21936,310.01416,7.7821,1058.26404,338.18652,-18.22371,1027.43091
106,0.875,204.3782,87.12379,1056.50854,195.36198,39.80275,1039.08521,220.23793,5.44142,1023.37927,263.59274,-25.45061,1010.40942,276.35922,32.90417,1073.61047,309.12866,8.56153,1064.95264,338.11038,-17.69908,1034.40161
107,0.883,203.70024,87.96111,1062.22534,195.43945,40.76062,1044.38782,219.99863,4.73292,1028.33936,263.72906,-24.19181,1016.05688,275.78098,33.72488,1078.51855,307.61804,8.53417,1071.3479,337.46213,-16.57321,1041.02588
108,0.892,202.70241,88.54587,1067.45105,193.83543,41.57274,1049.88916,218.97742,6.30131,1034.65149,263.90729,-23.25123,1022.0105,274.74557,34.25877,1085.02124,307.49319,8.88984,1077.84497,337.47821,-15.07765,1048.0022
109,0.9,201.85191,90.30637,1073.17004,194.13739,42.78059,1054.5072,218.55475,6.54467,1039.8219,263.72101,-21.91956,1027.12354,275.63776,36.00884,1090.87476,307.02466,9.84876,1083.91638,337.51028,-14.99623,1054.66821
110,0.908,200.86899,89.5652,1077.88025,195.48047,43.33188,1058.56799,218.35738,7.93564,1044.40381,264.14792,-20.79896,1033.25708,274.3656,36.77008,1095.87695,307.20892,12.05455,1089.98206,336.89096,-12.90027,1060.43701
111,0.917,200.07632,90.26588,1082.91382,194.4269,44.19703,1063.71777,218.45673,8.80608,1050.73914,264.61707,-20.35964,1038.3656,274.40698,37.68084,1101.39673,306.89941,12.78866,1097.5199,336.34283,-12.41574,1065.58704
112,0.925,199.19872,90.58035,1087.93677,194.09448,44.58233,1068.83679,218.20566,9.66546,1055.96008,263.98645,-19.53741,1043.30164,272.84406,38.88684,1107.3645,306.50378,13.33925,1102.76245,335.93347,-11.36794,1071.4613
113,0.933,198.13185,91.61533,1093.2218,192.23415,45.18775,1074.05396,217.09938,10.92081,1060.20166,264.0596,-17.1144,1048.12793,270.74841,39.2174,1112.70142,305.33408,14.04284,1108.31653,335.82272,-9.23294,1077.9646
114,0.942,198.02837,93.94907,1098.09558,192.64735,46.89938,1078.48535,216.34419,11.86841,1064.71741,264.24509,-16.23062,1053.89697,269.90579,39.98579,1118.98059,304.56512,15.66848,1113.57239,335.0751,-8.51338,1083.8501
115,0.95,196.25351,93.91512,1102.6604,191.88644,47.51806,1083.44629,215.97614,13.15944,1069.60876,263.99329,-15.85655,1059.00146,268.96857,41.09732,1124.15063,303.01645,17.73226,1117.48767,334.31491,-7.2134,1090.18579
116,0.958,198.15797,96.38267,1105.65454,190.97049,48.57396,1087.1355,215.79173,14.01707,1073.96155,264.05908,-14.37364,1063.66125,269.37967,42.72867,1129.39087,302.4808,18.15781,1123.70618,334.05521,-5.20547,1095.66968
117,0.967,196.76915,97.14568,1111.81995,190.46567,49.59705,1091.87903,215.70288,14.27987,1079.67908,264.63229,-12.29381,1069.23169,266.69067,44.41289,1134.41907,301.94653,21.0377,1130.17517,333.58481,-4.45969,1101.82654
118,0.975,193.12151,97.37679,1115.87549,191.26097,50.221,1097.1311,215.9129,16.31735,1084.59924,263.39728,-11.57054,1075.08167,265.77664,45.15219,1139.64868,299.82584,22.16724,1135.94202,333.58948,-1.75145,1108.01135
119,0.983,192.15288,98.27137,1119.50378,189.47876,51.64447,1099.8457,215.55824,17.1603,1089.49707,262.94922,-11.3743,1078.97717,264.17596,45.85658,1145.2406,299.32199,23.41056,1142.53296,332.86911,-0.16114,1113.8866
