Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-63.1626,245.96107,807.24554,-103.22752,217.30785,836.6842,-83.98837,177.9319,853.37897,-58.71625,132.70326,857.98322,-15.99785,185.70227,804.47314,-20.058,129.49614,789.76221,-55.72533,93.03201,772.3595
12,0.092,-63.22012,246.32593,807.08118,-103.47021,216.96147,836.60443,-83.98837,177.9319,853.37897,-58.71625,132.70326,857.98322,-16.1869,185.4552,804.33423,-20.105,130.14423,789.302,-55.72533,93.03201,772.3595
13,0.1,-63.70307,245.54381,806.98523,-103.22752,217.30785,836.6842,-84.24052,178.0576,852.9621,-58.71625,132.70326,857.98322,-16.1869,185.4552,804.33423,-20.68629,130.18495,789.41156,-55.72533,93.03201,772.3595
14,0.108,-63.4577,245.46863,806.87964,-103.22752,217.30785,836.6842,-84.24052,178.0576,852.9621,-58.71625,132.70326,857.98322,-15.99785,185.70227,804.47314,-20.61988,130.42104,789.1767,-55.72533,93.03201,772.3595
15,0.117,-63.64013,245.54672,806.8761,-103.22752,217.30785,836.6842,-84.745,178.0163,852.99036,-58.71625,132.70326,857.98322,-16.1869,185.4552,804.33423,-20.61988,130.42104,789.1767,-55.72533,93.03201,772.3595
16,0.125,-63.1521,246.34282,806.95325,-103.22752,217.30785,836.6842,-84.52395,177.81366,852.67645,-58.71625,132.70326,857.98322,-16.1869,185.4552,804.33423,-20.87196,130.02177,789.19751,-55.72533,93.03201,772.3595
17,0.133,-63.00296,246.40742,806.95251,-103.22752,217.30785,836.6842,-84.0965,178.0536,852.70441,-58.78121,132.84622,857.86493,-16.1869,185.4552,804.33423,-20.90735,129.81282,789.46808,-55.72533,93.03201,772.3595
18,0.142,-63.14783,246.47758,806.83032,-103.22752,217.30785,836.6842,-84.14955,178.16211,852.60968,-58.83883,133.20107,857.69055,-16.1869,185.4552,804.33423,-20.87196,130.02177,789.19751,-55.72533,93.03201,772.3595
19,0.15,-63.64634,245.65851,806.77203,-103.05151,217.92879,836.54791,-84.0965,178.0536,852.70441,-58.96402,133.32913,857.60211,-16.1869,185.4552,804.33423,-22.1711,130.57024,787.4588,-56.02003,93.10588,772.49744
20,0.158,-63.64634,245.65851,806.77203,-103.05151,217.92879,836.54791,-84.65046,178.79559,853.01349,-58.83883,133.20107,857.69055,-15.99785,185.70227,804.47314,-22.1711,130.57024,787.4588,-56.02003,93.10588,772.49744
21,0.167,-63.84644,245.7334,806.77856,-103.05151,217.92879,836.54791,-84.4201,179.14804,853.20435,-58.59134,133.93509,857.82288,-16.1869,185.4552,804.33423,-22.35418,130.67371,787.81873,-56.02003,93.10588,772.49744
22,0.175,-63.70929,245.65559,806.88116,-103.05151,217.92879,836.54791,-84.4201,179.14804,853.20435,-58.73443,134.07407,858.203,-15.99785,185.70227,804.47314,-22.14386,130.55263,788.08881,-55.56101,92.74656,773.091
23,0.183,-63.90938,245.73048,806.8877,-103.05151,217.92879,836.54791,-84.65046,178.79559,853.01349,-58.85958,134.20207,858.11462,-16.14386,185.73668,804.47589,-22.35418,130.67371,787.81873,-55.56101,92.74656,773.091
24,0.192,-63.90938,245.73048,806.8877,-103.22752,217.30785,836.6842,-84.65046,178.79559,853.01349,-58.85958,134.20207,858.11462,-16.09733,185.82428,804.38483,-21.30991,130.28038,789.25226,-55.95178,92.68953,773.09619
25,0.2,-64.07523,246.10521,806.85596,-103.05151,217.92879,836.54791,-84.4201,179.14804,853.20435,-58.92367,134.36455,857.92517,-16.09733,185.82428,804.38483,-22.61765,131.61064,787.76044,-55.77564,92.88826,773.26489
26,0.208,-64.44097,246.32333,806.79431,-103.05151,217.92879,836.54791,-84.4201,179.14804,853.20435,-58.92367,134.36455,857.92517,-16.14386,185.73668,804.47589,-22.61765,131.61064,787.76044,-55.77564,92.88826,773.26489
27,0.217,-64.46377,247.11961,806.60529,-103.05151,217.92879,836.54791,-84.65046,178.79559,853.01349,-58.92367,134.36455,857.92517,-16.46361,185.91393,804.57703,-22.61765,131.61064,787.76044,-55.77564,92.88826,773.26489
28,0.225,-64.46377,247.11961,806.60529,-103.05151,217.92879,836.54791,-84.7972,178.90833,852.9444,-58.92367,134.36455,857.92517,-16.46361,185.91393,804.57703,-22.61765,131.61064,787.76044,-55.77564,92.88826,773.26489
29,0.233,-63.88502,248.08461,806.62213,-103.35172,217.73969,836.6969,-84.56681,179.26077,853.13525,-58.92367,134.36455,857.92517,-15.47665,188.41023,804.47961,-22.34118,132.02892,787.8092,-55.77564,92.88826,773.26489
30,0.242,-63.88502,248.08461,806.62213,-103.05151,217.92879,836.54791,-84.7972,178.90833,852.9444,-58.92367,134.36455,857.92517,-15.47665,188.41023,804.47961,-22.61765,131.61064,787.76044,-55.77564,92.88826,773.26489
31,0.25,-64.07679,247.93336,806.52649,-103.35172,217.73969,836.6969,-84.83867,179.25713,852.79761,-59.20978,135.09102,857.33508,-15.73756,188.97641,804.1991,-22.61765,131.61064,787.76044,-56.41093,93.04883,772.50262
32,0.258,-64.62421,247.0164,806.52466,-104.39757,214.86633,837.15137,-84.83867,179.25713,852.79761,-59.20978,135.09102,857.33508,-15.95319,188.67734,804.33722,-23.12955,132.50998,787.67975,-56.95702,94.25122,772.17047
33,0.267,-64.49833,247.87607,806.66766,-104.65482,214.25586,837.20026,-84.83867,179.25713,852.79761,-59.20978,135.09102,857.33508,-15.73756,188.97641,804.1991,-22.87429,131.6908,787.88562,-56.41093,93.04883,772.50262
34,0.275,-64.78247,247.99834,806.43158,-104.65482,214.25586,837.20026,-84.83867,179.25713,852.79761,-59.20978,135.09102,857.33508,-15.73756,188.97641,804.1991,-22.61765,131.61064,787.76044,-56.41093,93.04883,772.50262
35,0.283,-64.95434,248.11548,806.36938,-103.36856,218.062,836.52484,-84.83867,179.25713,852.79761,-59.20978,135.09102,857.33508,-15.81805,188.9911,804.21503,-22.87429,131.6908,787.88562,-57.24888,93.61417,772.1048
36,0.292,-64.95434,248.11548,806.36938,-103.36856,218.062,836.52484,-84.83867,179.25713,852.79761,-59.41955,134.81926,857.31055,-16.02058,188.83543,804.13647,-23.33782,131.9563,787.88544,-57.24888,93.61417,772.1048
37,0.3,-64.95434,248.11548,806.36938,-103.70817,217.52032,836.46075,-84.83867,179.25713,852.79761,-59.61766,134.8535,857.32983,-16.37799,188.34702,804.15131,-23.33782,131.9563,787.88544,-57.24888,93.61417,772.1048
38,0.308,-64.95434,248.11548,806.36938,-103.36856,218.062,836.52484,-84.83867,179.25713,852.79761,-59.88802,134.9505,857.04407,-16.63197,188.78354,804.22375,-23.33782,131.9563,787.88544,-57.24888,93.61417,772.1048
39,0.317,-65.43295,247.89374,806.59735,-103.88846,217.69524,836.38251,-85.19691,178.9232,852.66339,-59.88802,134.9505,857.04407,-16.84435,188.49883,803.95404,-23.36632,131.9118,787.97888,-57.24888,93.61417,772.1048
40,0.325,-65.43295,247.89374,806.59735,-104.23079,217.91975,835.98627,-85.42726,178.57051,852.47247,-59.88802,134.9505,857.04407,-17.00814,188.21666,803.9577,-23.33782,131.9563,787.88544,-57.62029,93.54164,772.14099
41,0.333,-65.43295,247.89374,806.59735,-104.34724,218.2135,835.83844,-85.63779,178.54791,852.1781,-59.88802,134.9505,857.04407,-17.00814,188.21666,803.9577,-23.33782,131.9563,787.88544,-57.94729,94.77873,771.97174
42,0.342,-66.10593,247.87552,806.53412,-104.66753,217.19783,836.01636,-85.63779,178.54791,852.1781,-59.88802,134.9505,857.04407,-17.27402,188.16287,803.98291,-22.49401,131.52295,788.44324,-58.51745,94.42905,771.89874
43,0.35,-66.86767,246.67387,806.27191,-104.66753,217.19783,836.01636,-85.40738,178.90065,852.36908,-60.18403,134.82948,857.0752,-18.04953,186.68762,804.45343,-22.49401,131.52295,788.44324,-58.51745,94.42905,771.89874
44,0.358,-66.27333,247.63483,806.6319,-105.26706,217.56831,835.39301,-85.78184,178.55191,852.43579,-60.18403,134.82948,857.0752,-17.43628,187.9016,803.92322,-22.52208,131.45844,788.54999,-58.51745,94.42905,771.89874
45,0.367,-67.4269,246.09335,806.4472,-105.26706,217.56831,835.39301,-85.78184,178.55191,852.43579,-60.60609,135.04834,857.03778,-18.04953,186.68762,804.45343,-22.97461,131.70912,788.34058,-58.68244,94.21771,772.09143
46,0.375,-66.41569,247.75937,806.55548,-105.26706,217.56831,835.39301,-85.55141,178.90466,852.62677,-60.60609,135.04834,857.03778,-17.66926,187.72833,804.09912,-23.16829,131.82924,788.5058,-58.68244,94.21771,772.09143
47,0.383,-66.92886,247.84554,806.22815,-105.26706,217.56831,835.39301,-86.0556,179.13374,852.7002,-60.60609,135.04834,857.03778,-17.80048,187.89444,804.2757,-23.16829,131.82924,788.5058,-58.68244,94.21771,772.09143
48,0.392,-66.92886,247.84554,806.22815,-105.26706,217.56831,835.39301,-86.46654,178.73169,852.61737,-60.60609,135.04834,857.03778,-17.80285,187.92479,804.15863,-23.52567,131.74857,788.53271,-58.68244,94.21771,772.09143
49,0.4,-66.92886,247.84554,806.22815,-105.26706,217.56831,835.39301,-86.46654,178.73169,852.61737,-60.95865,134.42915,856.21436,-17.95591,188.01746,803.95819,-23.52567,131.74857,788.53271,-58.68244,94.21771,772.09143
50,0.408,-66.92886,247.84554,806.22815,-105.26706,217.56831,835.39301,-86.46654,178.73169,852.61737,-61.32728,134.5946,856.14832,-17.85615,187.87245,804.31775,-23.52567,131.74857,788.53271,-58.68244,94.21771,772.09143
51,0.417,-67.89951,246.2325,806.17261,-105.74555,217.93112,835.6944,-86.58995,178.83981,852.54547,-60.98041,135.07906,856.86267,-18.68807,186.74228,804.66132,-23.49259,131.71013,788.8382,-59.09536,95.05515,771.91064
52,0.425,-67.10799,247.90623,805.95929,-106.12848,218.07602,835.73724,-86.58995,178.83981,852.54547,-60.98041,135.07906,856.86267,-18.22054,188.0808,804.17419,-23.49259,131.71013,788.8382,-58.68244,94.21771,772.09143
53,0.433,-68.44839,246.31592,806.06799,-106.12848,218.07602,835.73724,-86.35934,179.19261,852.73645,-60.98041,135.07906,856.86267,-19.22395,187.35095,804.57715,-23.52567,131.74857,788.53271,-58.68244,94.21771,772.09143
54,0.442,-68.59579,246.43472,806.27319,-106.12848,218.07602,835.73724,-86.35934,179.19261,852.73645,-60.98041,135.07906,856.86267,-19.38652,187.43811,804.33966,-23.49259,131.71013,788.8382,-58.68244,94.21771,772.09143
55,0.45,-67.67504,247.96022,806.34039,-106.12848,218.07602,835.73724,-86.72321,179.43674,853.0061,-61.4024,135.29817,856.82526,-20.73349,189.0367,803.10083,-24.94986,133.86548,787.88892,-59.87109,95.48339,771.55066
56,0.458,-67.66109,248.25641,806.67511,-106.12848,218.07602,835.73724,-86.77808,179.88669,853.23035,-61.4024,135.29817,856.82526,-20.53381,188.89551,803.37909,-24.64927,133.94792,787.86212,-59.87109,95.48339,771.55066
57,0.467,-67.66109,248.25641,806.67511,-106.12848,218.07602,835.73724,-86.77808,179.88669,853.23035,-61.4024,135.29817,856.82526,-20.12991,190.03011,802.94122,-24.94244,134.13666,787.98151,-59.66307,95.74313,771.66284
58,0.475,-67.66109,248.25641,806.67511,-106.12848,218.07602,835.73724,-86.77808,179.88669,853.23035,-61.4024,135.29817,856.82526,-20.73349,189.0367,803.10083,-24.94244,134.13666,787.98151,-59.66307,95.74313,771.66284
59,0.483,-67.66109,248.25641,806.67511,-106.52341,218.43893,835.76404,-86.77808,179.88669,853.23035,-61.4024,135.29817,856.82526,-20.66629,189.30583,803.3324,-23.83851,131.88301,788.95215,-59.32192,95.06038,771.80298
60,0.492,-67.66109,248.25641,806.67511,-106.52341,218.43893,835.76404,-86.77808,179.88669,853.23035,-61.63837,135.46405,857.06616,-20.66629,189.30583,803.3324,-23.83851,131.88301,788.95215,-59.32192,95.06038,771.80298
61,0.5,-67.66109,248.25641,806.67511,-106.52341,218.43893,835.76404,-86.90453,179.49998,852.9989,-61.4024,135.29817,856.82526,-20.7425,189.7169,803.10974,-24.19591,131.80212,788.97919,-59.70062,95.26564,771.99872
62,0.508,-67.6939,248.89833,806.83838,-106.52341,218.43893,835.76404,-86.90453,179.49998,852.9989,-61.41712,135.45085,856.68469,-20.7425,189.7169,803.10974,-24.19591,131.80212,788.97919,-59.70062,95.26564,771.99872
63,0.517,-67.6939,248.89833,806.83838,-106.52341,218.43893,835.76404,-86.90453,179.49998,852.9989,-61.57803,135.53708,856.44781,-20.7425,189.7169,803.10974,-24.19591,131.80212,788.97919,-59.70062,95.26564,771.99872
64,0.525,-67.66109,248.25641,806.67511,-106.52341,218.43893,835.76404,-86.95854,179.94106,853.2193,-61.72605,135.48273,856.5379,-20.7425,189.7169,803.10974,-24.19591,131.80212,788.97919,-60.00879,95.90731,771.84741
65,0.533,-67.6939,248.89833,806.83838,-106.72876,218.5396,835.76208,-86.95854,179.94106,853.2193,-61.94659,134.8952,855.83508,-20.7425,189.7169,803.10974,-24.19591,131.80212,788.97919,-59.70062,95.26564,771.99872
66,0.542,-67.87049,248.86876,806.91016,-106.72876,218.5396,835.76208,-86.95854,179.94106,853.2193,-62.04718,135.47588,856.59448,-21.07886,189.71939,803.25116,-24.19591,131.80212,788.97919,-59.89954,94.98857,771.88934
67,0.55,-67.87049,248.86876,806.91016,-106.72876,218.5396,835.76208,-86.95854,179.94106,853.2193,-62.37069,135.60651,856.86621,-21.07886,189.71939,803.25116,-24.19591,131.80212,788.97919,-60.56267,95.81216,771.91962
68,0.558,-67.87049,248.86876,806.91016,-106.29408,219.89014,835.53607,-87.18975,179.63751,853.04108,-62.35697,135.48683,856.82031,-21.07886,189.71939,803.25116,-26.57455,134.25041,787.16443,-60.56267,95.81216,771.91962
69,0.567,-67.87049,248.86876,806.91016,-106.29408,219.89014,835.53607,-86.95854,179.94106,853.2193,-62.67646,135.01308,856.1084,-21.07886,189.71939,803.25116,-26.57455,134.25041,787.16443,-60.56267,95.81216,771.91962
70,0.575,-68.8933,246.42819,806.83783,-106.72876,218.5396,835.76208,-87.17043,179.99725,853.21497,-62.70234,135.52487,857.02997,-20.44193,188.12125,804.42383,-25.02707,132.25105,789.35785,-61.12374,96.11961,771.79205
71,0.583,-68.0379,248.62794,807.008,-106.72876,218.5396,835.76208,-85.72002,181.63811,853.39294,-62.70234,135.52487,857.02997,-20.06215,189.22884,804.20239,-24.71304,131.66312,789.43671,-60.55088,95.00336,771.99664
72,0.592,-67.87049,248.86876,806.91016,-106.87141,218.80586,836.26978,-85.72002,181.63811,853.39294,-62.70234,135.52487,857.02997,-20.06215,189.22884,804.20239,-24.92369,131.51506,789.74396,-60.55088,95.00336,771.99664
73,0.6,-68.0379,248.62794,807.008,-107.12298,218.77602,836.42023,-87.01205,179.86232,853.28815,-62.80928,135.2002,857.30676,-19.98635,188.92999,804.34607,-24.92369,131.51506,789.74396,-60.55088,95.00336,771.99664
74,0.608,-68.0379,248.62794,807.008,-107.12298,218.77602,836.42023,-87.30727,180.26431,853.53668,-63.05098,135.36443,857.68951,-19.98635,188.92999,804.34607,-25.43915,131.79277,789.61847,-60.55088,95.00336,771.99664
75,0.617,-68.00513,247.98598,806.84473,-107.12298,218.77602,836.42023,-87.30727,180.26431,853.53668,-63.05098,135.36443,857.68951,-20.22642,188.67456,804.14758,-25.62713,131.87395,789.87012,-60.55088,95.00336,771.99664
76,0.625,-68.36597,247.1331,806.69232,-107.12298,218.77602,836.42023,-87.30727,180.26431,853.53668,-63.00539,135.2415,857.79413,-20.15044,188.37567,804.29126,-26.01173,132.54117,789.82483,-60.69377,95.85619,772.33649
77,0.633,-68.00513,247.98598,806.84473,-107.12298,218.77602,836.42023,-88.04639,180.23184,853.53021,-63.05098,135.36443,857.68951,-20.07502,188.45938,804.4469,-25.62713,131.87395,789.87012,-60.09136,94.64372,772.59021
78,0.642,-68.00513,247.98598,806.84473,-108.15275,216.21455,836.95691,-88.11173,180.49748,853.58752,-63.16517,135.45717,857.9447,-20.6016,189.2966,803.46832,-25.50132,131.44159,790.09387,-60.30007,94.4258,772.46307
79,0.65,-68.00513,247.98598,806.84473,-108.27567,216.1315,837.0686,-88.11173,180.49748,853.58752,-63.39841,135.22995,857.85059,-20.07502,188.45938,804.4469,-25.50132,131.44159,790.09387,-60.30007,94.4258,772.46307
80,0.658,-68.00513,247.98598,806.84473,-107.36271,218.46269,836.70691,-86.91225,181.64854,853.67834,-63.39841,135.22995,857.85059,-20.70809,189.43175,803.48468,-25.50132,131.44159,790.09387,-60.30007,94.4258,772.46307
81,0.667,-68.00513,247.98598,806.84473,-108.48314,215.90076,836.99683,-88.57087,180.66368,853.59534,-63.39841,135.22995,857.85059,-20.07502,188.45938,804.4469,-25.50132,131.44159,790.09387,-60.30007,94.4258,772.46307
82,0.675,-68.00513,247.98598,806.84473,-108.27567,216.1315,837.0686,-88.57087,180.66368,853.59534,-63.39841,135.22995,857.85059,-20.8941,189.58093,803.91742,-25.50132,131.44159,790.09387,-60.30007,94.4258,772.46307
83,0.683,-67.95784,247.64044,807.01617,-108.50851,216.0831,837.37512,-88.35341,180.68039,853.8736,-63.39841,135.22995,857.85059,-21.00745,189.72408,803.74115,-25.71381,131.17261,789.99237,-60.80292,94.08631,772.67609
84,0.692,-67.77023,247.5929,807.41223,-108.75833,215.20894,837.43823,-88.35341,180.68039,853.8736,-63.40541,134.92651,858.06769,-21.00745,189.72408,803.74115,-25.71381,131.17261,789.99237,-60.50795,94.01318,772.53784
85,0.7,-67.77023,247.5929,807.41223,-108.62537,215.65738,837.48334,-88.35341,180.68039,853.8736,-63.40541,134.92651,858.06769,-20.8941,189.58093,803.91742,-25.71381,131.17261,789.99237,-60.50795,94.01318,772.53784
86,0.708,-67.77023,247.5929,807.41223,-108.62537,215.65738,837.48334,-88.35341,180.68039,853.8736,-63.40541,134.92651,858.06769,-20.8941,189.58093,803.91742,-25.71381,131.17261,789.99237,-60.80292,94.08631,772.67609
87,0.717,-68.78526,245.89206,807.40106,-108.62537,215.65738,837.48334,-88.29699,180.58585,853.96429,-63.40541,134.92651,858.06769,-21.45521,188.69379,803.9751,-26.94697,133.64606,788.7467,-61.27649,94.89704,772.61707
88,0.725,-68.78526,245.89206,807.40106,-108.62537,215.65738,837.48334,-88.29699,180.58585,853.96429,-63.30294,134.66707,858.37048,-21.45521,188.69379,803.9751,-26.94697,133.64606,788.7467,-61.27649,94.89704,772.61707
89,0.733,-67.77641,247.90559,807.57819,-108.93531,215.4886,837.51245,-88.29699,180.58585,853.96429,-63.30294,134.66707,858.37048,-20.93594,189.82387,804.21771,-26.77125,133.93628,788.85107,-61.00179,94.84566,772.4892
90,0.742,-67.77023,247.5929,807.41223,-108.93531,215.4886,837.51245,-88.29699,180.58585,853.96429,-63.30294,134.66707,858.37048,-20.8941,189.58093,803.91742,-25.71381,131.17261,789.99237,-60.80292,94.08631,772.67609
91,0.75,-68.82195,246.16052,807.54327,-108.62537,215.65738,837.48334,-88.57924,180.38426,853.97595,-63.30294,134.66707,858.37048,-21.46295,188.96613,804.33191,-26.55318,133.39964,788.79651,-61.00179,94.84566,772.4892
92,0.758,-67.77641,247.90559,807.57819,-108.62537,215.65738,837.48334,-88.52282,180.2897,854.06665,-63.30294,134.66707,858.37048,-20.24142,188.70799,805.30994,-25.70619,131.92712,789.81024,-61.27649,94.89704,772.61707
93,0.767,-67.79587,247.2829,807.70081,-108.93531,215.4886,837.51245,-88.29699,180.58585,853.96429,-63.30294,134.66707,858.37048,-20.3041,188.71324,805.04938,-25.71381,131.17261,789.99237,-60.80292,94.08631,772.67609
94,0.775,-67.77641,247.90559,807.57819,-111.87517,213.90796,838.16632,-88.3309,180.45923,854.17847,-63.30294,134.66707,858.37048,-20.24142,188.70799,805.30994,-25.24492,130.92274,790.06403,-60.80292,94.08631,772.67609
95,0.783,-67.77023,247.5929,807.41223,-111.50925,214.62491,838.18402,-88.3309,180.45923,854.17847,-63.30294,134.66707,858.37048,-20.21724,188.45357,805.02753,-25.24492,130.92274,790.06403,-60.80292,94.08631,772.67609
96,0.792,-67.79587,247.2829,807.70081,-111.87517,213.90796,838.16632,-88.4915,180.19391,854.20593,-63.30294,134.66707,858.37048,-20.24142,188.70799,805.30994,-25.24492,130.92274,790.06403,-60.50795,94.01318,772.53784
97,0.8,-67.79587,247.2829,807.70081,-111.87517,213.90796,838.16632,-88.93879,179.50294,854.09277,-63.30294,134.66707,858.37048,-20.24142,188.70799,805.30994,-25.24492,130.92274,790.06403,-60.18105,92.77666,772.7074
98,0.808,-67.79587,247.2829,807.70081,-111.87517,213.90796,838.16632,-88.66099,179.89096,854.32196,-63.30294,134.66707,858.37048,-20.4573,188.40892,805.44824,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
99,0.817,-67.79587,247.2829,807.70081,-111.87517,213.90796,838.16632,-87.83234,181.74115,853.77313,-63.2729,134.76495,858.24744,-20.43312,188.15448,805.16577,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
100,0.825,-67.79587,247.2829,807.70081,-112.11935,213.27097,838.03259,-88.66099,179.89096,854.32196,-63.30294,134.66707,858.37048,-20.4573,188.40892,805.44824,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
101,0.833,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-88.84971,179.75519,854.27008,-63.30294,134.66707,858.37048,-20.43312,188.15448,805.16577,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
102,0.842,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-88.95101,179.798,854.34863,-63.30294,134.66707,858.37048,-21.06655,189.21428,804.38348,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
103,0.85,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-88.98557,179.70471,854.45465,-63.30294,134.66707,858.37048,-21.10843,189.45715,804.68378,-25.24492,130.92274,790.06403,-60.47585,92.84963,772.84564
104,0.858,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-88.02141,181.52817,853.82916,-63.2729,134.76495,858.24744,-20.77492,189.26366,804.91687,-25.24492,130.92274,790.06403,-60.68368,92.43684,772.92041
105,0.867,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-87.86684,181.64793,853.87915,-63.12189,134.67531,858.44751,-20.77492,189.26366,804.91687,-25.24492,130.92274,790.06403,-60.68368,92.43684,772.92041
106,0.875,-67.81995,247.14091,807.83533,-112.11935,213.27097,838.03259,-87.5155,181.44708,853.99792,-63.12189,134.67531,858.44751,-20.77492,189.26366,804.91687,-25.51656,130.7386,789.97168,-61.01123,92.23564,773.31598
107,0.883,-67.81358,246.82828,807.66943,-112.11935,213.27097,838.03259,-87.91441,181.51808,854.08966,-63.12189,134.67531,858.44751,-20.77492,189.26366,804.91687,-25.51656,130.7386,789.97168,-61.01123,92.23564,773.31598
108,0.892,-68.08829,246.56993,807.56281,-112.11935,213.27097,838.03259,-87.85307,181.224,854.23517,-63.12189,134.67531,858.44751,-20.77492,189.26366,804.91687,-25.23031,130.57057,790.24915,-61.01123,92.23564,773.31598
109,0.9,-67.81358,246.82828,807.66943,-112.11935,213.27097,838.03259,-87.83746,180.99588,854.23566,-63.1341,134.54579,858.74573,-20.73299,189.02081,804.61658,-25.23031,130.57057,790.24915,-60.90298,92.01089,773.92432
110,0.908,-67.73917,246.15347,807.84375,-112.11935,213.27097,838.03259,-87.68295,181.11563,854.28564,-63.1341,134.54579,858.74573,-20.77492,189.26366,804.91687,-25.23031,130.57057,790.24915,-60.90298,92.01089,773.92432
111,0.917,-67.73917,246.15347,807.84375,-112.07099,213.0999,838.16003,-87.83746,180.99588,854.23566,-63.24266,134.17752,859.23236,-20.45634,189.07608,804.74158,-25.12872,130.40141,790.80182,-60.9689,91.72826,774.18042
112,0.925,-67.73917,246.15347,807.84375,-112.11935,213.27097,838.03259,-87.83746,180.99588,854.23566,-63.24266,134.17752,859.23236,-20.45634,189.07608,804.74158,-24.89045,129.33496,790.92566,-60.9689,91.72826,774.18042
113,0.933,-67.73917,246.15347,807.84375,-112.07099,213.0999,838.16003,-87.393,181.20885,854.25891,-63.24266,134.17752,859.23236,-20.45634,189.07608,804.74158,-24.89045,129.33496,790.92566,-60.9689,91.72826,774.18042
114,0.942,-67.73917,246.15347,807.84375,-111.82683,213.73691,838.2937,-87.393,181.20885,854.25891,-63.24266,134.17752,859.23236,-20.45634,189.07608,804.74158,-24.89045,129.33496,790.92566,-60.9689,91.72826,774.18042
