Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
25,0.2,186.17888,327.97748,854.24329,185.00867,272.03998,821.03369,177.3963,266.96555,769.3161,173.94862,271.85675,715.41492,208.49548,339.0415,759.74512,188.59381,332.90814,690.13849,143.03908,313.47766,670.32587
26,0.208,185.88884,327.5849,854.04608,185.09883,272.38565,821.16943,177.3963,266.96555,769.3161,173.94862,271.85675,715.41492,208.49548,339.0415,759.74512,188.59381,332.90814,690.13849,143.14334,313.22168,670.04919
27,0.217,186.75349,327.76987,854.23071,187.25391,272.3378,820.43274,177.211,266.97147,768.89917,173.94862,271.85675,715.41492,208.49548,339.0415,759.74512,188.79626,332.28961,689.83197,143.14334,313.22168,670.04919
28,0.225,186.75349,327.76987,854.23071,187.19563,272.10217,820.24872,177.211,266.97147,768.89917,173.94862,271.85675,715.41492,208.93643,338.69077,759.6629,189.10794,332.17075,689.98224,143.14334,313.22168,670.04919
29,0.233,186.75349,327.76987,854.23071,187.19563,272.10217,820.24872,177.211,266.97147,768.89917,174.57726,272.04919,715.22742,209.3744,339.26459,759.26538,189.10794,332.17075,689.98224,143.14334,313.22168,670.04919
30,0.242,186.75349,327.76987,854.23071,187.45464,272.43298,820.27051,177.211,266.97147,768.89917,174.57726,272.04919,715.22742,209.3744,339.26459,759.26538,189.10794,332.17075,689.98224,142.96938,313.02502,669.97485
31,0.25,186.82298,327.60046,854.14545,187.45464,272.43298,820.27051,177.211,266.97147,768.89917,173.94862,271.85675,715.41492,209.2552,338.39194,759.21899,189.48622,331.96722,689.91235,143.3679,312.74457,670.11316
32,0.258,187.36153,327.18756,853.54999,187.19563,272.10217,820.24872,177.95346,266.51883,768.96088,173.94862,271.85675,715.41492,209.09351,338.20889,759.50909,189.39122,331.91348,689.98688,143.19395,312.54797,670.03882
33,0.267,187.19736,326.75085,853.0708,187.19563,272.10217,820.24872,178.13861,266.51297,769.37769,173.94862,271.85675,715.41492,209.09351,338.20889,759.50909,189.31825,331.7106,689.89722,143.19395,312.54797,670.03882
34,0.275,186.50797,326.87234,852.81531,185.63922,271.88208,820.64117,177.95346,266.51883,768.96088,173.94862,271.85675,715.41492,209.09351,338.20889,759.50909,189.1748,331.84488,689.63397,143.4023,312.02707,669.65662
35,0.283,187.99057,326.69907,853.16486,187.31137,271.88287,820.02161,177.95346,266.51883,768.96088,173.94862,271.85675,715.41492,209.2552,338.39194,759.21899,189.1748,331.84488,689.63397,143.4023,312.02707,669.65662
36,0.292,187.99057,326.69907,853.16486,187.31137,271.88287,820.02161,177.95346,266.51883,768.96088,173.60744,272.20413,714.93109,209.2552,338.39194,759.21899,189.1748,331.84488,689.63397,143.4023,312.02707,669.65662
37,0.3,186.3331,327.43604,852.7757,185.71701,271.655,820.42596,177.95346,266.51883,768.96088,173.60744,272.20413,714.93109,209.53151,338.7829,759.11157,189.36057,331.81189,689.61743,143.4023,312.02707,669.65662
38,0.308,187.58598,326.81381,852.89209,187.39035,272.04907,819.74384,177.95346,266.51883,768.96088,173.60744,272.20413,714.93109,209.2552,338.39194,759.21899,189.0152,331.62091,689.43042,143.4023,312.02707,669.65662
39,0.317,185.82733,327.13608,852.49963,187.31137,271.88287,820.02161,177.95332,265.98904,768.73462,173.60744,272.20413,714.93109,209.2552,338.39194,759.21899,188.8847,331.74316,689.34955,143.38336,311.82074,669.54413
40,0.325,187.26353,326.25632,852.47894,187.37337,271.42911,819.91589,177.95332,265.98904,768.73462,173.60744,272.20413,714.93109,209.20422,338.21359,759.13757,188.8847,331.74316,689.34955,143.38336,311.82074,669.54413
41,0.333,185.86142,326.95273,852.34888,185.74716,271.22214,820.30316,177.95332,265.98904,768.73462,173.60744,272.20413,714.93109,209.2784,338.11868,758.9964,188.56255,331.86768,689.20471,143.38336,311.82074,669.54413
42,0.342,186.62331,326.18375,852.59241,187.37337,271.42911,819.91589,177.95332,265.98904,768.73462,173.60744,272.20413,714.93109,209.2784,338.11868,758.9964,188.56255,331.86768,689.20471,143.13213,311.57303,669.65881
43,0.35,186.96506,326.38937,852.47314,187.16663,271.61951,819.12646,177.95332,265.98904,768.73462,173.60744,272.20413,714.93109,209.16325,337.91147,758.81378,188.54076,331.84604,688.98083,143.13213,311.57303,669.65881
44,0.358,186.85727,326.49777,852.3833,187.16663,271.61951,819.12646,177.95332,265.98904,768.73462,173.95303,272.11694,714.65533,208.90901,338.29764,758.99139,188.67107,331.71793,688.90393,143.13213,311.57303,669.65881
45,0.367,186.67517,326.34341,851.87537,187.0121,272.00632,818.73468,177.95332,265.98904,768.73462,173.95303,272.11694,714.65533,208.89343,337.6329,758.73309,188.67107,331.71793,688.90393,142.85687,311.17413,669.57611
46,0.375,186.64105,326.34967,851.61267,186.86107,271.19019,818.4549,177.95332,265.98904,768.73462,174.68442,271.19504,714.67059,208.52394,337.81186,758.72809,188.54076,331.84604,688.98083,142.85687,311.17413,669.57611
47,0.383,186.36055,326.18661,851.65558,186.70634,271.57703,818.06293,177.95332,265.98904,768.73462,174.68442,271.19504,714.67059,208.52394,337.81186,758.72809,188.33952,331.92548,688.95801,142.85687,311.17413,669.57611
48,0.392,186.1731,326.15326,852.073,186.70634,271.57703,818.06293,177.95332,265.98904,768.73462,173.91391,271.00336,714.5213,208.52394,337.81186,758.72809,188.33952,331.92548,688.95801,142.49802,311.23792,669.466
49,0.4,186.1731,326.15326,852.073,186.70634,271.57703,818.06293,177.95332,265.98904,768.73462,173.91391,271.00336,714.5213,208.52394,337.81186,758.72809,188.21434,331.89005,689.02313,142.36327,311.22073,669.54504
50,0.408,186.1731,326.15326,852.073,186.70634,271.57703,818.06293,176.7178,265.67081,768.63367,173.56847,271.09042,714.797,208.52394,337.81186,758.72809,188.21434,331.89005,689.02313,142.36327,311.22073,669.54504
51,0.417,186.1731,326.15326,852.073,186.21562,271.68796,817.77893,176.7178,265.67081,768.63367,173.56847,271.09042,714.797,208.52394,337.81186,758.72809,188.21434,331.89005,689.02313,142.07375,311.35687,669.4422
52,0.425,186.1731,326.15326,852.073,186.21562,271.68796,817.77893,176.7178,265.67081,768.63367,173.56847,271.09042,714.797,208.52394,337.81186,758.72809,188.05109,331.91217,689.04431,141.85954,311.39874,669.49988
53,0.433,186.1731,326.15326,852.073,186.37036,271.30121,818.1709,176.7178,265.67081,768.63367,173.56847,271.09042,714.797,208.37784,337.62067,758.8606,188.05109,331.91217,689.04431,141.85954,311.39874,669.49988
54,0.442,186.1731,326.15326,852.073,186.37036,271.30121,818.1709,176.00798,265.51431,768.37469,173.56847,271.09042,714.797,208.37784,337.62067,758.8606,188.05109,331.91217,689.04431,141.62206,311.01694,669.30725
55,0.45,186.1731,326.15326,852.073,186.37036,271.30121,818.1709,176.00798,265.51431,768.37469,173.56847,271.09042,714.797,208.18391,337.42392,758.73322,188.05109,331.91217,689.04431,141.62206,311.01694,669.30725
56,0.458,185.90707,326.24411,852.1084,186.14198,271.2854,818.45819,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,208.18582,337.34744,758.85419,188.05109,331.91217,689.04431,141.53998,311.07941,669.54083
57,0.467,185.90707,326.24411,852.1084,186.10725,271.12094,818.86993,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,207.9919,337.1507,758.72675,188.05109,331.91217,689.04431,141.7775,311.46115,669.7334
58,0.475,185.90707,326.24411,852.1084,186.14198,271.2854,818.45819,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,207.84721,337.15698,758.77618,187.8864,331.71881,689.05841,141.72113,311.26712,669.80597
59,0.483,185.73618,326.3017,852.31927,186.10725,271.12094,818.86993,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,207.70201,337.05042,758.8385,187.75616,331.84698,689.13538,141.48364,310.88528,669.6134
60,0.492,185.02362,325.69604,852.41418,186.10725,271.12094,818.86993,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,207.70201,337.05042,758.8385,187.43776,331.3866,689.24384,141.49464,310.77454,669.71753
61,0.5,185.02078,326.00604,853.47583,186.36438,271.29227,819.12854,176.00798,265.51431,768.37469,172.97971,271.03311,714.99835,207.84721,337.15698,758.77618,187.43776,331.3866,689.24384,140.94382,311.06305,669.84296
62,0.508,184.94046,325.73196,853.76141,185.68727,270.9758,819.63477,175.97464,266.12366,768.57196,172.00182,270.74411,715.19531,207.39552,336.99637,758.93268,187.45959,331.40817,689.46777,140.94382,311.06305,669.84296
63,0.517,184.85014,325.71661,853.33569,185.72903,271.19205,819.81952,175.97464,266.12366,768.57196,172.00182,270.74411,715.19531,207.49692,337.02066,759.13049,187.45959,331.40817,689.46777,140.94382,311.06305,669.84296
64,0.525,185.24677,326.30966,853.40253,185.85915,271.66946,820.2204,175.97464,266.12366,768.57196,173.12663,270.97302,715.71667,207.3333,337.12479,759.08704,187.77798,331.86859,689.35931,140.94382,311.06305,669.84296
65,0.533,185.33647,326.53119,853.73651,185.85915,271.66946,820.2204,175.97464,266.12366,768.57196,172.14861,270.68405,715.91382,207.05626,337.28192,759.2019,187.77798,331.86859,689.35931,141.18138,311.44479,670.03546
66,0.542,185.33647,326.53119,853.73651,185.85915,271.66946,820.2204,175.97464,266.12366,768.57196,172.5889,271.60791,715.4671,207.05626,337.28192,759.2019,187.77798,331.86859,689.35931,141.18138,311.44479,670.03546
67,0.55,184.70354,325.65802,853.44489,185.85915,271.66946,820.2204,175.97464,266.12366,768.57196,171.61066,271.31903,715.66418,207.05626,337.28192,759.2019,187.45959,331.40817,689.46777,140.94382,311.06305,669.84296
68,0.558,184.57211,325.93552,854.04852,185.85179,272.35776,820.20508,175.97475,266.65308,768.7981,171.61066,271.31903,715.66418,207.2417,337.47232,759.28516,187.45959,331.40817,689.46777,141.17245,311.00552,670.0412
69,0.567,184.81519,326.34277,854.2489,185.85179,272.35776,820.20508,175.97475,266.65308,768.7981,172.5889,271.60791,715.4671,207.31795,338.0947,759.78125,187.29999,331.45502,689.67358,140.76027,311.97372,670.14789
70,0.575,184.79768,326.68738,854.41278,185.46683,272.50119,820.46722,175.97475,266.65308,768.7981,172.5889,271.60791,715.4671,207.31795,338.0947,759.78125,187.94267,332.06192,689.34515,140.99692,312.6329,670.17743
71,0.583,185.28264,327.50348,854.81348,186.16228,272.30359,820.52319,175.97475,266.65308,768.7981,172.5889,271.60791,715.4671,207.24095,338.91272,759.92871,187.84781,332.13815,689.5069,140.98596,312.74353,670.07336
72,0.592,185.10452,327.0589,854.14563,185.91623,272.40778,820.79651,177.211,266.97147,768.89917,173.35989,271.7995,715.61633,207.27554,339.11212,760.04156,187.84781,332.13815,689.5069,141.00502,312.94986,670.18585
73,0.6,185.0484,327.1246,854.09735,186.16228,272.30359,820.52319,176.45404,267.24777,769.11212,173.35989,271.7995,715.61633,207.42537,339.16409,759.93463,187.87192,332.88333,689.86719,140.90083,313.20584,670.46265
74,0.608,185.17928,327.20258,854.01947,186.16228,272.30359,820.52319,176.45404,267.24777,769.11212,173.35989,271.7995,715.61633,207.24425,339.63901,759.84204,187.87192,332.88333,689.86719,140.78282,313.33746,670.38745
75,0.617,185.11295,327.418,853.84308,185.8837,272.73331,820.97986,176.45404,267.24777,769.11212,173.26819,272.29199,715.75299,207.51431,339.91772,759.92267,187.75681,333.22604,690.09747,140.56804,313.69052,670.0946
76,0.625,185.45654,327.83749,854.46948,185.8837,272.73331,820.97986,176.45404,267.24777,769.11212,173.26819,272.29199,715.75299,207.51431,339.91772,759.92267,187.75681,333.22604,690.09747,140.56804,313.69052,670.0946
77,0.633,185.45654,327.83749,854.46948,185.92548,272.9494,821.16455,176.45404,267.24777,769.11212,172.52423,273.02243,715.13647,207.51431,339.91772,759.92267,187.65994,333.48773,689.97198,141.0136,314.35236,670.01605
78,0.642,185.0508,327.93768,854.04846,183.77498,272.93835,821.13177,176.45404,267.24777,769.11212,172.52423,273.02243,715.13647,207.51431,339.91772,759.92267,187.26961,333.82986,690.25641,140.98984,315.75064,669.84796
79,0.65,185.0508,327.93768,854.04846,183.70053,273.25238,820.97858,176.45404,267.24777,769.11212,172.56578,273.39258,714.98566,207.51431,339.91772,759.92267,187.26961,333.82986,690.25641,140.79121,315.84967,669.84222
80,0.658,185.0508,327.93768,854.04846,183.70053,273.25238,820.97858,175.96065,267.59094,768.89532,172.75136,273.8331,714.65155,207.90582,340.51517,759.99774,187.26961,333.82986,690.25641,141.03056,315.80737,670.16785
81,0.667,185.0508,327.93768,854.04846,183.50525,273.65988,820.95599,175.96065,267.59094,768.89532,172.0687,274.26843,714.98975,207.51431,339.91772,759.92267,187.37369,333.63226,690.08282,141.03056,315.80737,670.16785
82,0.675,185.32945,328.20804,853.92395,183.50525,273.65988,820.95599,175.96065,267.59094,768.89532,173.2861,274.51877,714.60077,207.51431,339.91772,759.92267,187.37369,333.63226,690.08282,141.03056,315.80737,670.16785
83,0.683,185.03951,327.8154,853.72668,183.72923,273.94733,820.93823,175.96065,267.59094,768.89532,172.65747,274.3259,714.78827,207.46353,340.01553,759.8421,187.26961,333.82986,690.25641,141.03056,315.80737,670.16785
84,0.692,185.32945,328.20804,853.92395,183.50525,273.65988,820.95599,175.22066,268.51404,768.88696,172.65747,274.3259,714.78827,207.46353,340.01553,759.8421,187.37369,333.63226,690.08282,141.03056,315.80737,670.16785
85,0.7,185.2012,327.96021,853.92657,183.50525,273.65988,820.95599,175.05013,269.09116,768.88055,172.65747,274.3259,714.78827,207.46353,340.01553,759.8421,187.37369,333.63226,690.08282,140.85728,316.2847,670.08307
86,0.708,184.95935,328.16199,853.90576,183.50525,273.65988,820.95599,175.96065,267.59094,768.89532,172.65747,274.3259,714.78827,207.90147,340.58905,759.44476,187.37369,333.63226,690.08282,140.44368,316.13013,669.68298
87,0.717,185.23799,328.43237,853.78125,183.44547,273.10739,820.42749,175.96065,267.59094,768.89532,172.65747,274.3259,714.78827,207.90147,340.58905,759.44476,187.37369,333.63226,690.08282,140.46672,315.3598,669.71741
88,0.725,185.23799,328.43237,853.78125,183.33604,273.30362,820.14185,175.96065,267.59094,768.89532,173.2861,274.51877,714.60077,207.24797,340.09055,759.68677,187.21562,333.75018,690.01306,140.70607,315.3175,670.04303
89,0.733,185.10976,328.18451,853.78387,183.50865,273.23206,820.19214,175.96065,267.59094,768.89532,173.2861,274.51877,714.60077,207.24797,340.09055,759.68677,187.37369,333.63226,690.08282,140.04393,315.08542,669.72443
90,0.742,184.22784,327.98871,852.99359,183.61838,273.15216,819.89972,175.96065,267.59094,768.89532,173.2861,274.51877,714.60077,207.24797,340.09055,759.68677,187.05597,333.52649,689.80975,140.04393,315.08542,669.72443
91,0.75,184.7448,328.13925,852.84418,183.66698,273.22406,819.8233,175.96065,267.59094,768.89532,173.2861,274.51877,714.60077,207.24797,340.09055,759.68677,187.41861,333.29388,689.71997,140.26138,314.39175,669.65735
92,0.758,184.31874,328.03375,852.77606,183.61838,273.15216,819.89972,175.96065,267.59094,768.89532,173.37994,274.02585,714.46405,207.40962,340.27344,759.39691,187.41861,333.29388,689.71997,140.26138,314.39175,669.65735
93,0.767,184.22784,327.98871,852.99359,183.61838,273.15216,819.89972,176.71753,267.3147,768.68225,173.37994,274.02585,714.46405,207.40962,340.27344,759.39691,187.31746,333.06982,689.64221,140.26138,314.39175,669.65735
94,0.775,184.82445,328.3334,853.052,183.66698,273.22406,819.8233,176.71753,267.3147,768.68225,173.37994,274.02585,714.46405,207.60635,340.11374,759.24896,187.71034,332.84494,689.37653,140.26138,314.39175,669.65735
95,0.783,184.31874,328.03375,852.77606,183.38261,272.93549,819.5423,176.71753,267.3147,768.68225,173.37994,274.02585,714.46405,207.21112,339.82297,759.22894,187.61543,332.92117,689.53827,140.26138,314.39175,669.65735
96,0.792,184.76582,327.60034,852.94452,183.81366,272.74457,819.9223,176.71753,267.3147,768.68225,172.60112,273.16177,714.5993,207.04945,339.64005,759.51886,187.71034,332.84494,689.37653,140.0634,313.77371,669.63708
97,0.8,185.59842,326.75787,852.40228,185.62199,272.67776,819.00525,176.71753,267.3147,768.68225,173.10637,272.76227,714.79913,207.11411,339.11926,758.98181,187.71034,332.84494,689.37653,140.0634,313.77371,669.63708
98,0.808,185.90707,326.24411,852.1084,185.9286,272.51462,818.58508,177.211,266.97147,768.89917,173.10637,272.76227,714.79913,207.23923,339.13138,758.92114,187.76826,332.58463,689.2301,140.0634,313.77371,669.63708
99,0.817,185.90707,326.24411,852.1084,185.9673,272.34232,818.35693,175.97475,266.65308,768.7981,172.83646,272.01257,714.78174,207.29518,338.64435,759.07434,187.94267,332.06192,689.34515,140.04431,313.56735,669.52454
100,0.825,185.90707,326.24411,852.1084,185.9673,272.34232,818.35693,175.26448,266.49649,768.539,172.83646,272.01257,714.78174,207.64896,338.25586,758.86853,187.92085,332.04034,689.12128,140.04431,313.56735,669.52454
101,0.833,185.90707,326.24411,852.1084,185.9673,272.34232,818.35693,175.26448,266.49649,768.539,172.83646,272.01257,714.78174,207.30881,337.86792,758.8736,187.92085,332.04034,689.12128,140.27621,313.30804,669.7193
102,0.842,185.73618,326.3017,852.31927,185.98729,271.67215,818.06628,175.26445,265.96719,768.31293,172.24741,271.95541,714.98315,207.38295,337.77307,758.73242,187.92085,332.04034,689.12128,140.54741,312.58167,669.65485
103,0.85,185.17462,325.78134,852.21649,185.91222,271.40161,818.87958,175.26445,265.96719,768.31293,172.24741,271.95541,714.98315,207.19089,337.49985,758.72595,187.94267,332.06192,689.34515,140.50867,312.10098,669.46814
104,0.858,184.82208,325.8685,852.95374,185.5002,270.84372,819.35846,175.26445,265.96719,768.31293,172.24741,271.95541,714.98315,207.26138,337.31171,758.90985,187.62427,331.60153,689.45367,140.64705,311.97614,669.52716
105,0.867,184.53693,325.95547,853.00677,185.5002,270.84372,819.35846,175.26445,265.96719,768.31293,172.00182,270.74411,715.19531,207.26439,336.72565,758.86151,187.45959,331.40817,689.46777,140.98923,311.36783,669.66626
106,0.875,184.79657,325.6203,853.28802,185.35327,270.90381,819.49591,175.26445,265.96719,768.31293,172.00182,270.74411,715.19531,207.42804,336.62152,758.90503,187.45959,331.40817,689.46777,140.94382,311.06305,669.84296
107,0.883,184.91129,325.52679,852.68842,185.18298,270.88855,819.84424,176.00798,265.51431,768.37469,172.00182,270.74411,715.19531,207.4147,336.48547,758.97321,187.59613,331.16855,689.5022,140.94382,311.06305,669.84296
108,0.892,184.67389,325.52005,852.82617,185.18298,270.88855,819.84424,176.00798,265.51431,768.37469,172.52708,269.60046,715.01929,207.48419,336.18256,759.16058,187.39182,330.96698,689.33783,141.49464,310.77454,669.71753
109,0.9,184.67389,325.52005,852.82617,185.37039,270.17618,820.0528,176.00798,265.51431,768.37469,172.52708,269.60046,715.01929,207.48419,336.18256,759.16058,187.82913,330.38541,689.47089,141.49464,310.77454,669.71753
110,0.908,184.87909,325.45526,853.68127,185.37039,270.17618,820.0528,176.00798,265.51431,768.37469,172.52708,269.60046,715.01929,207.48419,336.18256,759.16058,187.89955,330.09988,689.40662,142.07495,310.54767,669.99689
111,0.917,184.96355,325.13248,853.75421,185.37039,270.17618,820.0528,176.36925,265.15561,768.61176,172.52708,269.60046,715.01929,207.33461,335.65323,759.09369,187.35185,329.71219,689.30237,142.07495,310.54767,669.99689
112,0.925,185.36975,324.54636,853.86835,185.68123,270.1221,820.37122,176.36925,265.15561,768.61176,172.52708,269.60046,715.01929,207.50462,335.36743,759.19653,187.74974,329.82797,689.51953,142.31503,310.45721,669.9751
113,0.933,185.88916,324.15521,853.92822,185.99193,270.06839,820.68964,176.36925,265.15561,768.61176,172.52708,269.60046,715.01929,207.50462,335.36743,759.19653,188.04776,329.88968,689.56531,142.31503,310.45721,669.9751
114,0.942,185.88916,324.15521,853.92822,185.95531,270.32516,820.58313,177.07886,265.31219,768.87061,172.37944,269.86783,715.49316,207.75072,335.77371,759.40424,188.26619,329.9498,689.76648,142.31503,310.45721,669.9751
115,0.95,185.88916,324.15521,853.92822,186.26591,270.27139,820.90149,177.07886,265.31219,768.87061,172.37944,269.86783,715.49316,207.84712,335.65073,759.5451,188.26619,329.9498,689.76648,142.54352,310.3999,670.17358
116,0.958,185.88916,324.15521,853.92822,186.26591,270.27139,820.90149,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,207.84712,335.65073,759.5451,188.51428,329.87457,689.7735,142.54352,310.3999,670.17358
117,0.967,185.88916,324.15521,853.92822,186.26591,270.27139,820.90149,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,207.84712,335.65073,759.5451,188.51428,329.87457,689.7735,142.54352,310.3999,670.17358
118,0.975,185.88916,324.15521,853.92822,186.65135,270.12781,820.6391,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,207.84712,335.65073,759.5451,188.83669,329.74979,689.9184,142.54352,310.3999,670.17358
119,0.983,185.88916,324.15521,853.92822,186.65135,270.12781,820.6391,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,207.97823,335.92142,759.61627,188.83669,329.74979,689.9184,142.54352,310.3999,670.17358
120,0.992,185.88916,324.15521,853.92822,186.69299,270.34393,820.82367,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,208.16356,336.11179,759.69946,188.83669,329.74979,689.9184,142.73489,310.37631,670.10846
121,1,185.80486,324.47794,853.85535,186.69299,270.34393,820.82367,177.07886,265.31219,768.87061,172.58911,270.08917,715.68439,208.10132,336.2402,759.8537,189.26132,330.6644,689.94196,142.97246,310.75812,670.30096
