Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,-34.0143,246.72585,621.66687,-18.37747,191.39432,635.33984,14.2312,161.55179,607.22144,46.18544,141.19525,576.41254,54.62073,228.59178,591.29987,91.69633,176.79135,554.75775,84.12288,130.93248,532.91083
19,0.15,-34.20308,246.99486,621.70178,-18.37747,191.39432,635.33984,14.2312,161.55179,607.22144,46.06483,141.45058,575.43152,54.62073,228.59178,591.29987,91.57127,177.08821,555.1347,83.95919,130.689,532.83167
20,0.158,-34.1648,246.55696,621.98859,-18.56712,191.47798,635.18835,15.0385,161.29614,605.59393,46.06483,141.45058,575.43152,54.62073,228.59178,591.29987,91.61125,176.88524,554.89374,83.95919,130.689,532.83167
21,0.167,-34.23187,246.28625,621.77106,-18.56712,191.47798,635.18835,13.58585,161.4427,607.07825,46.18544,141.19525,576.41254,54.59728,228.5582,591.22418,91.45481,176.89536,555.23016,83.95919,130.689,532.83167
22,0.175,-34.58618,246.2168,622.052,-18.37747,191.39432,635.33984,13.58585,161.4427,607.07825,46.06483,141.45058,575.43152,54.3769,228.1355,591.0766,91.34713,177.04485,555.44531,83.61096,130.40236,532.96515
23,0.183,-34.52357,246.4886,622.28564,-18.27617,191.69643,635.20544,14.97231,160.51543,606.10291,46.06483,141.45058,575.43152,54.3769,228.1355,591.0766,91.46361,177.23773,555.34991,83.72961,130.66255,532.65564
24,0.192,-34.20734,246.55991,622.62115,-18.22956,191.22838,635.35181,14.69506,161.07526,605.53778,46.06483,141.45058,575.43152,54.3769,228.1355,591.0766,91.47204,177.0464,555.19849,84.07772,130.94928,532.52216
25,0.2,-34.21165,246.36234,622.73315,-18.26298,191.25316,635.38037,13.07592,161.52744,607.11316,45.90797,141.16875,575.31531,54.42099,227.97446,591.19659,91.35557,176.85355,555.29395,83.82842,131.64668,532.37262
26,0.208,-34.17861,246.55519,622.8894,-18.3721,191.03394,635.28998,13.58585,161.4427,607.07825,45.79838,140.77925,575.42865,54.42099,227.97446,591.19659,91.39555,176.65057,555.05298,84.07772,130.94928,532.52216
27,0.217,-34.29129,246.51059,623.04871,-18.22956,191.22838,635.35181,14.43367,161.0696,605.58685,45.90797,141.16875,575.31531,54.42099,227.97446,591.19659,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
28,0.225,-34.02074,246.3723,622.74274,-18.22956,191.22838,635.35181,14.43367,161.0696,605.58685,45.6415,140.49762,575.31238,54.64137,228.3972,591.34418,91.51202,176.84343,554.95752,84.07772,130.94928,532.52216
29,0.233,-34.1334,246.32771,622.90204,-18.17432,191.2014,636.1496,13.72136,161.63652,607.25641,45.90797,141.16875,575.31531,54.97688,228.16736,591.37665,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
30,0.242,-33.8213,246.4292,622.88763,-18.06046,191.41699,636.23596,14.2312,161.55179,607.22144,45.6415,140.49762,575.31238,54.75653,227.74455,591.22906,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
31,0.25,-34.29129,246.51059,623.04871,-18.06046,191.41699,636.23596,15.0385,161.29614,605.59393,45.6415,140.49762,575.31238,54.75653,227.74455,591.22906,91.22836,176.32117,554.84167,84.24139,131.19281,532.60126
32,0.258,-33.8213,246.4292,622.88763,-17.94244,191.39059,636.22321,14.2312,161.55179,607.22144,45.90797,141.16875,575.31531,54.9356,227.62202,591.47943,91.22836,176.32117,554.84167,84.07772,130.94928,532.52216
33,0.267,-33.8213,246.4292,622.88763,-17.65263,191.19095,636.32214,15.0385,161.29614,605.59393,45.6415,140.49762,575.31238,54.89146,227.7832,591.35944,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
34,0.275,-33.8213,246.4292,622.88763,-17.94244,191.39059,636.22321,14.2312,161.55179,607.22144,45.90797,141.16875,575.31531,54.95041,228.35136,591.32776,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
35,0.283,-34.26745,246.4529,622.98602,-17.86135,191.1817,636.40015,14.2312,161.55179,607.22144,45.90797,141.16875,575.31531,54.95041,228.35136,591.32776,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
36,0.292,-33.90557,246.25745,622.59412,-18.19641,191.36177,636.30737,15.0385,161.29614,605.59393,45.6415,140.49762,575.31238,54.95041,228.35136,591.32776,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
37,0.3,-33.90557,246.25745,622.59412,-18.19641,191.36177,636.30737,15.0385,161.29614,605.59393,45.90797,141.16875,575.31531,54.95041,228.35136,591.32776,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
38,0.308,-33.90557,246.25745,622.59412,-18.19641,191.36177,636.30737,14.2312,161.55179,607.22144,46.1363,141.85303,575.13715,54.95041,228.35136,591.32776,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
39,0.317,-33.90557,246.25745,622.59412,-18.19641,191.36177,636.30737,14.2312,161.55179,607.22144,46.29316,142.13504,575.2533,54.44136,228.24596,591.17554,91.61125,176.88524,554.89374,84.61357,131.31667,532.8385
40,0.325,-33.90557,246.25745,622.59412,-18.19641,191.36177,636.30737,14.2312,161.55179,607.22144,46.41383,141.87938,576.23462,54.62073,228.59178,591.29987,91.61125,176.88524,554.89374,84.24139,131.19281,532.60126
41,0.333,-33.5874,246.58838,622.32935,-18.32257,191.52751,636.23584,14.2312,161.55179,607.22144,46.1363,141.85303,575.13715,54.62073,228.59178,591.29987,91.61125,176.88524,554.89374,84.07772,130.94928,532.52216
42,0.342,-33.75031,246.55547,622.51721,-18.32257,191.52751,636.23584,14.2312,161.55179,607.22144,46.29316,142.13504,575.2533,54.62073,228.59178,591.29987,91.61125,176.88524,554.89374,84.24139,131.19281,532.60126
43,0.35,-33.75031,246.55547,622.51721,-18.33312,191.40828,635.54999,14.2312,161.55179,607.22144,46.29316,142.13504,575.2533,54.62073,228.59178,591.29987,91.72916,176.75978,554.97418,84.07772,130.94928,532.52216
44,0.358,-33.75031,246.55547,622.51721,-18.32257,191.52751,636.23584,14.2312,161.55179,607.22144,46.41383,141.87938,576.23462,54.62073,228.59178,591.29987,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
45,0.367,-33.5874,246.58838,622.32935,-18.32257,191.52751,636.23584,15.0385,161.29614,605.59393,46.41383,141.87938,576.23462,54.62073,228.59178,591.29987,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
46,0.375,-33.63028,246.25821,622.01074,-18.34215,192.43599,636.30865,15.0385,161.29614,605.59393,46.63127,142.11588,576.31097,54.44136,228.24596,591.17554,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
47,0.383,-33.76273,246.69159,622.38336,-18.34215,192.43599,636.30865,13.9267,162.20844,606.95404,46.51065,142.37151,575.32965,54.44136,228.24596,591.17554,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
48,0.392,-33.66389,247.36139,622.46912,-18.34215,192.43599,636.30865,14.95785,161.86852,605.44995,46.63534,142.41225,576.47327,54.62073,228.59178,591.29987,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
49,0.4,-33.65145,247.22533,622.60303,-18.03761,192.73009,636.43762,14.95785,161.86852,605.44995,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
50,0.408,-33.85051,247.45372,622.80701,-18.18951,192.39935,636.2981,13.9267,162.20844,606.95404,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.72916,176.75978,554.97418,84.44996,131.07309,532.7594
51,0.417,-33.68756,247.48662,622.61914,-18.09379,192.79919,636.57373,14.95785,161.86852,605.44995,46.63534,142.41225,576.47327,54.79419,228.47209,591.04962,91.72916,176.75978,554.97418,84.36427,132.01411,532.68896
52,0.425,-33.85051,247.45372,622.80701,-17.99514,193.11182,636.6416,15.13821,161.73885,605.51605,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.72916,176.75978,554.97418,84.26887,132.26479,532.65057
53,0.433,-33.82183,248.16222,622.73773,-17.66031,192.93187,636.73431,15.13821,161.73885,605.51605,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.72916,176.75978,554.97418,84.61357,131.31667,532.8385
54,0.442,-33.82183,248.16222,622.73773,-17.66031,192.93187,636.73431,15.13821,161.73885,605.51605,46.63534,142.41225,576.47327,55.21857,228.37511,591.33942,91.95068,177.06851,555.0448,84.07772,130.94928,532.52216
55,0.45,-33.80938,248.02621,622.87158,-17.66031,192.93187,636.73431,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,55.12387,228.23166,591.07758,91.95068,177.06851,555.0448,84.61357,131.31667,532.8385
56,0.458,-33.4226,248.63805,622.78107,-17.92723,192.51848,637.63409,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,55.12387,228.23166,591.07758,91.95068,177.06851,555.0448,84.36757,131.13615,532.961
57,0.467,-33.18977,248.61093,622.73444,-17.92723,192.51848,637.63409,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,55.26213,228.60184,591.39569,91.78808,176.67416,554.83002,84.61357,131.31667,532.8385
58,0.475,-33.60146,248.27104,622.55725,-17.92723,192.51848,637.63409,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,55.21857,228.37511,591.33942,91.75524,176.70573,554.61359,84.61357,131.31667,532.8385
59,0.483,-33.20222,248.74687,622.60059,-18.04618,192.7061,637.7403,13.34328,162.36069,606.79138,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.72916,176.75978,554.97418,84.36427,132.01411,532.68896
60,0.492,-33.80938,248.02621,622.87158,-17.92723,192.51848,637.63409,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,54.93252,228.84229,591.3678,91.91786,177.1001,554.82837,83.48034,131.35988,532.50616
61,0.5,-33.80938,248.02621,622.87158,-18.05662,192.2605,637.62988,14.49906,161.52847,607.77356,46.63534,142.41225,576.47327,54.92489,228.50243,591.30011,91.91786,177.1001,554.82837,83.74603,131.70975,532.57422
62,0.508,-33.80938,248.02621,622.87158,-18.22254,192.82138,637.54047,13.44933,161.95404,607.28534,46.63534,142.41225,576.47327,54.92489,228.50243,591.30011,91.69633,176.79135,554.75775,84.07772,130.94928,532.52216
63,0.517,-33.78348,247.72424,623.02454,-18.10048,193.02554,637.56305,13.9267,162.20844,606.95404,46.41383,141.87938,576.23462,54.88892,228.61555,591.31152,91.57842,176.91679,554.67731,83.48034,131.35988,532.50616
64,0.525,-33.78348,247.72424,623.02454,-18.14591,192.87996,637.79401,13.16298,162.49036,606.72528,46.18544,141.19525,576.41254,55.21857,228.37511,591.33942,91.69633,176.79135,554.75775,83.61096,130.40236,532.96515
65,0.533,-33.78348,247.72424,623.02454,-18.12028,192.67018,636.65588,14.95785,161.86852,605.44995,45.76417,141.39594,575.47601,55.21857,228.37511,591.33942,91.57842,176.91679,554.67731,83.70997,131.38628,532.68225
66,0.542,-33.78348,247.72424,623.02454,-18.10064,191.76157,636.58301,13.9267,162.20844,606.95404,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.57842,176.91679,554.67731,83.61096,130.40236,532.96515
67,0.55,-33.97018,247.75046,623.31396,-18.10064,191.76157,636.58301,14.95785,161.86852,605.44995,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.69633,176.79135,554.75775,83.61096,130.40236,532.96515
68,0.558,-33.78348,247.72424,623.02454,-17.76565,191.58148,636.67572,14.2312,161.55179,607.22144,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.57842,176.91679,554.67731,83.61096,130.40236,532.96515
69,0.567,-34.03751,246.75647,623.01569,-17.76565,191.58148,636.67572,13.24404,161.91756,606.86908,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.68001,176.42168,554.90881,83.61096,130.40236,532.96515
70,0.575,-34.03751,246.75647,623.01569,-17.76565,191.58148,636.67572,14.2312,161.55179,607.22144,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.93779,176.67059,554.67041,83.61096,130.40236,532.96515
71,0.583,-34.22419,246.78267,623.30505,-17.76565,191.58148,636.67572,14.2312,161.55179,607.22144,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,92.00658,176.20699,554.68549,83.61096,130.40236,532.96515
72,0.592,-34.03751,246.75647,623.01569,-17.76565,191.58148,636.67572,14.2312,161.55179,607.22144,45.48553,140.14986,576.31067,55.21857,228.37511,591.33942,92.00658,176.20699,554.68549,83.61096,130.40236,532.96515
73,0.6,-33.68323,246.82599,622.73474,-17.7095,191.51239,636.53961,14.2312,161.55179,607.22144,45.36485,140.40511,575.33014,55.21857,228.37511,591.33942,91.93779,176.67059,554.67041,83.61096,130.40236,532.96515
74,0.608,-33.94934,246.78391,622.72125,-17.76565,191.58148,636.67572,13.24404,161.91756,606.86908,45.6415,140.49762,575.31238,55.21857,228.37511,591.33942,92.06548,176.12135,554.54132,83.61096,130.40236,532.96515
75,0.617,-33.78745,246.49498,622.19067,-17.76565,191.58148,636.67572,13.42434,161.78784,606.93512,45.36485,140.40511,575.33014,55.11473,228.19878,591.16583,91.21217,175.19,553.50214,83.61096,130.40236,532.96515
76,0.625,-33.62455,246.52785,622.00287,-17.84965,191.35909,637.48218,14.6277,161.34184,607.36432,45.6415,140.49762,575.31238,55.11473,228.19878,591.16583,91.21217,175.19,553.50214,83.61096,130.40236,532.96515
77,0.633,-33.62455,246.52785,622.00287,-17.83642,191.46289,637.40924,14.6277,161.34184,607.36432,45.79838,140.77925,575.42865,55.11473,228.19878,591.16583,92.06548,176.12135,554.54132,83.61096,130.40236,532.96515
78,0.642,-33.67992,246.33368,621.55017,-18.29508,192.4211,637.20117,15.21886,161.16643,605.66003,45.91897,140.52402,576.40936,55.21857,228.37511,591.33942,92.00658,176.20699,554.68549,83.61096,130.40236,532.96515
79,0.65,-33.70581,246.63557,621.39722,-18.29508,192.4211,637.20117,14.6277,161.34184,607.36432,45.91897,140.52402,576.40936,54.78507,228.43924,591.13794,92.00658,176.20699,554.68549,83.61096,130.40236,532.96515
80,0.658,-34.08318,246.69742,621.19507,-18.29508,192.4211,637.20117,15.21886,161.16643,605.66003,45.8794,140.19377,576.63458,54.78507,228.43924,591.13794,91.93779,176.67059,554.67041,83.61096,130.40236,532.96515
81,0.667,-34.08318,246.69742,621.19507,-18.34906,192.29126,637.04846,14.2312,161.55179,607.22144,45.84082,140.50177,576.8139,54.5866,228.05133,591.02582,91.69633,176.79135,554.75775,83.61096,130.40236,532.96515
82,0.675,-34.08318,246.69742,621.19507,-18.49226,192.34673,637.05872,14.2312,161.55179,607.22144,46.14684,141.50348,576.5918,54.31845,228.02759,591.01422,91.72916,176.75978,554.97418,83.61096,130.40236,532.96515
83,0.683,-34.08318,246.69742,621.19507,-18.6018,192.01808,636.34943,14.2312,161.55179,607.22144,46.14684,141.50348,576.5918,54.62073,228.59178,591.29987,91.64805,176.711,555.03937,83.61096,130.40236,532.96515
84,0.692,-33.98421,247.36723,621.28107,-18.78993,192.10423,635.92389,14.2312,161.55179,607.22144,46.1073,141.17314,576.81708,54.62073,228.59178,591.29987,91.56427,176.96121,555.46198,83.98322,130.52609,533.20239
85,0.7,-34.0945,246.96675,620.95953,-18.78993,192.10423,635.92389,14.2312,161.55179,607.22144,45.45549,140.5105,576.91431,54.62073,228.59178,591.29987,91.36683,176.71938,555.62256,83.98322,130.52609,533.20239
86,0.708,-33.99554,247.63651,621.04553,-18.78993,192.10423,635.92389,14.2312,161.55179,607.22144,45.76148,141.51213,576.69232,54.62073,228.59178,591.29987,91.29181,176.68959,555.78308,84.24895,130.87589,533.27045
87,0.717,-34.32973,247.0515,620.89551,-18.78993,192.10423,635.92389,13.01931,161.68102,606.94702,45.64077,141.76709,575.71143,54.2619,228.4025,591.12195,91.40815,176.88264,555.68768,83.99976,131.5732,533.12109
88,0.725,-34.23073,247.72125,620.98145,-18.78993,192.10423,635.92389,12.35196,162.28178,606.93817,45.33483,140.76509,575.9339,54.2619,228.4025,591.12195,91.29181,176.68959,555.78308,83.99976,131.5732,533.12109
89,0.733,-34.23073,247.72125,620.98145,-18.80758,192.29391,636.89691,12.19316,162.45361,606.68121,45.64077,141.76709,575.71143,54.2619,228.4025,591.12195,91.15782,176.71785,555.7937,83.99976,131.5732,533.12109
90,0.742,-34.23073,247.72125,620.98145,-19.02984,192.5304,637.04694,12.77121,162.18425,606.84564,45.64077,141.76709,575.71143,54.44127,228.74831,591.24628,91.40815,176.88264,555.68768,83.99976,131.5732,533.12109
91,0.75,-34.42968,247.94966,621.18561,-19.02984,192.5304,637.04694,12.77121,162.18425,606.84564,45.64077,141.76709,575.71143,54.2619,228.4025,591.12195,91.39067,177.10379,555.60284,84.24895,130.87589,533.27045
92,0.758,-34.53835,247.97789,621.92786,-18.8866,192.69704,635.19263,13.41686,162.29323,606.98895,45.6013,141.43649,575.93683,54.44127,228.74831,591.24628,91.59962,177.10532,555.4317,83.99976,131.5732,533.12109
93,0.767,-34.53835,247.97789,621.92786,-18.87552,192.72862,635.53333,13.9267,162.20844,606.95404,45.64077,141.76709,575.71143,54.2063,228.91875,591.35223,91.55058,177.17679,555.38104,83.99976,131.5732,533.12109
94,0.775,-34.33413,247.97786,622.34308,-18.68058,192.67065,635.83459,13.41686,162.29323,606.98895,45.64077,141.76709,575.71143,54.2063,228.91875,591.35223,91.68073,177.15408,555.36652,83.99786,132.45074,532.84961
95,0.783,-34.41544,247.83673,623.13696,-18.75067,192.59402,636.06006,13.9267,162.20844,606.95404,45.64077,141.76709,575.71143,54.2063,228.91875,591.35223,91.90221,177.46289,555.43713,84.87975,132.07483,532.88477
96,0.792,-34.57069,247.53889,623.21381,-18.56852,192.13583,636.81281,13.9267,162.20844,606.95404,45.76417,141.39594,575.47601,54.02691,228.57301,591.22791,91.78433,177.58835,555.35669,84.11624,132.7113,532.53992
97,0.8,-34.22419,246.78267,623.30505,-18.45865,191.92776,636.68884,13.41686,162.29323,606.98895,45.76417,141.39594,575.47601,54.62073,228.59178,591.29987,91.60284,177.07654,555.04517,84.11624,132.7113,532.53992
98,0.808,-34.30027,246.73889,623.74463,-18.28443,191.52264,636.77521,13.72136,161.63652,607.25641,45.63133,141.07613,575.33307,54.62073,228.59178,591.29987,91.83278,177.19397,554.96436,84.11624,132.7113,532.53992
99,0.817,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,13.72136,161.63652,607.25641,45.36485,140.40511,575.33014,54.20906,228.89018,591.55261,91.60284,177.07654,555.04517,84.26887,132.26479,532.65057
100,0.825,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,13.72136,161.63652,607.25641,45.6415,140.49762,575.31238,54.4539,228.71222,591.45349,91.83278,177.19397,554.96436,84.11624,132.7113,532.53992
101,0.833,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,14.77714,161.29048,605.64301,45.6415,140.49762,575.31238,54.4539,228.71222,591.45349,91.61125,176.88524,554.89374,84.36427,132.01411,532.68896
102,0.842,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,15.04583,161.13576,605.71246,45.6415,140.49762,575.31238,54.77107,228.00548,591.20343,91.61125,176.88524,554.89374,84.26887,132.26479,532.65057
103,0.85,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,15.21886,161.16643,605.66003,45.85039,141.18904,575.04364,54.95041,228.35136,591.32776,91.83278,177.19397,554.96436,84.26887,132.26479,532.65057
104,0.858,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,15.21886,161.16643,605.66003,45.85039,141.18904,575.04364,55.21857,228.37511,591.33942,91.95068,177.06851,555.0448,84.26887,132.26479,532.65057
105,0.867,-34.30027,246.73889,623.74463,-17.80939,191.32242,636.85022,14.6277,161.34184,607.36432,46.29316,142.13504,575.2533,55.21857,228.37511,591.33942,92.00959,176.98288,554.90063,84.26887,132.26479,532.65057
106,0.875,-34.18711,246.84329,623.63147,-17.80939,191.32242,636.85022,15.21886,161.16643,605.66003,46.51065,142.37151,575.32965,55.21857,228.37511,591.33942,92.00959,176.98288,554.90063,84.49624,132.98422,532.14581
107,0.883,-34.18711,246.84329,623.63147,-17.71075,191.63504,636.91809,15.13821,161.73885,605.51605,46.63127,142.11588,576.31097,54.88892,228.61555,591.31152,91.95068,177.06851,555.0448,84.64812,132.59344,532.19684
108,0.892,-34.18711,246.84329,623.63147,-17.66702,191.8941,636.74359,15.13821,161.73885,605.51605,46.51065,142.37151,575.32965,54.88892,228.61555,591.31152,91.95068,177.06851,555.0448,84.78042,132.33578,532.84491
109,0.9,-33.93314,247.81102,623.6402,-17.68678,192.80284,636.81641,15.48167,161.95935,605.57239,46.63534,142.41225,576.47327,54.88892,228.61555,591.31152,91.95068,177.06851,555.0448,84.63183,132.77196,532.73578
110,0.908,-33.74641,247.78487,623.35077,-17.68678,192.80284,636.81641,14.96867,162.10719,607.24042,46.63534,142.41225,576.47327,54.93252,228.84229,591.3678,92.00959,176.98288,554.90063,84.78042,132.33578,532.84491
111,0.917,-33.80938,248.02621,622.87158,-17.68678,192.80284,636.81641,14.32322,161.99854,607.09698,46.63534,142.41225,576.47327,54.54808,229.09561,591,91.95068,177.06851,555.0448,84.92853,132.62161,532.91638
112,0.925,-33.82183,248.16222,622.73773,-17.77023,193.14001,636.85834,15.46306,162.21523,605.69128,46.63534,142.41225,576.47327,54.54808,229.09561,591,91.95068,177.06851,555.0448,84.79551,133.01547,532.81494
113,0.933,-33.82183,248.16222,622.73773,-17.77023,193.14001,636.85834,15.13821,161.73885,605.51605,46.63534,142.41225,576.47327,54.54808,229.09561,591,91.95068,177.06851,555.0448,84.79551,133.01547,532.81494
114,0.942,-33.4226,248.63805,622.78107,-17.77023,193.14001,636.85834,13.85544,162.48199,607.13574,46.63534,142.41225,576.47327,54.54808,229.09561,591,91.95068,177.06851,555.0448,84.63183,132.77196,532.73578
115,0.95,-33.4226,248.63805,622.78107,-18.10505,193.3199,636.76563,13.85544,162.48199,607.13574,46.51471,142.66771,575.49188,54.54808,229.09561,591,91.94225,177.25987,555.19617,84.79551,133.01547,532.81494
116,0.958,-33.4226,248.63805,622.78107,-18.32294,193.46587,636.85364,13.85544,162.48199,607.13574,46.25834,142.71959,575.58411,54.54808,229.09561,591,91.94225,177.25987,555.19617,84.92853,132.62161,532.91638
117,0.967,-34.00851,248.18846,623.02722,-18.32294,193.46587,636.85364,13.85544,162.48199,607.13574,46.25834,142.71959,575.58411,54.64283,229.23909,591.2619,91.94225,177.25987,555.19617,84.79551,133.01547,532.81494
118,0.975,-34.00851,248.18846,623.02722,-18.32294,193.46587,636.85364,13.9267,162.20844,606.95404,46.37902,142.46426,576.56543,54.64283,229.23909,591.2619,91.95068,177.06851,555.0448,84.92853,132.62161,532.91638
119,0.983,-33.99607,248.05244,623.16101,-18.32294,193.46587,636.85364,14.95785,161.86852,605.44995,46.25834,142.71959,575.58411,54.64283,229.23909,591.2619,91.82436,177.38533,555.11578,84.92853,132.62161,532.91638
