Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,523.9245,146.80621,1172.80737,508.15173,102.46539,1197.33521,531.79572,92.57745,1230.30847,538.25909,68.80582,1268.03906,589.98523,122.82047,1220.41968,636.39136,105.75711,1244.21106,682.33405,98.08483,1258.60962
12,0.092,522.06964,147.61896,1171.32715,505.70352,103.23828,1196.68079,529.15527,93.44946,1230.02283,535.25867,71.99883,1268.55249,587.24982,122.2196,1219.68359,633.07355,105.86983,1244.09827,679.67932,97.78406,1258.90247
13,0.1,520.09186,149.85843,1169.56958,502.95471,104.15254,1195.49817,525.37836,95.44019,1229.38464,531.30695,73.27231,1268.67712,584.21741,122.46082,1219.46411,630.39343,106,1243.92944,676.58173,96.8014,1258.95044
14,0.108,519.58691,150.77417,1168.69275,500.49994,106.30652,1194.64783,522.61066,97.94562,1229.26184,526.57343,76.47701,1268.30554,580.83069,122.93369,1218.84546,627.13928,108.15015,1243.92322,672.75275,95.66067,1259.64075
15,0.117,516.64465,150.66516,1167.10547,497.36139,109.1311,1193.22339,519.70782,99.6608,1228.56628,522.54327,77.80695,1267.8457,578.64746,123.32169,1218.2467,622.93488,106.5833,1243.41345,669.54541,94.01934,1259.73303
16,0.125,513.50146,151.97597,1165.22729,493.82397,109.08102,1192.57373,515.81335,100.99517,1228.16235,518.30011,80.91139,1267.44849,576.27771,123.71329,1217.0343,620.0448,105.54524,1243.08521,665.43732,93.27658,1259.20361
17,0.133,510.97852,152.16199,1164.6051,490.2258,111.15615,1191.39978,510.9848,101.73531,1226.89246,513.77814,83.28558,1267.00098,571.33221,125.91985,1216.19775,617.0976,103.65535,1242.8031,660.93738,89.98371,1259.20325
18,0.142,508.42157,152.47025,1162.53162,485.95761,113.36816,1190.85706,508.47519,105.44648,1226.16187,508.87234,85.52409,1266.51758,569.20642,125.25766,1216.10962,612.37982,103.7039,1241.55896,657.0578,89.03978,1258.92847
19,0.15,505.54276,153.73561,1160.68799,482.0668,114.85101,1189.7439,503.8548,107.0985,1225.81543,502.75659,87.41589,1266.03076,565.24524,124.85849,1215.21301,608.06427,103.53599,1241.23315,651.93274,87.09753,1258.15588
20,0.158,501.5687,153.90579,1159.21814,476.93723,116.96617,1188.49963,498.0806,108.31816,1223.66675,497.78802,90.81602,1265.16785,559.15802,125.17899,1214.07996,603.80389,102.56589,1241.4093,645.5816,85.40289,1257.45386
21,0.167,497.66827,154.25137,1156.84766,471.90149,117.60777,1186.85339,493.03757,110.04658,1222.93762,491.8562,92.94187,1264.27014,555.51306,125.31025,1213.38318,597.54688,101.71889,1240.1875,639.51495,82.45203,1258.42761
22,0.175,493.4588,155.6263,1155.16187,466.99628,119.69261,1184.73792,486.34518,114.4499,1221.71997,484.41229,94.56252,1263.57739,549.17133,124.98852,1212.16919,591.89374,100.50114,1240.45642,633.47607,80.65723,1258.85608
23,0.183,489.14871,156.55367,1152.6416,460.89191,121.99311,1182.36316,480.80853,114.89391,1220.04724,478.14395,99.64865,1262.13647,544.01056,128.40297,1211.57458,584.06067,103.47214,1240.56519,625.96149,81.08402,1258.78027
24,0.192,484.73718,157.21574,1150.61536,455.49875,123.16273,1180.54089,474.93207,116.4855,1218.32776,469.86673,100.18318,1260.03784,538.00446,126.57686,1210.21619,577.77887,100.99708,1240.32568,617.62323,81.48841,1259.8158
25,0.2,479.14859,157.6223,1148.12366,449.08582,125.19338,1178.83789,467.46347,118.12741,1216.14905,463.56677,103.91486,1258.42163,531.01221,127.40569,1209.32275,569.76904,104.51505,1241.08215,609.28729,80.74055,1260.97192
26,0.208,474.7785,159.69498,1145.8877,443.46127,126.94495,1176.16748,460.65561,118.87752,1214.46289,455.84891,106.26159,1256.3584,524.70178,128.03775,1206.45142,562.56964,102.52505,1240.09399,601.21948,79.98847,1261.35828
27,0.217,468.32693,159.08905,1143.58521,437.12088,128.81856,1173.30212,452.92239,121.06643,1211.82483,446.56027,107.91567,1254.64331,517.56201,127.94753,1205.5874,554.04846,102.90122,1240.00305,591.89899,78.97549,1262.11304
28,0.225,462.26605,160.96739,1141.54138,429.94727,130.27391,1170.60693,446.16632,122.81927,1210.67456,439.32938,110.16721,1252.34082,509.71689,128.85361,1204.77576,545.98462,102.62127,1239.16187,583.24908,77.81139,1261.10046
29,0.233,455.66229,161.03784,1139.14771,423.27243,131.81332,1169.34009,438.30289,125.38561,1208.34631,431.15405,112.71522,1249.99707,502.39926,130.16426,1202.74182,537.35474,101.51785,1238.17114,573.89758,76.90105,1260.83716
30,0.242,449.73819,162.31686,1136.03394,415.82343,135.55423,1166.02637,429.13443,127.67407,1205.39612,422.36972,116.60615,1247.37146,495.22067,129.68246,1201.42688,528.49921,101.15746,1236.97034,563.77136,74.76497,1260.84314
31,0.25,443.88034,162.71185,1134.15417,408.43478,135.85747,1164.29871,421.40857,127.9337,1203.68823,413.02481,118.95873,1245.18872,487.11377,129.89934,1201.9281,518.83392,101.75687,1236.04504,554.23657,74.14812,1259.73975
32,0.258,436.14014,162.78885,1130.50952,400.61008,137.75883,1160.78333,414.25037,132.29367,1200.40308,404.43994,122.51982,1242.88782,478.49603,129.6506,1198.35583,510.11353,100.9725,1234.87158,543.41376,71.44889,1260.51099
33,0.267,430.09576,163.44234,1127.56738,392.73404,140.46095,1158.03271,405.36786,134.25951,1198.00952,395.17206,125.51833,1240.83325,470.54947,130.31688,1197.70081,500.31943,100.59441,1232.84424,531.93182,70.27119,1258.46667
34,0.275,423.24631,163.45459,1125.11621,386.39398,141.09814,1154.81763,396.99924,136.36066,1195.41821,386.75635,127.88177,1237.03162,461.81992,130.25696,1194.35437,490.37601,100.31816,1231.85645,520.91742,67.60838,1257.51428
35,0.283,416.54437,164.18599,1122.38818,377.19342,142.7081,1151.81433,389.686,139.05762,1193.08582,378.04318,131.39206,1234.7948,452.72977,131.36751,1193.10046,480.15308,98.40927,1229.88098,510.43152,65.94344,1256.74512
36,0.292,409.31906,165.53259,1119.39758,369.84045,145.68025,1148.89441,381.00726,139.86018,1189.1615,368.85275,133.08102,1231.6698,444.24237,130.97873,1190.36694,470.21539,97.17941,1228.51306,498.58261,64.2214,1255.5885
37,0.3,401.73663,165.30499,1115.87695,361.64938,146.19984,1145.4209,372.22095,140.30435,1186.68628,360.78555,135.50575,1228.40698,437.15765,130.85898,1187.86108,460.64169,94.8392,1227.3208,488.15991,62.28817,1253.38086
38,0.308,393.87247,165.01224,1113.59558,353.44162,148.04391,1143.05945,363.89716,141.49312,1183.4281,351.29913,136.40266,1225.69788,427.90695,129.45639,1184.16589,450.90735,94.3792,1224.55261,477.15427,61.11879,1251.63892
39,0.317,386.51782,166.17218,1110.7594,345.1918,149.23785,1139.57153,356.47223,143.1496,1180.14343,342.23285,139.00226,1222.98621,419.27802,128.52257,1182.64795,441.63892,94.89382,1222.13977,465.13239,60.71454,1250.60217
40,0.325,378.99707,165.84802,1107.89905,337.73956,150.95505,1136.86914,347.99692,144.52788,1177.85645,333.41302,140.8446,1219.9342,410.51929,128.18912,1180.51013,431.79852,94.43282,1220.53113,454.39282,58.11582,1248.02405
41,0.333,370.41132,165.97852,1104.92969,329.44437,152.27641,1134.35986,339.07098,146.70274,1174.87488,325.44608,142.60043,1216.62683,401.35422,128.78226,1178.5542,420.40714,92.77972,1218.41077,443.18277,57.42743,1246.97437
42,0.342,363.33273,164.67538,1101.66309,321.53061,152.42299,1130.50317,330.57153,147.01546,1171.92175,316.43683,145.87381,1213.46252,391.95361,128.50473,1175.73169,409.79129,90.91821,1215.93713,430.87732,56.28778,1244.66345
43,0.35,356.12097,163.84935,1099.01697,313.19662,154.98555,1128.24463,323.6712,148.22177,1169.39771,307.36356,147.16945,1211.23669,383.33069,127.90244,1172.55933,400.27933,91.4741,1214.46313,419.30606,55.11382,1243.33386
44,0.358,348.62015,164.80614,1096.65918,305.80746,156.22298,1124.87634,314.45621,150.7103,1166.42126,298.37289,150.30641,1207.67493,374.99088,127.69263,1170.53259,390.47736,91.56378,1212.50598,407.88144,53.51615,1242.02209
45,0.367,341.22537,165.27374,1093.38855,297.32074,156.45554,1122.14734,305.63715,151.97459,1163.61157,291.18979,151.09424,1205.0835,366.71173,126.29166,1168.64258,380.40445,90.72842,1209.95007,395.67688,53.42001,1239.58313
46,0.375,333.58551,164.05939,1090.53247,289.87296,157.27278,1119.88135,298.24771,152.50247,1161.26038,282.99432,153.06357,1202.8894,357.16003,126.88792,1166.51331,369.81177,89.71558,1207.76392,384.6608,51.57257,1238.35815
47,0.383,326.99426,163.31355,1088.25024,282.1008,157.87032,1116.73376,290.62302,153.42749,1158.34827,275.98596,154.64827,1199.34131,350.297,126.51846,1163.94983,360.28836,88.63584,1206.25745,373.49368,48.92593,1235.65491
48,0.392,319.77496,162.61928,1085.4668,274.90674,158.41522,1113.09509,282.32404,154.29033,1156.07507,266.51227,155.98277,1196.82507,341.61139,125.70341,1162.44812,349.59058,87.14828,1204.41589,362.10245,46.91156,1233.34668
49,0.4,312.2016,162.17274,1083.61755,267.77441,159.38419,1111.65723,274.97516,154.29356,1153.58337,259.43387,156.32159,1194.26013,333.32867,125.05901,1160.48535,340.84088,85.78709,1203.03992,351.1731,45.01949,1231.29175
50,0.408,304.81744,161.59978,1081.05005,261.19861,160.12817,1109.58508,267.30209,154.29182,1152.00562,252.16278,156.84964,1192.48157,324.5228,124.12724,1158.28809,331.74701,85.48718,1201.44556,340.86191,43.46736,1229.50891
51,0.417,298.26791,160.99561,1079.57227,253.85887,160.07028,1107.63928,260.5293,157.98758,1149.05151,244.15842,160.07727,1191.04114,315.90469,123.45276,1157.55042,321.44098,85.83369,1198.41174,329.7373,42.63799,1227.95825
52,0.425,291.18625,161.74969,1076.98022,246.7935,160.5415,1104.59607,252.74622,157.3868,1147.83557,236.31096,159.81189,1188.57532,307.69232,121.96983,1155.91785,312.6684,82.92575,1197.32568,317.96472,40.73204,1226.00012
53,0.433,284.34164,160.18648,1075.32434,240.16457,160.93884,1102.54126,245.20619,157.62595,1144.30249,229.15317,162.1539,1186.05127,299.43054,120.49973,1153.78174,302.65472,83.39311,1195.78748,306.61761,40.08836,1224.92993
54,0.442,277.98654,159.66327,1072.79578,233.63203,162.22212,1100.83875,238.36275,159.10818,1143.46594,222.64973,162.53703,1184.32068,292.32474,120.35697,1152.25598,294.32452,82.42807,1193.79443,296.49466,39.92506,1223.22156
55,0.45,271.59738,159.25067,1071.61145,226.61162,163.01935,1099.63599,230.66277,157.66864,1142.33643,215.9287,163.66373,1182.24194,283.18951,118.68475,1150.33899,284.71634,80.12318,1192.55029,285.78995,37.04099,1221.60132
56,0.458,265.14279,157.81578,1070.12952,220.75645,162.80927,1097.70703,223.70601,158.58727,1140.88367,209.01418,165.18636,1180.37476,275.83463,116.92302,1149.09155,275.39639,78.24277,1191.37036,274.97604,35.92037,1219.87158
57,0.467,258.85675,158.8084,1069.27942,214.33784,164.02548,1095.70923,218.69923,159.05165,1137.33533,202.52049,167.18033,1178.78857,268.25616,117.57114,1147.99268,267.0166,78.15457,1190.03528,265.44055,34.52266,1218.1759
58,0.475,252.90569,157.60732,1066.76538,207.44774,163.76535,1094.23926,211.57224,160.45807,1136.2583,196.61938,167.67766,1177.26892,262.01474,116.99051,1147.12805,259.2399,78.08773,1188.55762,255.37158,34.91423,1217.46362
59,0.483,246.54178,155.67714,1065.67773,202.47559,164.25026,1092.59778,205.57993,161.26213,1135.31848,190.29524,168.78091,1175.7959,254.47443,117.77467,1145.35034,250.50336,76.88747,1187.88782,245.82803,35.39729,1216.28271
60,0.492,242.23242,155.82135,1064.79517,196.5182,164.37357,1091.29468,199.80258,161.01445,1133.11316,184.50992,169.61949,1174.28137,249.35764,116.35848,1143.94543,242.49939,76.47198,1186.87622,236.63802,34.70184,1215.30481
61,0.5,235.94821,156.24152,1064.20398,190.87312,165.17534,1090.04199,195.02643,160.79439,1132.09802,177.80484,170.64337,1173.5415,243.05988,117.29441,1143.83899,234.9455,77.91681,1186.64246,226.88364,34.73708,1214.92957
62,0.508,230.26891,155.05461,1063.13733,185.48105,165.91992,1089.65247,188.90277,161.81328,1131.95703,173.00865,171.83571,1172.02454,235.23598,117.23248,1143.1731,226.92445,77.66658,1185.61096,218.76694,35.19278,1215.06628
63,0.517,224.24915,153.97932,1062.44873,180.04372,165.67548,1088.47864,182.39668,162.58028,1130.49048,167.5423,172.33594,1170.76758,229.84584,116.37537,1143.34863,219.30667,76.66279,1185.17358,209.41695,36.12211,1213.84058
64,0.525,219.70042,155.29674,1061.65161,174.85318,166.10732,1087.38635,177.18365,162.81293,1129.49048,162.11453,173.87401,1169.99121,224.01132,114.6575,1143.245,212.41069,77.72398,1184.5675,199.9187,36.55873,1213.5188
65,0.533,214.43102,153.56224,1061.14258,170.32907,166.81091,1086.37048,171.71089,163.13753,1128.52136,158.06683,174.8652,1169.35376,217.73886,116.39754,1142.92517,205.86372,77.86225,1185.52747,192.61195,36.39067,1212.37036
66,0.542,210.26392,152.55038,1059.91992,165.94954,167.76653,1085.52283,167.20572,164.14423,1127.90674,152.30467,176.21571,1167.35791,211.41037,114.96585,1141.11829,199.57947,77.3169,1184.18469,184.55605,36.27864,1211.64587
67,0.55,205.54875,152.28618,1059.40015,161.72327,168.94949,1085.3147,163.85425,164.53195,1126.27332,148.99254,176.66286,1165.89172,207.37453,117.80952,1140.0498,194.54829,76.98058,1184.64917,177.02396,36.57821,1212.3595
68,0.558,200.61755,151.26865,1058.66541,158.45439,169.74271,1084.23315,159.6813,164.55457,1126.15295,145.57745,177.43214,1165.41736,202.1776,114.77019,1140.02319,189.27428,78.10535,1184.23047,169.55492,36.60749,1212.39478
69,0.567,197.17947,151.23308,1058.51526,154.20879,168.88181,1083.22168,155.50314,165.52713,1126.08069,141.01193,179.04959,1164.95679,197.34164,115.25585,1139.84485,183.70496,78.37668,1183.12622,164.10452,35.77761,1211.8075
70,0.575,192.76544,150.87849,1057.76904,150.25468,170.00179,1083.0835,152.27182,166.50845,1125.02722,138.38577,179.7337,1164.97791,193.39749,115.56699,1140.21326,179.30067,79.33945,1183.60083,158.20901,37.33189,1211.67896
71,0.583,188.03897,150.32709,1056.84424,147.44936,169.7195,1082.44788,148.31053,167.22406,1124.28906,134.32919,180.84032,1164.03918,189.04816,117.37125,1138.60449,174.13608,79.10462,1183.66565,153.1572,37.36789,1211.86218
72,0.592,184.67996,149.08917,1055.98462,143.67995,169.65785,1082.15344,144.09161,168.19051,1123.70667,131.35539,181.3219,1163.91443,183.50859,114.1598,1137.45361,170.87866,79.66209,1183.72803,147.53259,39.11237,1211.32581
73,0.6,181.95491,148.01294,1056.33264,140.0434,169.26273,1080.92712,141.98711,167.42882,1123.44202,128.22382,181.77109,1162.97803,180.48923,115.09364,1137.30969,166.52565,80.63482,1182.78333,142.66533,38.62214,1211.18726
74,0.608,178.39876,148.50211,1055.76318,137.26411,169.91936,1081.04199,138.53366,167.41618,1123.45764,124.99994,182.392,1162.76416,175.5661,116.69589,1137.08545,162.67715,80.51509,1183.26416,137.92404,39.27613,1211.29871
75,0.617,175.10272,146.92371,1056.00647,134.25218,170.22229,1080.21948,134.94664,168.54411,1122.5675,121.53324,182.88307,1161.4082,171.7659,115.26382,1136.63196,158.22565,81.47112,1183.23291,133.42348,39.9906,1211.29346
76,0.625,171.94453,147.82149,1055.68982,131.23293,170.31679,1079.59778,132.06189,168.63174,1121.97937,118.74532,183.45103,1161.27832,169.13347,115.31979,1136.56934,154.38039,81.48967,1183.11304,129.45268,40.47175,1211.42957
77,0.633,169.41977,146.95793,1055.56775,128.4489,171.36665,1080.01794,129.38452,168.74434,1121.73218,115.66206,183.4628,1161.03308,165.32364,115.09452,1136.578,150.36163,80.86494,1183.15283,124.80855,40.49134,1211.52832
78,0.642,166.31223,146.59761,1055.05884,126.02267,170.44656,1079.22546,126.5484,168.41315,1121.11658,113.31805,184.41187,1161.04956,161.94514,116.10675,1136.45837,146.12018,81.29154,1183.15784,120.38945,41.62642,1211.72375
79,0.65,164.1459,146.39772,1055.11987,122.83128,170.86665,1078.83972,124.29575,168.81796,1120.75891,110.66941,185.02565,1160.71484,158.89064,115.66002,1136.99414,143.49869,81.56201,1183.17957,115.90845,42.37978,1211.40173
80,0.658,161.02356,145.64828,1055.18921,121.80508,172.25252,1078.28149,122.12731,169.8531,1121.01013,108.58208,185.35278,1159.83057,155.61279,115.65894,1137.19312,139.39339,82.14156,1183.17761,112.20634,43.19242,1211.52942
81,0.667,159.42648,145.04807,1055.23035,120.29597,171.97044,1078.35095,120.00424,169.63161,1120.44226,105.73392,187.07265,1159.72314,153.89752,115.30639,1137.10242,135.72267,83.04476,1182.92603,108.53069,43.87198,1211.95483
82,0.675,156.51389,145.28691,1055.14673,117.63522,172.0952,1077.67163,117.90594,169.52328,1120.48669,103.58292,187.53848,1159.35315,150.53714,115.11256,1137.60217,133.68301,83.24705,1184.17554,104.92883,44.74137,1212.21985
83,0.683,155.15182,144.61014,1055.65088,116.3971,172.85239,1077.92078,116.83846,170.70256,1120.29834,101.66008,188.58777,1158.53833,147.76491,115.77464,1137.56531,129.89873,83.2599,1183.43762,102.7506,45.28485,1213.09949
84,0.692,153.13733,145.33899,1055.18982,114.41346,172.49773,1077.42749,114.46667,170.09138,1120.17017,99.81253,188.25183,1158.70361,145.45343,115.33781,1137.4314,127.0255,83.7617,1183.89307,99.00572,45.95219,1213.00842
85,0.7,151.00694,144.09116,1055.65906,112.11667,172.9472,1077.40161,113.39189,171.16888,1120.20435,98.63607,188.31958,1158.68018,143.97717,115.63544,1137.88245,124.71426,83.54626,1184.0498,95.0294,46.26434,1212.81873
86,0.708,149.55928,144.63318,1055.75281,110.18919,171.88983,1077.9043,111.73823,172.03062,1120.16699,96.81577,188.43066,1158.08313,141.3781,115.89396,1137.16821,122.51093,84.30817,1184.20154,93.40038,46.84011,1213.25659
87,0.717,147.57922,143.66647,1055.57727,108.50423,172.11688,1077.20374,109.53286,171.66039,1119.72546,94.56644,188.42381,1158.2218,139.64795,115.2769,1137.53589,120.47442,84.03956,1184.3988,91.22869,48.06974,1213.0813
88,0.725,145.84039,143.58322,1056.052,107.43992,173.04964,1077.53296,107.88358,170.26225,1119.79724,92.8576,189.14973,1158.78076,137.33232,115.6307,1137.31934,117.92731,83.35877,1184.95959,89.50023,47.43697,1213.71204
89,0.733,145.2706,143.38383,1056.0885,106.23329,172.52237,1077.38745,106.0722,170.66367,1119.86023,91.48576,189.27147,1158.13721,135.73247,115.62055,1137.4187,115.65431,84.17248,1184.75293,86.42456,47.1892,1213.71997
90,0.742,143.6382,142.47287,1056.14636,104.52022,172.4173,1077.13721,104.30582,171.06712,1119.43335,89.74236,189.28026,1157.96741,133.57745,115.34961,1138.29163,114.64345,85.23166,1184.98486,84.66653,47.84117,1213.98804
91,0.75,142.19324,142.74211,1056.64514,103.88927,172.72333,1077.19556,102.9043,172.22787,1119.20984,88.28337,190.274,1158.10425,132.13632,115.0863,1137.98547,112.81165,84.98691,1185.18005,83.20526,48.24788,1214.43323
92,0.758,141.26306,142.78654,1056.69006,101.68794,172.14818,1077.32581,102.0286,172.79437,1119.41309,86.50829,190.24712,1157.73315,130.34619,115.36085,1138.07214,111.42118,85.72834,1185.67554,80.59937,49.37395,1214.86536
93,0.767,140.7276,142.13837,1056.6333,101.02354,171.4536,1077.27039,100.46477,171.99341,1119.0321,84.68201,190.05992,1156.82373,128.4577,116.02023,1139.38501,110.09291,86.30366,1185.56909,79.06558,49.20546,1214.51733
94,0.775,139.04578,142.2565,1056.28137,100.34607,171.78986,1077.18262,99.73598,171.26155,1119.9281,84.61461,190.10567,1156.8988,127.83296,115.90344,1138.51318,107.57595,84.69566,1185.37793,76.40536,48.80407,1214.69214
95,0.783,138.49635,141.52794,1056.34485,99.63715,171.80154,1077.32678,98.5483,171.67043,1120.03516,84.57807,190.08762,1156.66272,127.21327,115.55483,1138.26514,106.27941,84.48136,1185.93713,76.07319,49.56295,1214.73267
96,0.792,137.73729,142.42642,1056.55347,99.39253,172.17885,1076.99536,98.33241,171.17438,1119.45093,84.5075,190.08461,1156.14941,125.09102,116.31552,1138.9425,106.03168,85.56772,1186.16003,75.5643,50.01715,1215.24536
97,0.8,136.61652,142.97691,1056.60242,98.70279,172.28471,1076.88647,96.58762,170.87669,1119.18616,84.09025,190.317,1156.21118,124.37579,115.52423,1138.67297,106.03168,85.56772,1186.16003,76.00228,50.94673,1215.47131
98,0.808,136.38933,142.21796,1056.84619,98.02431,172.02853,1076.48389,95.96417,171.34473,1119.29138,83.34649,190.24304,1156.17908,124.17351,115.36309,1138.58789,106.03168,85.56772,1186.16003,75.65422,51.22607,1216.05957
99,0.817,135.8766,141.72498,1056.76746,97.62637,172.12985,1076.24207,95.72552,170.96692,1119.21765,82.53278,190.43283,1155.79553,124.46499,115.09906,1138.10352,105.85867,85.84801,1186.28796,75.85165,52.00454,1216.33081
100,0.825,135.29471,141.45563,1056.78235,97.32864,171.65712,1075.81714,95.59449,170.91391,1118.80103,82.31094,190.85194,1155.88928,124.46499,115.09906,1138.10352,105.56831,86.12276,1186.3418,75.99545,51.73717,1216.08618
101,0.833,135.29471,141.45563,1056.78235,96.89327,172.06134,1075.20459,96.15269,171.30698,1118.97559,81.75443,191.25398,1156.17334,124.56522,114.93679,1137.63684,105.56831,86.12276,1186.3418,76.00536,51.971,1216.44299
102,0.842,135.05321,141.44049,1056.46533,96.64874,172.13788,1075.21838,95.82837,171.24634,1118.66724,80.11606,190.70557,1155.92065,124.37083,115.11656,1137.18933,106.75759,89.36974,1187.2218,76.00536,51.971,1216.44299
103,0.85,134.4444,141.45769,1056.2981,96.64874,172.13788,1075.21838,95.82837,171.24634,1118.66724,79.67014,191.60884,1155.35254,124.37025,115.63825,1136.95532,106.61301,89.81586,1187.02124,76.22503,51.94365,1216.28564
104,0.858,134.41287,141.80647,1056.02356,96.52979,172.5808,1074.77905,95.64391,171.71924,1117.95972,79.67014,191.60884,1155.35254,124.33572,115.78298,1136.82227,106.72665,89.64091,1186.8147,76.4852,52.63385,1216.22815
105,0.867,134.17384,141.55849,1055.93518,96.35203,172.48666,1074.68481,95.35905,172.56509,1117.75903,79.58885,191.70113,1154.91785,124.3501,115.28999,1136.34937,107.10501,90.20277,1186.81445,76.53259,52.83226,1216.2627
106,0.875,134.17159,141.70113,1055.6333,96.30853,172.44492,1074.18884,95.48517,172.2189,1117.47717,79.08013,191.83247,1154.31812,124.22295,115.68619,1136.19238,107.06101,90.4492,1186.89307,76.5227,52.59857,1215.90613
107,0.883,134.05009,141.87219,1055.43005,96.43523,172.69415,1073.62537,95.70703,172.65102,1117.06226,79.58955,191.92587,1154.86768,124.35759,115.66692,1135.75,108.16151,91.23894,1186.86084,76.53245,52.80026,1215.93494
108,0.892,133.95708,142.10231,1055.28528,96.43523,172.69415,1073.62537,95.48908,172.95078,1116.58142,79.85485,192.71646,1154.61902,124.37276,115.46486,1135.57104,108.39713,90.74461,1186.65564,76.53245,52.80026,1215.93494
109,0.9,133.55847,142.0719,1054.72888,96.63823,172.75069,1073.35535,96.07017,172.98376,1116.17334,81.01099,193.7493,1154.54858,124.38794,115.26263,1135.39221,107.95713,90.14634,1186.52966,76.5567,53.13124,1216.28906
110,0.908,133.79126,141.77075,1054.13879,96.60181,172.68733,1073.05542,95.49731,172.82927,1116.05212,81.55575,194.36523,1154.38684,124.40505,115.32571,1135.56921,108.43824,89.8185,1185.83057,76.8269,53.05122,1216.1073
111,0.917,133.87883,141.63855,1054.00183,96.99021,172.71255,1073.17297,96.19291,173.5011,1115.55884,82.48801,194.21945,1154.22144,123.73186,115.30662,1135.69775,108.43824,89.8185,1185.83057,76.80756,53.18052,1215.91113
112,0.925,134.265,140.96819,1053.83984,97.09885,172.75233,1073.07141,96.42355,173.67917,1115.66235,82.48801,194.21945,1154.22144,123.73186,115.30662,1135.69775,108.43824,89.8185,1185.83057,76.86843,53.24996,1215.8606
113,0.933,134.265,140.96819,1053.83984,97.28615,172.71463,1073.03406,96.52127,173.63889,1115.39465,83.10587,193.87288,1153.77271,123.93339,115.20807,1135.69495,108.11389,88.54854,1184.7489,76.86843,53.24996,1215.8606
114,0.942,134.265,140.96819,1053.83984,97.49702,173.01117,1072.99731,96.42355,173.67917,1115.66235,83.74731,194.06374,1154.21191,123.79646,115.38578,1135.87927,108.84245,88.06973,1184.55481,76.86843,53.24996,1215.8606
