Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
25,0.2,196.45816,262.9642,977.10919,168.63646,244.9666,1020.44812,177.00032,207.38376,1040.36475,172.14969,185.42285,1082.08948,215.89932,173.11763,989.23395,217.78191,117.58164,982.46808,216.29643,68.08707,968.61853
26,0.208,196.32108,262.86792,977.14105,168.63646,244.9666,1020.44812,176.82033,206.91403,1040.43262,172.01869,185.37691,1081.88574,215.89932,173.11763,989.23395,217.81281,117.49964,982.29199,216.29643,68.08707,968.61853
27,0.217,196.35852,262.60867,977.04828,168.63646,244.9666,1020.44812,176.59743,206.96696,1040.46423,171.84489,184.90961,1081.84192,215.89932,173.11763,989.23395,217.76671,117.16801,982.5484,216.29643,68.08707,968.61853
28,0.225,196.32108,262.86792,977.14105,168.63646,244.9666,1020.44812,176.59743,206.96696,1040.46423,172.01874,185.29024,1081.98511,215.96811,172.84584,989.16235,217.76671,117.16801,982.5484,216.29643,68.08707,968.61853
29,0.233,196.32108,262.86792,977.14105,168.29538,244.18243,1019.52808,176.48303,206.90875,1040.58777,171.85942,185.19223,1081.89075,215.34544,172.72447,989.19214,217.76671,117.16801,982.5484,215.69792,68.26989,968.27948
30,0.242,196.35852,262.60867,977.04828,168.63646,244.9666,1020.44812,176.48303,206.90875,1040.58777,171.54279,184.82408,1081.90674,215.23241,172.59419,989.38025,217.60503,116.69972,982.55884,219.159,67.25819,969.02222
31,0.25,196.24785,262.54846,977.1283,168.63646,244.9666,1020.44812,176.48303,206.90875,1040.58777,171.369,184.44334,1081.76355,215.23241,172.59419,989.38025,217.67828,117.20134,982.66852,216.29643,68.08707,968.61853
32,0.258,196.24785,262.54846,977.1283,168.63646,244.9666,1020.44812,176.48303,206.90875,1040.58777,171.369,184.44334,1081.76355,215.1636,172.86591,989.45184,217.5166,116.73305,982.67889,215.69792,68.26989,968.27948
33,0.267,196.24785,262.54846,977.1283,167.59402,245.21016,1020.93579,176.48303,206.90875,1040.58777,171.369,184.44334,1081.76355,215.1636,172.86591,989.45184,217.5166,116.73305,982.67889,215.55069,68.00266,968.65375
34,0.275,195.90181,262.76208,977.09589,167.59402,245.21016,1020.93579,176.48303,206.90875,1040.58777,171.369,184.44334,1081.76355,214.97679,172.70816,989.51477,217.5166,116.73305,982.67889,215.55069,68.00266,968.65375
35,0.283,195.90181,262.76208,977.09589,167.26282,244.32205,1020.31543,176.48303,206.90875,1040.58777,171.369,184.44334,1081.76355,214.70876,173.13725,989.75342,217.51175,116.92518,982.888,215.18053,67.80693,968.85999
36,0.292,195.90181,262.76208,977.09589,167.26282,244.32205,1020.31543,176.48303,206.90875,1040.58777,171.20409,184.52701,1081.75842,214.70876,173.13725,989.75342,217.5166,116.73305,982.67889,215.18053,67.80693,968.85999
37,0.3,195.90181,262.76208,977.09589,167.53452,244.86188,1021.04834,176.48303,206.90875,1040.58777,171.20409,184.52701,1081.75842,214.56709,172.6107,989.74963,217.37082,116.68987,983.26672,215.18053,67.80693,968.85999
38,0.308,195.66653,262.58096,977.31201,167.53452,244.86188,1021.04834,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.81004,173.01825,990.0415,217.37082,116.68987,983.26672,215.18053,67.80693,968.85999
39,0.317,195.66653,262.58096,977.31201,167.53452,244.86188,1021.04834,176.48303,206.90875,1040.58777,171.20409,184.52701,1081.75842,214.77608,173.12827,990.23932,217.37743,116.88085,983.44843,215.77895,67.62426,969.19879
40,0.325,195.66653,262.58096,977.31201,167.26282,244.32205,1020.31543,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.81004,173.01825,990.0415,217.26561,116.56507,983.4563,215.18053,67.80693,968.85999
41,0.333,195.44392,262.36957,977.20026,167.05516,244.48141,1020.53241,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.77608,173.12827,990.23932,217.2722,116.75607,983.638,215.77895,67.62426,969.19879
42,0.342,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.77608,173.12827,990.23932,217.2722,116.75607,983.638,215.02213,67.91223,969.17938
43,0.35,195.44392,262.36957,977.20026,167.36975,244.70995,1021.53009,176.34683,206.87196,1040.69409,171.20409,184.52701,1081.75842,214.81004,173.01825,990.0415,217.2722,116.75607,983.638,215.62051,67.72958,969.51813
44,0.358,195.66653,262.58096,977.31201,167.53452,244.86188,1021.04834,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.77608,173.12827,990.23932,217.2722,116.75607,983.638,215.77895,67.62426,969.19879
45,0.367,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.69337,172.7119,990.46362,217.2722,116.75607,983.638,215.77895,67.62426,969.19879
46,0.375,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.69337,172.7119,990.46362,217.2722,116.75607,983.638,218.41321,66.87181,969.20929
47,0.383,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.69337,172.7119,990.46362,217.2722,116.75607,983.638,218.53262,67.25871,969.67279
48,0.392,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.69337,172.7119,990.46362,217.26561,116.56507,983.4563,214.70636,68.25758,969.01215
49,0.4,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.17889,173.05832,990.32501,217.2722,116.75607,983.638,214.54794,68.36295,969.33148
50,0.408,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.17889,173.05832,990.32501,217.2722,116.75607,983.638,215.18053,67.80693,968.85999
51,0.417,195.44392,262.36957,977.20026,167.32684,245.07997,1021.28046,176.14734,206.9537,1040.67969,171.20409,184.52701,1081.75842,214.17889,173.05832,990.32501,217.2722,116.75607,983.638,214.06334,68.91403,968.90106
52,0.425,195.44392,262.36957,977.20026,167.10114,244.95111,1021.66974,176.14734,206.9537,1040.67969,171.04184,184.59506,1081.76978,214.17889,173.05832,990.32501,216.88197,116.95513,983.59052,214.06334,68.91403,968.90106
53,0.433,195.29456,262.47446,977.47192,167.10114,244.95111,1021.66974,175.97945,206.97629,1040.72559,171.04184,184.59506,1081.76978,213.95912,172.53772,990.5675,216.88197,116.95513,983.59052,217.537,67.88791,969.24487
54,0.442,195.35094,262.28702,977.29425,168.19113,244.53679,1021.03265,175.97945,206.97629,1040.72559,171.04184,184.59506,1081.76978,213.95912,172.53772,990.5675,216.88197,116.95513,983.59052,214.06334,68.91403,968.90106
55,0.45,195.29456,262.47446,977.47192,168.19113,244.53679,1021.03265,175.97945,206.97629,1040.72559,170.73694,184.80898,1081.84546,213.95912,172.53772,990.5675,216.56331,117.50085,983.5672,213.90485,69.0194,969.22046
56,0.458,194.94843,262.68832,977.43951,168.19113,244.53679,1021.03265,175.97945,206.97629,1040.72559,170.71265,184.66829,1081.98633,214.07645,172.8972,990.50684,216.66493,117.46346,983.82532,213.90485,69.0194,969.22046
57,0.467,194.94843,262.68832,977.43951,168.19113,244.53679,1021.03265,175.52003,207.16058,1040.703,170.71265,184.66829,1081.98633,213.9577,172.76987,990.77814,216.66493,117.46346,983.82532,213.90485,69.0194,969.22046
58,0.475,194.94843,262.68832,977.43951,168.19113,244.53679,1021.03265,175.52003,207.16058,1040.703,170.71265,184.66829,1081.98633,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
59,0.483,195.13936,263.02274,977.6665,168.19113,244.53679,1021.03265,175.52003,207.16058,1040.703,170.71265,184.66829,1081.98633,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,217.07564,68.08743,969.5752
60,0.492,195.13936,263.02274,977.6665,167.92876,244.86823,1021.414,175.52003,207.16058,1040.703,170.71265,184.66829,1081.98633,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
61,0.5,194.73955,263.03693,977.80316,167.92876,244.86823,1021.414,175.52003,207.16058,1040.703,170.58243,184.69624,1082.02612,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
62,0.508,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.52003,207.16058,1040.703,170.71265,184.66829,1081.98633,214.29306,173.38673,990.87732,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
63,0.517,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.52003,207.16058,1040.703,170.54839,184.64799,1082.10034,214.29306,173.38673,990.87732,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
64,0.525,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.38477,208.00055,1040.76221,170.46605,184.49103,1082.05334,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
65,0.533,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.38477,208.00055,1040.76221,170.43199,184.44278,1082.12769,214.0737,173.36134,990.92828,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
66,0.542,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.29327,207.76353,1040.85864,170.43199,184.44278,1082.12769,214.29306,173.38673,990.87732,216.46376,117.56207,984.0246,213.90485,69.0194,969.22046
67,0.55,194.56313,263.20529,978.00354,167.92876,244.86823,1021.414,175.29327,207.76353,1040.85864,170.43199,184.44278,1082.12769,214.29306,173.38673,990.87732,216.46376,117.56207,984.0246,213.5979,68.67505,969.50775
68,0.558,194.56313,263.20529,978.00354,167.20708,245.28346,1021.92712,175.29327,207.76353,1040.85864,170.43199,184.44278,1082.12769,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,216.88148,67.69872,969.78699
69,0.567,194.56313,263.20529,978.00354,167.66949,245.16083,1021.69934,175.38477,208.00055,1040.76221,170.43199,184.44278,1082.12769,214.07501,173.12939,990.71747,216.46376,117.56207,984.0246,216.88148,67.69872,969.78699
70,0.575,194.56313,263.20529,978.00354,167.66949,245.16083,1021.69934,175.29327,207.76353,1040.85864,170.43199,184.44278,1082.12769,213.9577,172.76987,990.77814,216.46376,117.56207,984.0246,213.5979,68.67505,969.50775
71,0.583,194.56313,263.20529,978.00354,167.20708,245.28346,1021.92712,175.42857,206.92349,1040.79944,169.98203,184.69713,1082.02271,213.9577,172.76987,990.77814,216.23651,117.60848,984.1521,216.88148,67.69872,969.78699
72,0.592,194.56313,263.20529,978.00354,167.20708,245.28346,1021.92712,175.42857,206.92349,1040.79944,169.98203,184.69713,1082.02271,213.8493,173.43205,990.83948,216.46376,117.56207,984.0246,216.33937,67.84425,969.62701
73,0.6,194.15381,262.97379,977.93317,167.20708,245.28346,1021.92712,175.42857,206.92349,1040.79944,169.98203,184.69713,1082.02271,213.9577,172.76987,990.77814,216.01817,117.17548,984.20758,215.85536,68.16264,969.35681
74,0.608,194.15381,262.97379,977.93317,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.76099,184.32558,1082.15735,213.9577,172.76987,990.77814,215.45663,116.85564,984.10406,212.46317,69.17387,969.07599
75,0.617,194.15381,262.97379,977.93317,167.20708,245.28346,1021.92712,175.42857,206.92349,1040.79944,169.76099,184.32558,1082.15735,213.73198,173.07251,990.90015,216.23651,117.60848,984.1521,215.85536,68.16264,969.35681
76,0.625,194.15381,262.97379,977.93317,167.43097,244.75465,1021.63293,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.73198,173.07251,990.90015,215.45663,116.85564,984.10406,216.25751,68.02666,969.2605
77,0.633,194.15381,262.97379,977.93317,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.84666,173.01575,991.26025,215.205,116.69786,983.72797,216.25751,68.02666,969.2605
78,0.642,194.15381,262.97379,977.93317,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.60101,184.24716,1082.06641,213.84666,173.01575,991.26025,215.45663,116.85564,984.10406,216.25751,68.02666,969.2605
79,0.65,194.09775,262.67548,977.69525,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.26855,184.33231,1082.16272,213.84666,173.01575,991.26025,215.38039,116.93661,984.21008,216.25751,68.02666,969.2605
80,0.658,194.09775,262.67548,977.69525,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.31583,184.51012,1082.20166,213.84666,173.01575,991.26025,215.205,116.69786,983.72797,216.25751,68.02666,969.2605
81,0.667,194.0771,262.60178,977.73846,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.06958,116.68379,983.76404,215.99716,68.14398,969.54712
82,0.675,194.0771,262.60178,977.73846,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.32697,117.04524,984.33459,215.99716,68.14398,969.54712
83,0.683,194.0771,262.60178,977.73846,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.32697,117.04524,984.33459,215.99716,68.14398,969.54712
84,0.692,194.09775,262.67548,977.69525,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.38039,116.93661,984.21008,215.41843,68.3743,969.94458
85,0.7,194.0771,262.60178,977.73846,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.32697,117.04524,984.33459,215.41843,68.3743,969.94458
86,0.708,194.0771,262.60178,977.73846,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.42862,173.30899,991.33276,215.19882,116.87502,983.90118,215.83119,67.76704,969.49396
87,0.717,194.09775,262.67548,977.69525,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.64828,184.42497,1082.10547,213.84813,172.78362,991.04968,215.19882,116.87502,983.90118,215.26398,67.97209,969.7276
88,0.725,194.0771,262.60178,977.73846,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,213.65573,172.77451,991.00024,215.19882,116.87502,983.90118,215.26398,67.97209,969.7276
89,0.733,194.0771,262.60178,977.73846,167.12621,244.69608,1021.70618,175.24348,206.84564,1040.65881,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,215.19882,116.87502,983.90118,215.26398,67.97209,969.7276
90,0.742,194.09775,262.67548,977.69525,166.69948,245.1982,1021.89258,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
91,0.75,194.09775,262.67548,977.69525,167.04486,244.95767,1021.90283,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
92,0.758,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,215.205,116.69786,983.72797,215.26398,67.97209,969.7276
93,0.767,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.24348,206.84564,1040.65881,169.06598,184.27991,1082.11609,214.06383,172.26715,990.77832,215.01407,116.49577,983.60327,215.26398,67.97209,969.7276
94,0.775,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.24348,206.84564,1040.65881,169.07179,184.40782,1081.95251,213.94908,172.32376,990.41809,215.01407,116.49577,983.60327,215.46291,67.8718,969.4303
95,0.783,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.24348,206.84564,1040.65881,169.07179,184.40782,1081.95251,214.06383,172.26715,990.77832,214.66496,116.32581,983.56781,215.46291,67.8718,969.4303
96,0.792,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.24348,206.84564,1040.65881,169.07179,184.40782,1081.95251,214.06383,172.26715,990.77832,214.66496,116.32581,983.56781,215.26398,67.97209,969.7276
97,0.8,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,214.66496,116.32581,983.56781,215.26398,67.97209,969.7276
98,0.808,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.07179,184.40782,1081.95251,214.07384,172.48106,990.92773,215.01407,116.49577,983.60327,215.26398,67.97209,969.7276
99,0.817,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.06598,184.27991,1082.11609,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
100,0.825,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.60101,184.24716,1082.06641,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
101,0.833,194.09775,262.67548,977.69525,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.60101,184.24716,1082.06641,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
102,0.842,194.0771,262.60178,977.73846,167.12621,244.69608,1021.70618,175.42857,206.92349,1040.79944,169.4417,184.14909,1081.97217,214.07384,172.48106,990.92773,215.205,116.69786,983.72797,215.26398,67.97209,969.7276
103,0.85,194.0771,262.60178,977.73846,167.43097,244.75465,1021.63293,175.42857,206.92349,1040.79944,169.4417,184.14909,1081.97217,214.07384,172.48106,990.92773,215.06958,116.68379,983.76404,215.26398,67.97209,969.7276
104,0.858,194.09775,262.67548,977.69525,167.22679,244.25162,1021.86566,175.42857,206.92349,1040.79944,169.26855,184.33231,1082.16272,214.0724,172.71317,991.13831,215.19882,116.87502,983.90118,215.26398,67.97209,969.7276
105,0.867,194.09775,262.67548,977.69525,167.14546,244.51323,1022.06232,175.53256,206.61644,1040.92883,169.60101,184.24716,1082.06641,214.0724,172.71317,991.13831,215.38039,116.93661,984.21008,216.20221,67.5385,970.18182
106,0.875,194.09775,262.67548,977.69525,167.14546,244.51323,1022.06232,175.53256,206.61644,1040.92883,169.71371,184.14775,1082.11841,214.0724,172.71317,991.13831,215.19882,116.87502,983.90118,215.71825,67.85684,969.91156
107,0.883,194.09775,262.67548,977.69525,167.14546,244.51323,1022.06232,175.53256,206.61644,1040.92883,169.38127,184.23289,1082.2146,214.0724,172.71317,991.13831,215.38039,116.93661,984.21008,215.71825,67.85684,969.91156
108,0.892,194.09775,262.67548,977.69525,167.5312,244.29112,1021.77747,175.53256,206.61644,1040.92883,169.38127,184.23289,1082.2146,214.0724,172.71317,991.13831,215.40964,116.99771,984.65796,216.20221,67.5385,970.18182
109,0.9,194.09775,262.67548,977.69525,167.14546,244.51323,1022.06232,175.47426,206.55765,1041.02856,169.38127,184.23289,1082.2146,214.0724,172.71317,991.13831,215.2784,116.67274,984.72235,216.43657,67.00426,970.26196
110,0.908,194.09775,262.67548,977.69525,167.14546,244.51323,1022.06232,175.47426,206.55765,1041.02856,169.38127,184.23289,1082.2146,213.84666,173.01575,991.26025,215.33182,116.56415,984.5979,216.43657,67.00426,970.26196
111,0.917,194.09775,262.67548,977.69525,167.39595,244.24017,1021.88727,175.52669,206.45242,1041.13782,169.71371,184.14775,1082.11841,214.22755,172.29869,991.27618,215.33182,116.56415,984.5979,216.43657,67.00426,970.26196
112,0.925,194.09775,262.67548,977.69525,167.39595,244.24017,1021.88727,175.47426,206.55765,1041.02856,169.38127,184.23289,1082.2146,214.01158,172.0024,991.46429,215.2784,116.67274,984.72235,216.43657,67.00426,970.26196
113,0.933,194.17392,262.71185,978.00616,167.39595,244.24017,1021.88727,175.52669,206.45242,1041.13782,169.32645,183.67169,1082.30164,214.01158,172.0024,991.46429,215.2784,116.67274,984.72235,216.43657,67.00426,970.26196
114,0.942,194.28169,262.56079,978.10333,166.98396,243.59959,1020.86353,175.52669,206.45242,1041.13782,169.23294,183.6602,1082.36658,214.01158,172.0024,991.46429,215.18996,116.70612,984.84247,216.43657,67.00426,970.26196
115,0.95,194.20915,262.40979,978.17108,167.39595,244.24017,1021.88727,175.52669,206.45242,1041.13782,169.38092,183.51321,1082.48499,213.80107,171.53062,991.50946,215.50859,116.16068,984.86584,216.46924,67.02064,970.46057
116,0.958,194.10229,262.09253,978.30072,167.0936,243.34569,1020.61871,175.52669,206.45242,1041.13782,169.12993,183.5137,1082.55847,213.80107,171.53062,991.50946,214.90088,116.61861,984.86414,216.46924,67.02064,970.46057
117,0.967,194.73268,262.1727,978.39056,167.3587,243.96198,1021.98889,175.52669,206.45242,1041.13782,169.05959,183.22542,1082.47668,213.8123,171.20929,991.81683,215.21953,116.07316,984.88757,216.46924,67.02064,970.46057
118,0.975,194.2148,261.05447,978.38556,167.39595,244.24017,1021.88727,175.52669,206.45242,1041.13782,168.84758,183.03783,1082.90283,213.8123,171.20929,991.81683,214.67355,116.09281,985.01062,216.54477,66.97914,970.74927
