Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,671.50214,410.20251,791.82178,707.66132,380.22501,783.2041,731.63568,383.31436,733.0274,750.62836,395.54288,703.03198,683.67041,439.84375,718.23248,680.62042,440.35648,669.74066,676.65869,438.4223,630.17773
12,0.092,671.50214,410.20251,791.82178,707.77142,380.31747,783.14697,731.63568,383.31436,733.0274,750.76617,395.26645,702.81702,683.67041,439.84375,718.23248,680.42438,439.78323,669.74915,676.65869,438.4223,630.17773
13,0.1,670.91876,409.66556,791.41583,707.66132,380.22501,783.2041,731.52771,383.21103,733.16479,750.72559,395.22742,702.85748,683.67041,439.84375,718.23248,680.42438,439.78323,669.74915,676.65869,438.4223,630.17773
14,0.108,670.91876,409.66556,791.41583,707.66132,380.22501,783.2041,731.32861,383.00491,733.01752,750.72559,395.22742,702.85748,683.67041,439.84375,718.23248,680.42438,439.78323,669.74915,676.65869,438.4223,630.17773
15,0.117,670.91876,409.66556,791.41583,707.66132,380.22501,783.2041,731.24377,383.12711,732.91772,750.59882,394.95065,702.60681,683.61078,439.93582,718.13751,680.18713,439.98364,669.25336,676.65869,438.4223,630.17773
16,0.125,670.78351,409.65933,791.08099,707.66132,380.22501,783.2041,731.04352,382.86929,732.87384,750.86334,394.95099,702.64252,683.67041,439.84375,718.23248,680.18713,439.98364,669.25336,676.65869,438.4223,630.17773
17,0.133,670.78351,409.65933,791.08099,707.66132,380.22501,783.2041,731.18988,383.01123,732.73761,750.59882,394.95065,702.60681,683.61078,439.93582,718.13751,680.17822,440.25616,669.02716,676.65869,438.4223,630.17773
18,0.142,670.19678,409.89005,790.99518,707.66132,380.22501,783.2041,731.18988,383.01123,732.73761,750.59882,394.95065,702.60681,683.33258,439.9838,718.03143,680.25122,439.76517,669.17731,676.65869,438.4223,630.17773
19,0.15,670.19678,409.89005,790.99518,707.34399,380.00568,782.92737,731.24329,382.30719,732.74329,750.42004,395.07059,702.49768,683.29297,440.00067,718.07715,680.31042,439.45862,668.95782,676.65869,438.4223,630.17773
20,0.158,670.31311,409.68881,791.10138,707.34436,379.47656,782.74597,731.24329,382.30719,732.74329,749.8299,394.47244,702.19287,682.51483,439.41827,717.74463,680.31042,439.45862,668.95782,675.99792,438.46945,630.41461
21,0.167,670.31311,409.68881,791.10138,706.58771,379.27454,782.59381,731.24329,382.30719,732.74329,749.8299,394.47244,702.19287,682.88318,439.22351,717.9397,680.33893,439.23358,669.1311,675.99792,438.46945,630.41461
22,0.175,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,749.69122,394.77051,702.06226,682.51483,439.41827,717.74463,680.29749,439.26733,668.80713,675.99792,438.46945,630.41461
23,0.183,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,750.09332,394.51859,702.12457,682.51483,439.41827,717.74463,680.26874,439.49246,668.63385,675.99792,438.46945,630.41461
24,0.192,670.19678,409.89005,790.99518,706.62018,380.0813,782.72888,731.03986,382.37708,732.66663,749.8299,394.47244,702.19287,683.14923,440.21414,717.7948,680.17822,440.25616,669.02716,675.99792,438.46945,630.41461
25,0.2,670.19678,409.89005,790.99518,706.62018,380.0813,782.72888,731.03986,382.37708,732.66663,749.69122,394.77051,702.06226,683.14923,440.21414,717.7948,679.87274,440.08295,668.7829,675.99792,438.46945,630.41461
26,0.208,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,749.50623,394.60001,702.22559,683.02869,440.12033,717.89569,680.28162,439.68375,668.78455,675.99792,438.46945,630.41461
27,0.217,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,730.84009,382.93918,732.79718,749.36841,394.87637,702.44061,683.14923,440.21414,717.7948,680.31042,439.45862,668.95782,675.99792,438.46945,630.41461
28,0.225,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,749.6449,394.30191,702.3562,682.51483,439.41827,717.74463,680.31042,439.45862,668.95782,675.99792,438.46945,630.41461
29,0.233,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,749.6449,394.30191,702.3562,682.51483,439.41827,717.74463,680.31042,439.45862,668.95782,675.99792,438.46945,630.41461
30,0.242,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.03986,382.37708,732.66663,749.6449,394.30191,702.3562,683.14923,440.21414,717.7948,680.17822,440.25616,669.02716,676.65869,438.4223,630.17773
31,0.25,670.19678,409.89005,790.99518,706.38959,379.84311,782.72333,731.24329,382.30719,732.74329,749.8299,394.47244,702.19287,683.14923,440.21414,717.7948,680.17822,440.25616,669.02716,676.65869,438.4223,630.17773
32,0.258,670.19678,409.89005,790.99518,706.58771,379.27454,782.59381,731.24329,382.30719,732.74329,749.8299,394.47244,702.19287,683.14923,440.21414,717.7948,680.17822,440.25616,669.02716,676.65869,438.4223,630.17773
33,0.267,670.19678,409.89005,790.99518,706.58771,379.27454,782.59381,731.32605,381.96414,732.42706,750.09332,394.51859,702.12457,683.14923,440.21414,717.7948,680.28162,439.68375,668.78455,676.65869,438.4223,630.17773
34,0.275,670.19678,409.89005,790.99518,706.69836,379.08707,782.36755,731.32605,381.96414,732.42706,749.90839,394.34805,702.28784,683.14923,440.21414,717.7948,680.35651,438.96085,668.58765,677.10046,437.98892,630.0036
35,0.283,670.19678,409.89005,790.99518,706.89624,379.04782,782.41956,731.32605,381.96414,732.42706,749.60596,394.05728,702.39026,683.76898,438.39297,717.31024,680.35651,438.96085,668.58765,677.10046,437.98892,630.0036
36,0.292,670.19678,409.89005,790.99518,707.05383,378.67664,782.48712,731.32605,381.96414,732.42706,749.60596,394.05728,702.39026,683.55725,438.22345,717.55493,680.35651,438.96085,668.58765,677.10046,437.98892,630.0036
37,0.3,670.19678,409.89005,790.99518,707.04767,378.45279,782.39008,731.32605,381.96414,732.42706,749.60596,394.05728,702.39026,683.88568,438.15808,717.13324,680.34253,439.14529,668.21802,677.10046,437.98892,630.0036
38,0.308,670.87122,409.13074,790.86133,707.57397,378.41666,782.53674,731.29639,381.98718,732.17981,749.90839,394.34805,702.28784,683.99396,437.96213,717.23724,680.34253,439.14529,668.21802,677.10046,437.98892,630.0036
39,0.317,670.94409,408.64774,791.0235,707.57397,378.41666,782.53674,731.40295,381.14856,732.00824,749.8653,394.06888,702.2179,683.99396,437.96213,717.23724,679.57495,438.26987,667.73792,677.10046,437.98892,630.0036
40,0.325,670.47345,408.67731,791.04395,706.75317,377.92563,782.07684,731.48407,380.85803,731.89819,749.72937,393.9317,702.29681,683.58789,437.34549,717.17108,679.43646,437.69403,667.59436,677.10046,437.98892,630.0036
41,0.333,670.47345,408.67731,791.04395,706.75317,377.92563,782.07684,731.46637,380.6156,731.9649,750.01385,393.30676,702.46179,683.58789,437.34549,717.17108,679.45044,437.50961,667.96393,677.10046,437.98892,630.0036
42,0.342,670.94409,408.64774,791.0235,707.34216,377.42313,782.16394,731.46637,380.6156,731.9649,749.91943,392.51974,702.07458,683.58789,437.34549,717.17108,679.52258,437.01862,668.11401,676.71204,436.00476,629.68805
43,0.35,671.06567,407.86069,790.40106,707.14667,377.0358,782.02478,731.7348,380.6156,731.84662,749.83478,392.35376,702.25208,683.84747,436.15619,716.97784,679.52258,437.01862,668.11401,676.71204,436.00476,629.68805
44,0.358,671.06567,407.86069,790.40106,707.14667,377.0358,782.02478,731.51959,379.99988,731.8656,749.91943,392.51974,702.07458,683.84747,436.15619,716.97784,679.62921,436.84918,668.00568,676.53479,434.76721,629.19995
45,0.367,670.77673,407.31403,789.90076,707.14667,377.0358,782.02478,731.51959,379.99988,731.8656,749.83478,392.35376,702.25208,683.61377,436.11966,717.02136,679.67438,436.72687,667.41663,676.53479,434.76721,629.19995
46,0.375,671.00671,407.23468,789.61084,707.05725,376.46381,781.99359,731.51959,379.99988,731.8656,749.83478,392.35376,702.25208,683.84308,435.66907,716.80768,679.67438,436.72687,667.41663,676.53479,434.76721,629.19995
47,0.383,671.00671,407.23468,789.61084,707.37573,376.47684,782.08002,731.51959,379.99988,731.8656,749.99054,391.64499,701.70428,684.07684,435.7056,716.76422,679.87378,436.4791,667.45862,676.62189,434.62515,628.55682
48,0.392,671.00671,407.23468,789.61084,706.7533,376.2486,781.43933,731.71924,379.43777,731.73499,750.38123,390.94904,701.69928,683.61047,435.18213,716.60352,679.88092,436.46381,667.31006,676.62189,434.62515,628.55682
49,0.4,671.2334,406.77985,789.40326,706.7533,376.2486,781.43933,731.71924,379.43777,731.73499,750.62897,390.13406,701.64417,683.61047,435.18213,716.60352,680.133,436.10553,667.44037,676.9834,433.8902,628.40082
50,0.408,671.43646,406.04984,789.28973,707.28015,376.2128,781.5863,731.71924,379.43777,731.73499,750.62897,390.13406,701.64417,683.61047,435.18213,716.60352,680.1795,435.73224,667.26025,676.9834,433.8902,628.40082
51,0.417,671.43646,406.04984,789.28973,707.32117,376.01547,781.38934,731.85266,379.34637,731.62067,750.62897,390.13406,701.64417,683.61047,435.18213,716.60352,680.36816,435.43539,667.14459,676.9834,433.8902,628.40082
52,0.425,671.43646,406.04984,789.28973,706.79425,376.05121,781.24231,732.00842,378.98007,731.68689,750.62897,390.13406,701.64417,684.20343,434.05975,716.11084,680.65314,435.02524,667.04529,677.15588,433.78009,628.49646
53,0.433,671.76129,406.02258,789.1051,707.00262,376.00235,781.30286,732.13727,378.6037,731.56921,750.67542,390.15744,701.30609,684.20343,434.05975,716.11084,680.65314,435.02524,667.04529,676.9834,433.8902,628.40082
54,0.442,671.76129,406.02258,789.1051,706.79425,376.05121,781.24231,732.13727,378.6037,731.56921,750.67542,390.15744,701.30609,683.96967,434.0231,716.1543,680.83099,434.93616,666.96521,677.15588,433.78009,628.49646
55,0.45,671.76129,406.02258,789.1051,706.79425,376.05121,781.24231,732.30145,378.49448,731.6698,750.29681,390.18954,701.23907,684.20343,434.05975,716.11084,680.83099,434.93616,666.96521,677.15588,433.78009,628.49646
56,0.458,671.76129,406.02258,789.1051,706.867,375.89343,781.09766,731.90735,378.3714,731.56165,750.4201,389.88861,700.57373,683.96967,434.0231,716.1543,680.83099,434.93616,666.96521,677.15588,433.78009,628.49646
57,0.467,671.81146,405.56015,789.04407,706.867,375.89343,781.09766,732.02283,377.99008,731.35199,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,680.83099,434.93616,666.96521,677.15588,433.78009,628.49646
58,0.475,671.81146,405.56015,789.04407,706.96863,375.71487,781.26996,732.27441,377.55698,731.3764,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,680.96155,434.13809,666.89563,677.15588,433.78009,628.49646
59,0.483,671.81146,405.56015,789.04407,706.96863,375.71487,781.26996,732.28204,377.68225,731.24994,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,681.13947,434.04901,666.81561,677.15588,433.78009,628.49646
60,0.492,671.81146,405.56015,789.04407,707.13,375.27484,781.21039,732.70062,377.18179,731.33301,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,680.91284,434.06396,666.71918,677.15588,433.78009,628.49646
61,0.5,671.81146,405.56015,789.04407,707.13,375.27484,781.21039,732.64813,377.12057,731.49536,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,680.87695,433.93829,666.74896,677.15588,433.78009,628.49646
62,0.508,671.81146,405.56015,789.04407,707.13,375.27484,781.21039,732.27441,377.55698,731.3764,750.52911,389.41846,700.43817,683.51996,433.26175,716.06201,680.96155,434.13809,666.89563,677.04993,433.62344,628.74561
63,0.517,671.81146,405.56015,789.04407,707.13,375.27484,781.21039,732.38617,377.38644,731.6394,750.52911,389.41846,700.43817,683.83514,433.07568,716.12842,680.83099,434.93616,666.96521,677.04993,433.62344,628.74561
64,0.525,671.81146,405.56015,789.04407,707.13,375.27484,781.21039,732.38617,377.38644,731.6394,750.86139,389.36322,700.84357,683.51996,433.26175,716.06201,680.83099,434.93616,666.96521,677.04993,433.62344,628.74561
65,0.533,671.81146,405.56015,789.04407,706.96863,375.71487,781.26996,732.38617,377.38644,731.6394,751.0459,389.21149,700.97675,683.60138,433.03897,716.17188,680.83099,434.93616,666.96521,677.04993,433.62344,628.74561
66,0.542,671.97168,405.48898,789.11761,706.96863,375.71487,781.26996,732.55042,377.27716,731.73999,751.0459,389.21149,700.97675,683.60138,433.03897,716.17188,680.96155,434.13809,666.89563,677.04993,433.62344,628.74561
67,0.55,671.48657,405.5874,789.22876,707.02289,375.4603,781.42487,732.29883,377.7103,731.7157,750.96899,389.53564,701.30383,683.39551,433.05475,716.48706,680.96155,434.13809,666.89563,677.04993,433.62344,628.74561
68,0.558,671.43646,406.04984,789.28973,706.96863,375.71487,781.26996,732.29883,377.7103,731.7157,750.78455,389.68735,701.17072,683.54785,433.3143,716.33374,680.96155,434.13809,666.89563,677.04993,433.62344,628.74561
69,0.567,671.43646,406.04984,789.28973,707.20447,375.65286,781.34369,732.29883,377.7103,731.7157,750.8598,390.00574,701.43927,683.76385,434.03894,716.46936,680.83099,434.93616,666.96521,677.15588,433.78009,628.49646
70,0.575,671.43646,406.04984,789.28973,706.96863,375.71487,781.26996,732.13727,378.6037,731.56921,750.8598,390.00574,701.43927,683.99762,434.07562,716.4259,680.83099,434.93616,666.96521,677.04993,433.62344,628.74561
71,0.583,671.43646,406.04984,789.28973,707.20447,375.65286,781.34369,732.03278,378.49445,731.78821,750.8598,390.00574,701.43927,683.99762,434.07562,716.4259,680.83099,434.93616,666.96521,677.89484,433.48938,628.95435
72,0.592,671.43646,406.04984,789.28973,706.96863,375.71487,781.26996,732.30145,378.49448,731.6698,750.8598,390.00574,701.43927,683.99762,434.07562,716.4259,680.65314,435.02524,667.04529,677.66913,433.58026,628.88
73,0.6,671.43646,406.04984,789.28973,707.17896,375.85498,781.633,732.30145,378.49448,731.6698,750.8598,390.00574,701.43927,683.99762,434.07562,716.4259,680.65314,435.02524,667.04529,677.04993,433.62344,628.74561
74,0.608,671.43646,406.04984,789.28973,706.99115,375.96497,781.80048,731.90399,378.87085,731.90588,750.8598,390.00574,701.43927,683.99762,434.07562,716.4259,680.65314,435.02524,667.04529,677.04993,433.62344,628.74561
75,0.617,671.43646,406.04984,789.28973,707.22693,375.90292,781.87415,731.77057,378.96222,732.02014,750.81335,389.98236,701.77728,683.88062,434.3107,716.60309,680.65314,435.02524,667.04529,677.04993,433.62344,628.74561
76,0.625,671.43646,406.04984,789.28973,706.99115,375.96497,781.80048,731.77057,378.96222,732.02014,750.81335,389.98236,701.77728,683.88062,434.3107,716.60309,680.65314,435.02524,667.04529,677.27557,433.53268,628.82001
77,0.633,671.43646,406.04984,789.28973,706.99115,375.96497,781.80048,731.77057,378.96222,732.02014,750.81335,389.98236,701.77728,683.61047,435.18213,716.60352,680.40039,435.54077,667.23712,677.04993,433.62344,628.74561
78,0.642,671.43646,406.04984,789.28973,706.99115,375.96497,781.80048,731.80029,378.93915,732.26776,750.81335,389.98236,701.77728,683.37677,435.14554,716.64697,680.1795,435.73224,667.26025,677.04993,433.62344,628.74561
79,0.65,671.25787,406.07553,789.63879,706.99115,375.96497,781.80048,731.80029,378.93915,732.26776,750.62897,390.13406,701.64417,683.61047,435.18213,716.60352,680.133,436.10553,667.44037,677.66913,433.58026,628.88
80,0.658,671.25787,406.07553,789.63879,706.99115,375.96497,781.80048,731.63617,379.04837,732.16718,750.62897,390.13406,701.64417,683.37677,435.14554,716.64697,680.10474,436.15439,667.60736,677.04993,433.62344,628.74561
81,0.667,670.82819,407.26028,789.95966,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.61047,435.18213,716.60352,680.10474,436.15439,667.60736,677.15588,433.78009,628.49646
82,0.675,670.12738,407.36896,790.26996,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,676.68842,434.35849,628.90161
83,0.683,670.59821,407.33954,790.24957,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.84308,435.66907,716.80768,679.86603,436.16107,667.72131,676.79437,434.51508,628.65247
84,0.692,670.59821,407.33954,790.24957,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.84308,435.66907,716.80768,679.86603,436.16107,667.72131,677.25385,434.92569,628.94843
85,0.7,670.12738,407.36896,790.26996,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.09753,390.48965,702.14532,683.84308,435.66907,716.80768,679.86603,436.16107,667.72131,677.06543,435.03915,628.83118
86,0.708,670.12738,407.36896,790.26996,706.79932,376.228,781.84546,731.48041,379.4147,732.10089,749.8819,391.11203,702.3418,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,677.22107,435.06857,629.65717
87,0.717,670.12738,407.36896,790.26996,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,749.8819,391.11203,702.3418,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,676.70728,434.65714,629.29559
88,0.725,670.12738,407.36896,790.26996,706.79932,376.228,781.84546,731.48041,379.4147,732.10089,750.09753,390.48965,702.14532,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,677.22107,435.06857,629.65717
89,0.733,670.12738,407.36896,790.26996,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,676.68842,434.35849,628.90161
90,0.742,670.12738,407.36896,790.26996,706.99115,375.96497,781.80048,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,676.79437,434.51508,628.65247
91,0.75,670.12738,407.36896,790.26996,706.80334,375.92599,781.80853,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.86603,436.16107,667.72131,676.51593,434.4686,628.80603
92,0.758,670.12738,407.36896,790.26996,706.80334,375.92599,781.80853,731.48041,379.4147,732.10089,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.89429,436.11224,667.55438,676.9834,433.8902,628.40082
93,0.767,670.33026,406.63922,790.15662,706.80334,375.92599,781.80853,731.25043,379.18237,732.09338,750.09753,390.48965,702.14532,683.37677,435.14554,716.64697,679.89429,436.11224,667.55438,676.87744,433.73358,628.65002
94,0.775,670.32483,406.55139,789.6131,706.61151,376.18903,781.85352,731.25043,379.18237,732.09338,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.94073,435.73898,667.37433,676.87744,433.73358,628.65002
95,0.783,670.09479,406.63068,789.90308,706.3775,376.22134,781.80273,731.22064,379.20541,731.84576,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.94073,435.73898,667.37433,676.87744,433.73358,628.65002
96,0.792,670.55133,406.09641,789.40552,706.27167,376.35016,781.69385,731.25043,379.18237,732.09338,750.23535,390.21326,701.93042,683.42572,434.68579,716.5791,679.64783,435.75699,667.28052,676.9834,433.8902,628.40082
97,0.8,669.92871,406.13214,789.34717,706.27167,376.35016,781.69385,731.25043,379.18237,732.09338,750.23535,390.21326,701.93042,683.37677,435.14554,716.64697,679.64783,435.75699,667.28052,676.87744,433.73358,628.65002
98,0.808,669.92871,406.13214,789.34717,706.3775,376.22134,781.80273,731.1106,379.10947,731.90167,750.23535,390.21326,701.93042,683.08734,435.16794,716.63019,679.48303,435.72086,667.3241,676.87744,433.73358,628.65002
99,0.817,669.92871,406.13214,789.34717,706.18799,376.21255,781.78815,731.1106,379.10947,731.90167,749.92743,390.24609,701.71783,683.08734,435.16794,716.63019,679.48303,435.72086,667.3241,676.87744,433.73358,628.65002
100,0.825,669.77173,406.06937,789.41992,706.37976,375.94952,781.74323,730.80884,379.13538,731.74493,749.92743,390.24609,701.71783,682.51001,433.88806,716.53601,679.54718,435.50214,667.24792,676.87744,433.73358,628.65002
101,0.833,669.77173,406.06937,789.41992,706.26276,376.12332,781.47852,730.63458,379.17755,731.69189,749.92743,390.24609,701.71783,682.51001,433.88806,716.53601,679.54718,435.50214,667.24792,676.87744,433.73358,628.65002
102,0.842,669.77173,406.06937,789.41992,706.26276,376.12332,781.47852,730.71747,378.70792,731.82422,749.92743,390.24609,701.71783,682.51001,433.88806,716.53601,679.73572,435.20526,667.1322,676.87744,433.73358,628.65002
103,0.85,669.46857,406.08157,789.26251,706.26276,376.12332,781.47852,730.51855,378.50143,731.67694,749.92743,390.24609,701.71783,682.51001,433.88806,716.53601,679.4472,435.18765,666.89685,676.87744,433.73358,628.65002
104,0.858,669.46857,406.08157,789.26251,706.30359,375.9259,781.28143,730.30695,378.55121,731.61377,749.92743,390.24609,701.71783,682.51001,433.88806,716.53601,679.4472,435.18765,666.89685,676.87744,433.73358,628.65002
105,0.867,669.46857,406.08157,789.26251,706.30359,375.9259,781.28143,730.51855,378.50143,731.67694,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.41125,435.06192,666.92664,676.68958,433.64429,628.74585
106,0.875,669.46857,406.08157,789.26251,706.40527,375.74734,781.4538,730.64728,378.12494,731.55914,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.41125,435.06192,666.92664,676.0705,433.68793,628.61157
107,0.883,669.46857,406.08157,789.26251,706.30359,375.9259,781.28143,729.99353,378.17346,731.28339,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.41125,435.06192,666.92664,676.0705,433.68793,628.61157
108,0.892,669.46857,406.08157,789.26251,706.40527,375.74734,781.4538,729.82538,377.99631,731.0968,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.54144,434.26416,666.85712,676.0705,433.68793,628.61157
109,0.9,669.46857,406.08157,789.26251,706.35785,375.67133,781.43634,729.99353,378.17346,731.28339,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.63208,434.87048,666.90344,676.0705,433.68793,628.61157
110,0.908,669.01099,405.31738,789.17981,706.30969,375.62338,781.19519,729.82538,377.99631,731.0968,749.92743,390.24609,701.71783,682.84808,433.24072,716.42621,679.63208,434.87048,666.90344,675.83282,433.62387,628.68622
111,0.917,669.01099,405.31738,789.17981,706.25549,375.87796,781.04028,729.82538,377.99631,731.0968,749.79126,390.10907,701.79706,682.84808,433.24072,716.42621,679.41125,435.06192,666.92664,675.83282,433.62387,628.68622
112,0.925,668.78107,405.39667,789.46979,706.25549,375.87796,781.04028,729.54022,377.76376,731.13452,749.64301,390.33728,701.98932,682.84808,433.24072,716.42621,679.41125,435.06192,666.92664,675.83282,433.62387,628.68622
113,0.933,669.01099,405.31738,789.17981,706.28625,375.79114,781.38123,728.90143,378.14304,731.44727,749.50684,390.20023,702.06848,682.73956,433.43695,716.32214,679.26892,435.01773,666.9787,675.83282,433.62387,628.68622
114,0.942,669.23865,406.16083,789.55249,706.11182,376.18893,781.32642,728.90143,378.14304,731.44727,749.50684,390.20023,702.06848,682.51001,433.88806,716.53601,679.26892,435.01773,666.9787,675.83282,433.62387,628.68622
115,0.95,669.23865,406.16083,789.55249,705.16614,376.38773,781.22888,728.74567,378.50949,731.38092,749.50684,390.20023,702.06848,682.51001,433.88806,716.53601,678.6944,435.1853,666.94305,675.49152,433.64816,628.89783
116,0.958,669.23865,406.16083,789.55249,705.21429,376.43567,781.47015,728.74567,378.50949,731.38092,749.50684,390.20023,702.06848,682.51001,433.88806,716.53601,678.50592,435.48224,667.05884,675.49152,433.64816,628.89783
117,0.967,669.23865,406.16083,789.55249,705.21429,376.43567,781.47015,728.86713,378.8631,731.23413,748.8255,390.47595,702.43604,682.51001,433.88806,716.53601,678.1073,435.50089,667.07404,675.49152,433.64816,628.89783
118,0.975,669.01215,406.61594,789.76025,705.13123,376.55515,781.37067,729.0354,379.04025,731.42078,748.8255,390.47595,702.43604,682.46118,434.34802,716.60388,677.92322,435.90579,667.11176,675.49152,433.64816,628.89783
119,0.983,668.81219,406.43927,790.12024,705.13123,376.55515,781.37067,729.24823,379.00018,731.77899,749.28943,391.23627,702.40088,682.26617,434.37573,716.80304,677.73218,436.25967,667.04919,675.23627,434.5401,628.80463
120,0.992,668.60974,407.16882,790.23364,705.24835,376.38141,781.6355,729.04877,379.5625,731.90961,748.74609,391.23566,702.55353,682.26617,434.37573,716.80304,677.72516,436.27496,667.19794,675.23627,434.5401,628.80463
121,1,668.60974,407.16882,790.23364,705.24835,376.38141,781.6355,728.836,379.60263,731.55151,748.48932,391.84091,702.44482,682.26617,434.37573,716.80304,677.69312,436.58868,667.93744,675.23627,434.5401,628.80463
