Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
23,0.183,337.07297,353.00363,942.07562,353.38522,297.74014,928.03021,348.08051,272.04926,882.10309,341.26572,270.28186,826.59198,357.5,358.58023,853.44952,341.21411,342.14178,798.70801,302.06216,294.6286,796.51184
24,0.192,336.43143,352.99942,941.84064,353.38522,297.74014,928.03021,347.52795,272.03378,882.34839,341.72943,270.16327,826.12646,357.5,358.58023,853.44952,340.74786,342.35526,798.69385,302.06216,294.6286,796.51184
25,0.2,336.43143,352.99942,941.84064,353.17191,297.52951,928.20282,346.92889,271.79721,882.31561,341.72943,270.16327,826.12646,357.28967,358.54568,853.51025,340.26843,342.32202,798.87415,301.71127,294.85205,796.72748
26,0.208,336.27295,353.22601,941.78693,352.80972,297.2532,928.31213,346.92889,271.79721,882.31561,341.1283,268.95169,824.77985,357.28967,358.54568,853.51025,340.26843,342.32202,798.87415,302.01303,293.79651,796.00787
27,0.217,336.27295,353.22601,941.78693,351.5593,297.49463,928.29218,346.92889,271.79721,882.31561,341.72943,270.16327,826.12646,357.28967,358.54568,853.51025,340.26843,342.32202,798.87415,301.71127,294.85205,796.72748
28,0.225,336.0195,353.30936,941.61353,351.5593,297.49463,928.29218,346.92889,271.79721,882.31561,341.72943,270.16327,826.12646,357.28967,358.54568,853.51025,340.26843,342.32202,798.87415,301.71127,294.85205,796.72748
29,0.233,336.0195,353.30936,941.61353,351.5593,297.49463,928.29218,346.92889,271.79721,882.31561,341.72943,270.16327,826.12646,357.10709,358.59695,853.52466,339.90475,342.50302,798.98279,301.71127,294.85205,796.72748
30,0.242,336.0195,353.30936,941.61353,351.5593,297.49463,928.29218,346.92889,271.79721,882.31561,340.54419,269.20749,824.84308,356.92993,358.4744,853.20801,339.90475,342.50302,798.98279,301.82623,293.56168,795.95038
31,0.25,335.54898,353.52551,941.6001,351.2186,297.2229,928.33386,346.92889,271.79721,882.31561,340.17551,270.26154,825.66833,356.79276,358.57104,853.15802,339.90475,342.50302,798.98279,301.37262,294.28851,797.18835
32,0.258,335.54898,353.52551,941.6001,351.2186,297.2229,928.33386,346.92889,271.79721,882.31561,339.70166,270.39627,826.14197,355.71173,359.33487,853.29175,339.51077,342.79291,799.27307,300.7626,294.66757,797.17297
33,0.267,335.2728,353.27167,941.73004,350.8197,297.61673,928.41583,346.92889,271.79721,882.31561,339.8876,269.82825,825.33661,355.71173,359.33487,853.29175,338.95435,342.69153,799.33105,300.7626,294.66757,797.17297
34,0.275,335.2728,353.27167,941.73004,350.8197,297.61673,928.41583,346.92889,271.79721,882.31561,339.68216,270.07407,825.96332,354.8721,359.6835,853.12958,339.1687,342.41483,799.10333,300.23471,294.50864,796.90985
35,0.283,335.2728,353.27167,941.73004,350.54272,297.4566,928.55804,346.92889,271.79721,882.31561,339.30524,271.16208,825.01538,354.8652,359.73444,853.32587,339.10062,342.97656,798.56836,300.07062,294.77844,796.83966
36,0.292,334.80219,353.48795,941.71661,350.54272,297.4566,928.55804,346.92889,271.79721,882.31561,337.25726,272.95636,825.91174,354.8721,359.6835,853.12958,339.29193,342.62012,799.2937,300.07062,294.77844,796.83966
37,0.3,334.80219,353.48795,941.71661,350.54272,297.4566,928.55804,346.92889,271.79721,882.31561,337.25726,272.95636,825.91174,354.87897,359.63278,852.93329,339.06409,342.92584,799.53003,300.07062,294.77844,796.83966
38,0.308,334.80219,353.48795,941.71661,350.20337,297.14569,928.33185,346.92889,271.79721,882.31561,336.41562,272.67789,825.58484,354.87897,359.63278,852.93329,339.23215,342.65625,798.90625,299.92722,294.68561,796.58246
39,0.317,334.80219,353.48795,941.71661,350.20337,297.14569,928.33185,346.13193,272.18329,882.50897,336.79831,271.28711,823.83704,354.87897,359.63278,852.93329,339.1687,342.41483,799.10333,299.47217,294.87711,796.59393
40,0.325,334.80219,353.48795,941.71661,350.20337,297.14569,928.33185,346.13193,272.18329,882.50897,337.44421,272.38779,825.10596,354.87897,359.63278,852.93329,338.68997,342.71246,798.78467,299.23911,294.96149,796.43115
41,0.333,334.64841,353.7659,941.58453,350.20197,297.18472,928.59973,346.13193,272.18329,882.50897,336.60226,272.10934,824.77887,354.79977,359.59119,853.27448,338.68997,342.71246,798.78467,298.89926,295.09494,796.31921
42,0.342,334.64841,353.7659,941.58453,350.20197,297.18472,928.59973,346.13193,272.18329,882.50897,336.92212,270.87265,823.23425,354.80667,359.54047,853.07819,338.46616,342.79279,799.01862,298.84644,294.28668,795.82672
43,0.35,334.64841,353.7659,941.58453,349.70203,297.26306,928.46667,346.13193,272.18329,882.50897,337.10153,270.72137,823.07501,354.70972,359.66568,852.93286,338.01434,343.70935,798.62268,298.84644,294.28668,795.82672
44,0.358,334.64841,353.7659,941.58453,349.70203,297.26306,928.46667,346.13193,272.18329,882.50897,336.60226,272.10934,824.77887,354.60367,359.74033,853.02576,338.12405,343.94363,798.82166,298.89926,295.09494,796.31921
45,0.367,334.28949,353.95566,941.69891,349.37827,298.35257,928.22278,346.13193,272.18329,882.50897,336.02222,272.28372,825.08203,354.70059,359.61511,853.17108,337.93677,343.56311,798.64948,298.89926,295.09494,796.31921
46,0.375,334.28949,353.95566,941.69891,349.37827,298.35257,928.22278,346.13193,272.18329,882.50897,336.38434,271.45142,824.04486,354.70059,359.61511,853.17108,337.88025,344.11456,798.58038,298.89926,295.09494,796.31921
47,0.383,334.06027,353.90918,941.57251,349.37827,298.35257,928.22278,346.13193,272.18329,882.50897,335.83517,272.85229,825.88806,354.6937,359.6658,853.36737,338.12405,343.94363,798.82166,298.89926,295.09494,796.31921
48,0.392,334.06027,353.90918,941.57251,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.02222,272.28372,825.08203,354.59674,359.79105,853.22211,338.04642,343.79745,798.84845,298.89926,295.09494,796.31921
49,0.4,334.06027,353.90918,941.57251,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,335.83517,272.85229,825.88806,354.59674,359.79105,853.22211,337.88025,344.11456,798.58038,298.89926,295.09494,796.31921
50,0.408,334.06027,353.90918,941.57251,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,335.83517,272.85229,825.88806,354.59674,359.79105,853.22211,337.88025,344.11456,798.58038,298.89926,295.09494,796.31921
51,0.417,333.77802,354.07092,941.72467,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.02222,272.28372,825.08203,354.45007,359.74524,853.32672,338.04642,343.79745,798.84845,298.89926,295.09494,796.31921
52,0.425,334.00723,354.11743,941.85107,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.02222,272.28372,825.08203,354.54703,359.62003,853.47198,337.55893,344.54626,798.55725,298.89926,295.09494,796.31921
53,0.433,333.77802,354.07092,941.72467,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,335.83517,272.85229,825.88806,354.59674,359.79105,853.22211,337.55893,344.54626,798.55725,298.89926,295.09494,796.31921
54,0.442,333.77802,354.07092,941.72467,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.02222,272.28372,825.08203,354.59674,359.79105,853.22211,337.55893,344.54626,798.55725,298.89926,295.09494,796.31921
55,0.45,333.77802,354.07092,941.72467,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.35104,273.06757,825.42432,354.6691,359.88336,853.07715,337.55893,344.54626,798.55725,298.89926,295.09494,796.31921
56,0.458,333.77802,354.07092,941.72467,348.47571,299.2561,928.4682,346.13193,272.18329,882.50897,336.53751,272.49915,824.61847,354.61938,359.71231,853.32709,337.72516,344.22916,798.82538,298.96207,295.17233,796.02954
57,0.467,333.77802,354.07092,941.72467,348.47571,299.2561,928.4682,346.13193,272.18329,882.50897,336.63989,271.63907,823.68164,354.6691,359.88336,853.07715,338.04642,343.79745,798.84845,298.94226,294.35989,795.50641
58,0.475,333.54111,353.91803,941.65497,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.76361,271.22467,823.07892,354.6691,359.88336,853.07715,337.88025,344.11456,798.58038,298.94226,294.35989,795.50641
59,0.483,333.54111,353.91803,941.65497,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.53751,272.49915,824.61847,354.6691,359.88336,853.07715,337.88025,344.11456,798.58038,298.96207,295.17233,796.02954
60,0.492,333.54111,353.91803,941.65497,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.35104,273.06757,825.42432,354.6691,359.88336,853.07715,337.88025,344.11456,798.58038,298.76379,294.9613,796.19769
61,0.5,333.54111,353.91803,941.65497,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,336.35104,273.06757,825.42432,354.61938,359.71231,853.32709,337.88025,344.11456,798.58038,298.76379,294.9613,796.19769
62,0.508,333.54111,353.91803,941.65497,349.25412,299.01874,928.37958,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.52243,359.83755,853.18182,337.88025,344.11456,798.58038,298.96207,295.17233,796.02954
63,0.517,333.54111,353.91803,941.65497,349.71555,298.69354,928.18988,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.61938,359.71231,853.32709,337.88025,344.11456,798.58038,298.96207,295.17233,796.02954
64,0.525,333.54111,353.91803,941.65497,349.71555,298.69354,928.18988,346.13193,272.18329,882.50897,336.76361,271.22467,823.07892,354.75916,359.80902,853.41876,337.88025,344.11456,798.58038,298.94226,294.35989,795.50641
65,0.533,333.54111,353.91803,941.65497,348.93726,298.931,928.2785,346.13193,272.18329,882.50897,336.53751,272.49915,824.61847,354.6691,359.88336,853.07715,337.88025,344.11456,798.58038,298.96207,295.17233,796.02954
66,0.542,333.54111,353.91803,941.65497,350.04291,297.535,928.42505,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.6691,359.88336,853.07715,338.55582,343.11792,798.74231,298.76379,294.9613,796.19769
67,0.55,333.54111,353.91803,941.65497,349.46509,298.55359,927.94342,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.77515,359.80875,852.98431,337.88025,344.11456,798.58038,298.65576,294.86691,795.97968
68,0.558,333.54111,353.91803,941.65497,349.11343,298.17908,928.02289,346.13193,272.18329,882.50897,337.17719,271.06042,822.87115,354.6691,359.88336,853.07715,338.17508,342.99878,798.36902,298.65576,294.86691,795.97968
69,0.567,333.82339,353.75629,941.50275,349.11343,298.17908,928.02289,346.13193,272.18329,882.50897,337.52667,271.84052,823.95709,354.76605,359.75812,853.22247,338.17508,342.99878,798.36902,298.65576,294.86691,795.97968
70,0.575,333.54111,353.91803,941.65497,349.45673,297.12125,928.30121,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.8721,359.6835,853.12958,338.17743,342.52341,798.14215,298.52625,294.77606,795.81348
71,0.583,333.54111,353.91803,941.65497,349.45673,297.12125,928.30121,346.13193,272.18329,882.50897,337.11719,272.32477,824.31543,354.77515,359.80875,852.98431,337.98425,342.80008,798.33417,298.45963,294.56317,795.90491
72,0.592,333.60751,353.47665,941.5155,349.43158,297.17639,928.0307,346.13193,272.18329,882.50897,337.52667,271.84052,823.95709,354.8721,359.6835,853.12958,338.17743,342.52341,798.14215,298.63046,294.58585,795.58752
73,0.6,333.32523,353.63843,941.66772,349.43158,297.17639,928.0307,346.13193,272.18329,882.50897,338.01724,270.95102,823.59595,354.8721,359.6835,853.12958,338.17743,342.52341,798.14215,298.43222,294.37476,795.75568
74,0.608,333.32523,353.63843,941.66772,349.43158,297.17639,928.0307,346.13193,272.18329,882.50897,338.76022,270.05399,823.91113,354.8721,359.6835,853.12958,338.17743,342.52341,798.14215,298.54456,294.22739,795.63354
75,0.617,333.70724,352.76614,941.61157,349.08017,296.92783,927.95642,346.13193,272.18329,882.50897,338.76022,270.05399,823.91113,354.77515,359.80875,852.98431,338.54904,341.74203,798.13751,298.54456,294.22739,795.63354
76,0.625,333.63171,352.55048,941.25427,349.15192,296.91617,928.19891,347.17029,271.63922,881.98419,338.50095,270.09006,824.1756,354.87897,359.63278,852.93329,338.54904,341.74203,798.13751,298.54456,294.22739,795.63354
77,0.633,333.63171,352.55048,941.25427,349.15192,296.91617,928.19891,346.13193,272.18329,882.50897,338.76022,270.05399,823.91113,354.87897,359.63278,852.93329,338.51712,341.54941,798.02777,298.54456,294.22739,795.63354
78,0.642,333.69748,352.32434,940.99695,349.15192,296.91617,928.19891,346.66257,270.86407,881.82397,338.64221,269.23914,822.87085,354.78204,359.75803,852.78796,338.51712,341.54941,798.02777,298.76172,292.80246,794.91571
79,0.65,333.69748,352.32434,940.99695,349.08017,296.92783,927.95642,346.66257,270.86407,881.82397,338.64221,269.23914,822.87085,354.73236,359.58701,853.0379,338.51712,341.54941,798.02777,298.76172,292.80246,794.91571
80,0.658,333.88034,352.02899,941.25891,349.23691,296.8577,927.90857,346.90366,270.70627,881.49255,338.64221,269.23914,822.87085,354.73236,359.58701,853.0379,338.51712,341.54941,798.02777,298.56668,292.1503,794.66333
81,0.667,333.69748,352.32434,940.99695,349.16074,296.38422,928.21588,346.90366,270.70627,881.49255,338.64221,269.23914,822.87085,354.87897,359.63278,852.93329,338.1684,341.69406,797.89142,298.56668,292.1503,794.66333
82,0.675,333.69748,352.32434,940.99695,349.23691,296.8577,927.90857,346.90366,270.70627,881.49255,338.65198,269.06873,822.95636,354.55511,359.35474,852.89362,338.0051,341.97839,797.63458,298.56668,292.1503,794.66333
83,0.683,333.88034,352.02899,941.25891,348.93893,296.14825,927.86639,346.23849,270.6163,881.1438,338.65198,269.06873,822.95636,354.39685,359.27808,852.9873,338.0051,341.97839,797.63458,298.56668,292.1503,794.66333
84,0.692,333.69748,352.32434,940.99695,349.17398,296.33731,927.68298,346.23849,270.6163,881.1438,338.65198,269.06873,822.95636,354.39685,359.27808,852.9873,338.0051,341.97839,797.63458,298.56668,292.1503,794.66333
85,0.7,333.69748,352.32434,940.99695,349.02393,296.08969,927.57593,345.51996,270.24799,880.98962,338.64221,269.23914,822.87085,354.26672,359.16843,852.88715,337.71582,341.81512,797.75409,298.56668,292.1503,794.66333
86,0.708,333.56082,351.67828,941.27905,348.74615,295.75455,927.51935,345.51996,270.24799,880.98962,338.4104,269.07819,823.18628,354.26672,359.16843,852.88715,338.0051,341.97839,797.63458,298.34116,291.88464,794.71375
87,0.717,333.37796,351.9736,941.01709,348.74615,295.75455,927.51935,345.51996,270.24799,880.98962,338.08829,269.0083,823.24164,354.26672,359.16843,852.88715,337.66507,341.60864,797.43915,298.34116,291.88464,794.71375
88,0.725,333.73718,351.78363,940.90259,348.16135,295.87326,927.55164,345.51996,270.24799,880.98962,338.08829,269.0083,823.24164,354.17242,358.94476,852.70477,337.4136,341.40808,797.50226,298.34116,291.88464,794.71375
89,0.733,333.10922,352.07224,940.8847,348.23318,295.86166,927.79413,345.51996,270.24799,880.98962,338.08829,269.0083,823.24164,354.17242,358.94476,852.70477,337.4136,341.40808,797.50226,298.41461,291.80807,794.4173
90,0.742,333.2298,351.44147,940.5329,348.38306,295.48013,927.45776,345.51996,270.24799,880.98962,338.08829,269.0083,823.24164,354.29346,358.48459,852.83063,337.60126,341.63354,797.16992,298.41461,291.80807,794.4173
91,0.75,333.44214,351.24741,940.19104,348.31122,295.4917,927.21527,346.315,269.38937,881.31628,338.08829,269.0083,823.24164,354.1485,358.55002,852.52783,337.60126,341.63354,797.16992,298.41461,291.80807,794.4173
92,0.758,333.08145,351.38965,940.06189,348.84811,295.38803,927.22394,346.315,269.38937,881.31628,338.82468,269.49609,824.43176,354.11566,358.19843,852.82404,337.60126,341.63354,797.16992,298.48792,291.73193,794.12085
93,0.767,333.08145,351.38965,940.06189,348.32571,295.26172,926.90326,346.315,269.38937,881.31628,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.60126,341.63354,797.16992,298.41461,291.80807,794.4173
94,0.775,333.08145,351.38965,940.06189,348.32571,295.26172,926.90326,346.315,269.38937,881.31628,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.40118,341.49945,797.07385,298.48792,291.73193,794.12085
95,0.783,333.08145,351.38965,940.06189,348.32571,295.26172,926.90326,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.40118,341.49945,797.07385,298.29233,291.08032,793.86835
96,0.792,333.08145,351.38965,940.06189,348.32571,295.26172,926.90326,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.29889,341.3013,796.70905,298.29233,291.08032,793.86835
97,0.8,333.08145,351.38965,940.06189,348.32571,295.26172,926.90326,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.21176,341.19974,796.87231,298.29233,291.08032,793.86835
98,0.808,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.21176,341.19974,796.87231,298.29233,291.08032,793.86835
99,0.817,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.25546,358.29132,852.49902,337.21176,341.19974,796.87231,298.55432,290.44617,793.82312
100,0.825,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.12479,358.13104,852.56213,337.29889,341.3013,796.70905,298.55432,290.44617,793.82312
101,0.833,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.12479,358.13104,852.56213,337.29889,341.3013,796.70905,298.55432,290.44617,793.82312
102,0.842,333.22736,350.89438,940.06775,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.12479,358.13104,852.56213,337.29889,341.3013,796.70905,298.55432,290.44617,793.82312
103,0.85,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,354.0481,358.35904,852.38214,337.29889,341.3013,796.70905,298.55432,290.44617,793.82312
104,0.858,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,339.00824,269.05341,824.08221,353.9783,357.85977,852.50507,337.29889,341.3013,796.70905,298.55432,290.44617,793.82312
105,0.867,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,338.82468,269.49609,824.43176,353.86493,357.7128,852.67395,337.03009,340.8847,796.50232,298.55432,290.44617,793.82312
106,0.875,333.08145,351.38965,940.06189,348.86264,295.15805,926.91199,346.07703,269.12601,881.07379,339.00824,269.05341,824.08221,354.18576,357.79202,852.62207,336.94299,340.78317,796.66559,298.89603,289.93112,793.80609
107,0.883,333.22736,350.89438,940.06775,348.86264,295.15805,926.91199,346.97153,268.50494,881.20282,339.00824,269.05341,824.08221,354.0481,358.35904,852.38214,337.29889,341.3013,796.70905,298.89603,289.93112,793.80609
108,0.892,333.22736,350.89438,940.06775,348.86264,295.15805,926.91199,346.97153,268.50494,881.20282,339.00824,269.05341,824.08221,353.9783,357.85977,852.50507,337.55954,341.16171,796.54926,299.06412,290.11279,793.61597
109,0.9,333.22736,350.89438,940.06775,348.86264,295.15805,926.91199,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.9783,357.85977,852.50507,337.6499,341.1254,796.59393,299.06412,290.11279,793.61597
110,0.908,333.22736,350.89438,940.06775,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.50418,356.99591,852.10199,337.65482,340.56409,796.2337,299.06412,290.11279,793.61597
111,0.917,333.22736,350.89438,940.06775,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.58093,356.76776,852.28204,337.79071,340.48364,796.13501,299.06412,290.11279,793.61597
112,0.925,333.22736,350.89438,940.06775,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.86353,357.10776,851.77368,337.79071,340.48364,796.13501,299.06412,290.11279,793.61597
113,0.933,332.9906,350.74139,939.99792,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.69135,357.09808,851.63269,337.89511,340.23499,796.00421,299.06412,290.11279,793.61597
114,0.942,332.9906,350.74139,939.99792,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,353.78485,356.93829,851.73755,337.89511,340.23499,796.00421,299.4563,289.84576,793.35492
115,0.95,332.9906,350.74139,939.99792,348.79095,295.16946,926.66956,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.23468,356.88321,851.28351,337.89511,340.23499,796.00421,299.4563,289.84576,793.35492
116,0.958,333.14902,350.51483,940.05157,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.48364,356.66467,851.60455,337.89511,340.23499,796.00421,299.4563,289.84576,793.35492
117,0.967,333.45187,350.44147,939.86401,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.00824,269.05341,824.08221,354.23468,356.88321,851.28351,337.89511,340.23499,796.00421,299.4563,289.84576,793.35492
118,0.975,333.38574,350.66782,940.1214,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.50253,356.78778,851.40118,337.89511,340.23499,796.00421,299.4563,289.84576,793.35492
119,0.983,333.21509,350.28848,939.79419,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.43228,356.60345,851.33496,337.58386,339.80453,796.146,299.4563,289.84576,793.35492
120,0.992,333.22525,350.24139,939.58044,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.60452,356.61307,851.47595,337.58386,339.80453,796.146,299.71844,289.21121,793.30963
121,1,333.21509,350.28848,939.79419,349.09021,295.08185,926.46582,347.15262,268.13217,880.94458,339.44891,269.23663,823.70001,354.44696,356.42966,851.43469,337.58386,339.80453,796.146,299.71844,289.21121,793.30963
