Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-79.04536,394.58774,899.06525,-107.60249,397.31253,930.65002,-117.36568,355.10794,956.26239,-124.04995,325.11038,982.96332,-56.69486,323.2597,904.81726,-61.02792,278.0184,911.29498,-58.17436,236.75,916.41644
12,0.092,-79.04536,394.58774,899.06525,-107.25064,397.9884,930.59692,-117.36568,355.10794,956.26239,-124.04995,325.11038,982.96332,-56.69486,323.2597,904.81726,-60.7825,278.35089,911.70245,-57.51519,236.67009,916.19647
13,0.1,-79.04536,394.58774,899.06525,-107.25064,397.9884,930.59692,-117.36568,355.10794,956.26239,-123.99191,324.15244,981.94409,-56.69486,323.2597,904.81726,-60.59122,278.08658,911.15448,-57.69627,236.71136,916.57922
14,0.108,-79.04536,394.58774,899.06525,-107.1187,398.4866,930.36731,-117.36568,355.10794,956.26239,-123.99191,324.15244,981.94409,-56.69486,323.2597,904.81726,-60.59122,278.08658,911.15448,-56.75833,236.274,916.46051
15,0.117,-79.04536,394.58774,899.06525,-107.1187,398.4866,930.36731,-117.36568,355.10794,956.26239,-123.99191,324.15244,981.94409,-56.69486,323.2597,904.81726,-59.86386,277.39868,911.08008,-56.75833,236.274,916.46051
16,0.125,-79.22447,394.74484,898.93097,-106.74361,399.32617,930.63794,-117.22902,355.52197,956.01837,-124.04995,325.11038,982.96332,-56.69486,323.2597,904.81726,-60.05502,277.66302,911.62805,-56.58441,236.3694,916.33813
17,0.133,-79.22447,394.74484,898.93097,-107.1187,398.4866,930.36731,-117.22902,355.52197,956.01837,-123.99191,324.15244,981.94409,-56.69486,323.2597,904.81726,-59.86386,277.39868,911.08008,-56.75833,236.274,916.46051
18,0.142,-79.22447,394.74484,898.93097,-107.22545,397.8255,929.80499,-116.87637,355.08655,956.20514,-123.86189,324.49133,981.85803,-56.54213,323.40192,904.37952,-59.86386,277.39868,911.08008,-56.58441,236.3694,916.33813
19,0.15,-79.22447,394.74484,898.93097,-107.22545,397.8255,929.80499,-116.22563,355.43335,956.5545,-123.11227,326.29834,982.64001,-56.54213,323.40192,904.37952,-60.05502,277.66302,911.62805,-57.51519,236.67009,916.19647
20,0.158,-79.22447,394.74484,898.93097,-106.81824,398.76666,930.13293,-116.00875,355.54532,956.71869,-122.37711,327.03625,983.06268,-56.69486,323.2597,904.81726,-60.7825,278.35089,911.70245,-57.55354,236.78496,916.49249
21,0.167,-79.22447,394.74484,898.93097,-107.22545,397.8255,929.80499,-115.81847,355.58551,956.63837,-121.67482,327.54617,984.53424,-56.54213,323.40192,904.37952,-60.42385,277.40598,911.29785,-58.09991,236.66927,916.11517
22,0.175,-79.22447,394.74484,898.93097,-107.22545,397.8255,929.80499,-115.75118,355.74265,957.23804,-121.01653,327.47223,984.89032,-56.54213,323.40192,904.37952,-60.92913,278.03168,911.32111,-58.17436,236.75,916.41644
23,0.183,-79.22447,394.74484,898.93097,-107.22545,397.8255,929.80499,-115.75118,355.74265,957.23804,-120.79121,327.02527,983.68817,-56.69486,323.2597,904.81726,-61.06695,278.20865,911.77045,-58.17436,236.75,916.41644
24,0.192,-79.52276,394.81732,898.90948,-107.22545,397.8255,929.80499,-115.87598,356.55817,957.50842,-119.37817,327.28922,985.17334,-57.07526,323.33115,904.776,-61.06695,278.20865,911.77045,-58.17436,236.75,916.41644
25,0.2,-79.77345,394.92395,898.84308,-107.22545,397.8255,929.80499,-115.7905,357.32059,957.86615,-119.0985,327.6507,985.20135,-57.07526,323.33115,904.776,-61.11125,278.03394,911.98822,-58.17436,236.75,916.41644
26,0.208,-79.52276,394.81732,898.90948,-107.22545,397.8255,929.80499,-115.7905,357.32059,957.86615,-119.13447,327.1655,984.10046,-57.07526,323.33115,904.776,-60.92913,278.03168,911.32111,-58.79956,236.87244,916.51801
27,0.217,-79.62641,394.99258,898.51068,-107.22545,397.8255,929.80499,-115.7905,357.32059,957.86615,-119.0985,327.6507,985.20135,-57.07526,323.33115,904.776,-61.06695,278.20865,911.77045,-58.79956,236.87244,916.51801
28,0.225,-79.52276,394.81732,898.90948,-107.39377,397.87558,930.08356,-115.90385,357.04535,957.94366,-119.0985,327.6507,985.20135,-57.07526,323.33115,904.776,-60.64605,278.01154,912.38452,-58.79956,236.87244,916.51801
29,0.233,-79.37571,394.88596,898.57715,-107.39377,397.87558,930.08356,-116.01069,358.46594,957.97211,-119.23241,327.84607,984.95911,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-59.01816,236.82947,916.63098
30,0.242,-79.37571,394.88596,898.57715,-107.39377,397.87558,930.08356,-116.01069,358.46594,957.97211,-120.52856,327.50238,984.78265,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-58.79956,236.87244,916.51801
31,0.25,-79.62641,394.99258,898.51068,-107.39377,397.87558,930.08356,-116.12401,358.19095,958.04962,-120.73512,327.45154,984.87213,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-57.85715,236.35608,916.77399
32,0.258,-79.56785,395.12997,899.0589,-107.28697,398.53656,930.64575,-116.01069,358.46594,957.97211,-120.73512,327.45154,984.87213,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-57.85715,236.35608,916.77399
33,0.267,-79.62641,394.99258,898.51068,-107.28697,398.53656,930.64575,-116.31413,358.15085,958.12982,-121.01653,327.47223,984.89032,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-57.85715,236.35608,916.77399
34,0.275,-79.56785,395.12997,899.0589,-107.28697,398.53656,930.64575,-116.31413,358.15085,958.12982,-121.01653,327.47223,984.89032,-57.07526,323.33115,904.776,-60.64605,278.01154,912.38452,-57.94354,236.31219,916.83875
35,0.283,-79.56785,395.12997,899.0589,-107.28697,398.53656,930.64575,-116.31413,358.15085,958.12982,-121.01653,327.47223,984.89032,-57.07526,323.33115,904.776,-60.58055,278.18457,912.18414,-57.94354,236.31219,916.83875
36,0.292,-79.56785,395.12997,899.0589,-107.28697,398.53656,930.64575,-116.31413,358.15085,958.12982,-121.67482,327.54617,984.53424,-57.07526,323.33115,904.776,-61.11125,278.03394,911.98822,-57.85715,236.35608,916.77399
37,0.3,-79.4802,395.00235,899.17841,-107.28697,398.53656,930.64575,-116.31413,358.15085,958.12982,-122.12757,327.28909,984.05597,-57.07526,323.33115,904.776,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
38,0.308,-79.3172,395.02332,899.12531,-107.47321,398.38446,930.77698,-116.62997,357.32764,958.26807,-122.42021,326.72842,982.17688,-56.69486,323.2597,904.81726,-61.11125,278.03394,911.98822,-58.1244,236.26152,916.93658
39,0.317,-79.46433,394.95462,899.45764,-107.40961,398.5419,931.43787,-116.62997,357.32764,958.26807,-123.55534,326.29205,982.29144,-56.69486,323.2597,904.81726,-61.11125,278.03394,911.98822,-58.1244,236.26152,916.93658
40,0.325,-79.46433,394.95462,899.45764,-107.47321,398.38446,930.77698,-116.89727,357.36829,958.26666,-123.51977,326.64301,983.17657,-57.59591,323.38998,905.04578,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
41,0.333,-79.46433,394.95462,899.45764,-107.40961,398.5419,931.43787,-117.11635,357.27463,958.11127,-123.55534,326.29205,982.29144,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
42,0.342,-79.35345,394.83011,899.56958,-107.47321,398.38446,930.77698,-117.11635,357.27463,958.11127,-123.55534,326.29205,982.29144,-57.59591,323.38998,905.04578,-60.64605,278.01154,912.38452,-58.1244,236.26152,916.93658
43,0.35,-79.35345,394.83011,899.56958,-107.6052,397.88611,931.00665,-117.11635,357.27463,958.11127,-123.55534,326.29205,982.29144,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
44,0.358,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-117.11635,357.27463,958.11127,-123.51977,326.64301,983.17657,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
45,0.367,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-117.11635,357.27463,958.11127,-123.51977,326.64301,983.17657,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
46,0.375,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.16268,326.69205,982.52747,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
47,0.383,-80.08908,394.54758,899.46338,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
48,0.392,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
49,0.4,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
50,0.408,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
51,0.417,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
52,0.425,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.89727,357.36829,958.26666,-123.02772,327.13806,982.96918,-57.96002,323.44806,905.01862,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
53,0.433,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-117.01645,357.5705,958.6449,-123.02772,327.13806,982.96918,-58.2574,323.76208,905.36652,-60.64605,278.01154,912.38452,-59.01816,236.82947,916.63098
54,0.442,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.02772,327.13806,982.96918,-58.2574,323.76208,905.36652,-60.64605,278.01154,912.38452,-59.22914,237.08096,916.73163
55,0.45,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.02772,327.13806,982.96918,-58.2574,323.76208,905.36652,-60.64605,278.01154,912.38452,-59.22914,237.08096,916.73163
56,0.458,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.02772,327.13806,982.96918,-58.2574,323.76208,905.36652,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
57,0.467,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.14923,327.49832,984.66394,-58.28025,324.15219,905.82886,-60.64605,278.01154,912.38452,-58.32467,236.42155,917.04956
58,0.475,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.61344,326.47406,982.89899,-58.21155,324.17279,907.01959,-60.64605,278.01154,912.38452,-58.70966,236.93326,917.12195
59,0.483,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.01645,357.5705,958.6449,-123.76763,326.08835,982.65967,-58.21155,324.17279,907.01959,-60.64605,278.01154,912.38452,-58.70966,236.93326,917.12195
60,0.492,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.35133,357.63644,958.45313,-123.76763,326.08835,982.65967,-58.40687,324.91678,907.23828,-60.64605,278.01154,912.38452,-58.32467,236.42155,917.04956
61,0.5,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.35133,357.63644,958.45313,-123.76763,326.08835,982.65967,-58.54499,325.09604,907.69086,-60.64605,278.01154,912.38452,-58.70966,236.93326,917.12195
62,0.508,-79.95636,394.81876,899.69562,-107.54161,398.04355,931.66754,-117.35133,357.63644,958.45313,-124.07261,326.03201,983.53931,-58.40687,324.91678,907.23828,-61.11125,278.03394,911.98822,-58.75579,236.74854,917.29431
63,0.517,-79.70674,394.75092,899.72083,-107.54161,398.04355,931.66754,-117.35133,357.63644,958.45313,-124.06965,326.08951,983.07983,-58.40687,324.91678,907.23828,-61.11125,278.03394,911.98822,-58.70966,236.93326,917.12195
64,0.525,-79.95636,394.81876,899.69562,-107.54161,398.04355,931.66754,-117.57039,357.54276,958.29779,-124.1004,324.81525,981.87695,-58.54499,325.09604,907.69086,-61.11125,278.03394,911.98822,-58.75579,236.74854,917.29431
65,0.533,-79.70674,394.75092,899.72083,-107.54161,398.04355,931.66754,-118.22211,357.7095,958.20306,-124.98785,325.06903,982.17871,-58.40687,324.91678,907.23828,-61.11125,278.03394,911.98822,-58.44097,236.80579,916.95532
66,0.542,-79.70674,394.75092,899.72083,-107.54161,398.04355,931.66754,-118.22211,357.7095,958.20306,-124.91723,325.216,983.20752,-58.07784,324.84369,906.88672,-61.11125,278.03394,911.98822,-59.22528,236.43143,916.59454
67,0.55,-79.70674,394.75092,899.72083,-107.54161,398.04355,931.66754,-118.86182,357.89969,958.3009,-124.98785,325.06903,982.17871,-58.07784,324.84369,906.88672,-61.11125,278.03394,911.98822,-59.20268,236.54604,916.42139
68,0.558,-79.70674,394.75092,899.72083,-107.54161,398.04355,931.66754,-118.86182,357.89969,958.3009,-124.98785,325.06903,982.17871,-58.23958,324.91031,906.81299,-60.64605,278.01154,912.38452,-58.1244,236.26152,916.93658
69,0.567,-79.70674,394.75092,899.72083,-107.89347,397.36768,931.72076,-118.86182,357.89969,958.3009,-124.9912,325.68045,983.13013,-57.96098,324.84717,906.56219,-60.64605,278.01154,912.38452,-59.52846,236.6434,916.33447
70,0.575,-79.95636,394.81876,899.69562,-107.77969,397.70163,931.89288,-118.86182,357.89969,958.3009,-124.9912,325.68045,983.13013,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
71,0.583,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-118.22211,357.7095,958.20306,-124.98785,325.06903,982.17871,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.1244,236.26152,916.93658
72,0.592,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-117.57039,357.54276,958.29779,-124.98785,325.06903,982.17871,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.05602,236.29411,916.88281
73,0.6,-79.95636,394.81876,899.69562,-107.95712,397.21014,931.05975,-117.57039,357.54276,958.29779,-123.85973,325.70709,982.32758,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.32467,236.42155,917.04956
74,0.608,-79.95636,394.81876,899.69562,-107.95712,397.21014,931.05975,-117.45126,357.34048,957.91943,-123.55534,326.29205,982.29144,-57.7239,323.46207,905.784,-60.64605,278.01154,912.38452,-58.32467,236.42155,917.04956
75,0.617,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-117.01645,357.5705,958.6449,-123.14923,327.49832,984.66394,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.73587,235.99899,917.11517
76,0.625,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-117.01645,357.5705,958.6449,-123.0255,327.79266,984.96411,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-59.02603,236.0528,917.10834
77,0.633,-80.32047,394.55615,899.49811,-107.95712,397.21014,931.05975,-116.94149,358.41544,958.61725,-122.94813,327.73703,984.0943,-58.02129,323.77621,906.1319,-60.64605,278.01154,912.38452,-58.76903,235.90298,917.2384
78,0.642,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-117.01649,357.65933,959.11841,-122.61469,327.71957,985.2395,-58.02129,323.77621,906.1319,-61.11747,277.97141,912.45612,-59.04316,235.84573,917.36334
79,0.65,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-117.01649,357.65933,959.11841,-122.42316,327.71582,985.4682,-58.18835,323.78268,906.55725,-61.11747,277.97141,912.45612,-58.59168,235.60611,917.56403
80,0.658,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-122.34358,327.48672,984.49951,-58.23883,323.71375,906.23175,-60.91157,278.03677,913.04193,-59.16052,236.02591,917.74078
81,0.667,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-122.34358,327.48672,984.49951,-58.4059,323.72021,906.6571,-60.81744,278.1608,912.56885,-59.28278,236.24168,918.1059
82,0.675,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-122.05579,327.42789,984.47656,-58.4059,323.72021,906.6571,-60.91157,278.03677,913.04193,-59.40702,236.16505,918.22443
83,0.683,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-122.05579,327.42789,984.47656,-58.18835,323.78268,906.55725,-60.81744,278.1608,912.56885,-58.93842,236.13223,918.1698
84,0.692,-80.32047,394.55615,899.49811,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-122.25455,327.63739,985.53345,-58.18835,323.78268,906.55725,-61.48013,278.05081,912.61926,-58.93842,236.13223,918.1698
85,0.7,-79.70674,394.75092,899.72083,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-121.72909,327.23962,984.14844,-58.42907,324.11032,907.11938,-61.23864,278.12231,913.51953,-58.57164,236.58188,918.19397
86,0.708,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-116.74925,357.61871,959.11987,-121.72909,327.23962,984.14844,-58.18835,323.78268,906.55725,-61.11125,278.03394,911.98822,-58.20985,236.01697,917.52399
87,0.717,-79.95636,394.81876,899.69562,-107.89347,397.36768,931.72076,-116.74918,357.52985,958.6463,-121.94904,327.54367,985.02802,-58.02129,323.77621,906.1319,-61.11125,278.03394,911.98822,-57.81075,234.91557,917.66614
88,0.725,-79.63123,394.836,899.6156,-107.89347,397.36768,931.72076,-116.74918,357.52985,958.6463,-122.13448,327.53006,984.67767,-57.88705,324.13245,906.38385,-61.11125,278.03394,911.98822,-58.18461,236.15677,917.34888
89,0.733,-79.4731,394.73502,899.69366,-107.89347,397.36768,931.72076,-116.52871,356.54242,958.56653,-122.39175,325.71017,982.61646,-57.89347,323.74689,906.02966,-61.11125,278.03394,911.98822,-58.22332,236.12883,917.36847
90,0.742,-79.4731,394.73502,899.69366,-107.89347,397.36768,931.72076,-116.40959,356.34021,958.18829,-123.06208,324.64938,982.22174,-57.66067,323.72198,906.04175,-61.11125,278.03394,911.98822,-59.21294,236.41014,916.55341
91,0.75,-79.35345,394.83011,899.56958,-107.89347,397.36768,931.72076,-116.40959,356.34021,958.18829,-123.36633,324.06409,982.25781,-57.48407,323.43607,905.7691,-61.11125,278.03394,911.98822,-59.06313,235.59505,916.49957
92,0.758,-79.31203,394.70721,899.69305,-107.95712,397.21014,931.05975,-116.40959,356.34021,958.18829,-123.54446,324.18823,982.18286,-56.6928,323.22443,905.66821,-61.11125,278.03394,911.98822,-58.05602,236.29411,916.88281
93,0.767,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-116.40959,356.34021,958.18829,-123.99191,324.15244,981.94409,-56.6928,323.22443,905.66821,-61.11125,278.03394,911.98822,-58.11572,236.12906,917.0957
94,0.775,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-124.04995,325.11038,982.96332,-57.35987,323.40396,905.8111,-61.11125,278.03394,911.98822,-58.06006,236.15573,917.05219
95,0.783,-78.99203,394.59961,899.74823,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-124.04995,325.11038,982.96332,-57.35987,323.40396,905.8111,-61.11125,278.03394,911.98822,-58.1244,236.26152,916.93658
96,0.792,-79.35345,394.83011,899.56958,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-123.77338,324.30554,982.12988,-57.35987,323.40396,905.8111,-61.11125,278.03394,911.98822,-58.11572,236.12906,917.0957
97,0.8,-79.31203,394.70721,899.69305,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-123.82915,325.22675,983.11084,-57.59591,323.38998,905.04578,-61.11125,278.03394,911.98822,-58.11572,236.12906,917.0957
98,0.808,-79.42299,394.63641,899.78973,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-123.24018,324.7735,982.14679,-57.59591,323.38998,905.04578,-61.11125,278.03394,911.98822,-58.47308,235.73926,917.1272
99,0.817,-79.53174,393.64151,899.58234,-107.95712,397.21014,931.05975,-116.27341,355.22501,957.55267,-123.06208,324.64938,982.22174,-57.62477,323.39325,905.19647,-61.11125,278.03394,911.98822,-58.58064,235.73903,917.3999
100,0.825,-79.85639,393.60715,898.97382,-107.8447,397.59012,931.28699,-116.18825,355.35376,958.10876,-122.46116,326.48505,984.40619,-57.7169,323.461,905.75708,-61.11125,278.03394,911.98822,-58.59168,235.60611,917.56403
101,0.833,-79.62743,392.60956,898.87262,-107.95712,397.21014,931.05975,-116.18825,355.35376,958.10876,-121.93369,326.80936,984.94086,-57.7169,323.461,905.75708,-61.11125,278.03394,911.98822,-58.59168,235.60611,917.56403
102,0.842,-79.36114,392.50653,898.93298,-108.06398,396.54916,930.49786,-116.52871,356.54242,958.56653,-122.03204,327.2887,983.88135,-57.86583,323.38196,905.83624,-61.11125,278.03394,911.98822,-58.55238,235.63998,918.11835
103,0.85,-79.84283,392.63367,898.88745,-108.24598,396.36954,930.91101,-116.40959,356.34021,958.18829,-121.72909,327.23962,984.14844,-57.94149,323.39963,905.88391,-61.11125,278.03394,911.98822,-58.55238,235.63998,918.11835
104,0.858,-79.84283,392.63367,898.88745,-108.24598,396.36954,930.91101,-116.18825,355.35376,958.10876,-122.5129,327.08328,984.07007,-57.94149,323.39963,905.88391,-61.11125,278.03394,911.98822,-58.73519,235.56744,918.24371
105,0.867,-80.3244,392.07004,898.42517,-108.06398,396.54916,930.49786,-116.18825,355.35376,958.10876,-122.4358,327.35693,985.19287,-57.94149,323.39963,905.88391,-61.65708,278.04068,912.04285,-58.73519,235.56744,918.24371
106,0.875,-79.62743,392.60956,898.87262,-108.06398,396.54916,930.49786,-116.18825,355.35376,958.10876,-122.62129,327.34332,984.84247,-57.94149,323.39963,905.88391,-60.64605,278.01154,912.38452,-58.77449,235.5336,917.68939
107,0.883,-79.62743,392.60956,898.87262,-108.06398,396.54916,930.49786,-116.27341,355.22501,957.55267,-122.74493,327.04886,984.54224,-58.54742,323.2504,904.91382,-60.64605,278.01154,912.38452,-58.59168,235.60611,917.56403
108,0.892,-80.07922,392.08124,898.41449,-108.06398,396.54916,930.49786,-116.27341,355.22501,957.55267,-123.24181,325.74625,983.68451,-58.3298,323.31284,904.8139,-60.64605,278.01154,912.38452,-58.59168,235.60611,917.56403
109,0.9,-80.3244,392.07004,898.42517,-108.06398,396.54916,930.49786,-116.27341,355.22501,957.55267,-123.46908,324.89075,982.09387,-58.3298,323.31284,904.8139,-60.64605,278.01154,912.38452,-58.33762,235.47884,917.41693
110,0.908,-80.07922,392.08124,898.41449,-108.06398,396.54916,930.49786,-116.49261,355.1311,957.39716,-123.28061,325.59491,983.10693,-58.3298,323.31284,904.8139,-60.60366,278.13751,912.53625,-59.44338,236.41957,916.68561
111,0.917,-79.9416,392.18405,898.30499,-107.89559,396.49921,930.21924,-116.49261,355.1311,957.39716,-123.77338,324.30554,982.12988,-58.56491,323.29764,904.0484,-60.60366,278.13751,912.53625,-59.44338,236.41957,916.68561
112,0.925,-79.9416,392.18405,898.30499,-107.76427,396.98285,930.53015,-116.49261,355.1311,957.39716,-123.60963,325.15765,983.15765,-57.83083,323.37466,904.28046,-61.2867,278.12732,912.0813,-59.44338,236.41957,916.68561
113,0.933,-79.7495,392.41458,898.05945,-107.70927,396.65143,930.08789,-116.49261,355.1311,957.39716,-123.46101,323.98419,981.96173,-57.16355,323.19516,904.13776,-60.55928,277.43942,912.00702,-59.44338,236.41957,916.68561
114,0.942,-79.09357,392.65247,898.47601,-107.70927,396.65143,930.08789,-116.49261,355.1311,957.39716,-123.83044,325.04132,983.01013,-56.92965,323.24442,904.05194,-60.55928,277.43942,912.00702,-59.01816,236.82947,916.63098
