Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,449.65311,464.43088,865.31396,437.45612,404.96429,837.16351,461.65396,390.13382,789.51263,454.33157,393.32272,731.42859,484.79929,471.25903,775.49261,477.94424,475.34229,722.15735,460.71429,485.81845,670.55438
15,0.117,449.57993,464.5184,865.24353,436.76239,405.41193,836.94342,461.50266,390.64029,789.56964,454.87018,393.45621,731.70117,484.79929,471.25903,775.49261,477.56668,476.54669,722.35547,460.71429,485.81845,670.55438
16,0.125,448.97693,464.58505,865.31628,436.55548,405.30847,837.25409,461.46692,391.13666,789.47479,454.30975,393.39197,731.86865,484.79929,471.25903,775.49261,476.84473,476.6452,722.30933,460.62976,486.15259,670.34973
17,0.133,448.90381,464.67252,865.24585,436.55548,405.30847,837.25409,461.50266,390.64029,789.56964,454.30975,393.39197,731.86865,484.67725,471.43124,775.7168,476.84473,476.6452,722.30933,460.68835,486.2153,670.27069
18,0.142,448.66037,465.25818,865.33569,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.30975,393.39197,731.86865,484.51541,471.49307,775.67676,476.84473,476.6452,722.30933,460.62976,486.15259,670.34973
19,0.15,448.66037,465.25818,865.33569,436.55548,405.30847,837.25409,460.87375,391.34744,789.33136,454.30975,393.39197,731.86865,484.51541,471.49307,775.67676,476.84473,476.6452,722.30933,460.68835,486.2153,670.27069
20,0.158,448.66037,465.25818,865.33569,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.30975,393.39197,731.86865,484.16205,471.47815,775.85779,476.67197,476.69315,722.26276,460.68835,486.2153,670.27069
21,0.167,448.66037,465.25818,865.33569,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.30975,393.39197,731.86865,483.45331,472.48245,775.56299,476.43402,477.1254,722.24377,460.44037,486.30118,670.23651
22,0.175,448.39871,465.23123,865.3858,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.30975,393.39197,731.86865,483.42426,472.69711,775.39679,476.43402,477.1254,722.24377,460.44037,486.30118,670.23651
23,0.183,448.39871,465.23123,865.3858,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.30975,393.39197,731.86865,483.16644,472.60794,775.646,475.97955,477.43878,722.35248,460.01294,486.4855,670.17609
24,0.192,448.14047,465.28409,865.26355,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.68802,393.58588,731.65405,483.33212,472.80267,775.7843,475.97955,477.43878,722.35248,459.81158,486.61118,670.08972
25,0.2,448.14047,465.28409,865.26355,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,454.68802,393.58588,731.65405,483.15585,472.81976,775.9563,475.97955,477.43878,722.35248,459.54657,486.66058,670.09784
26,0.208,448.14047,465.28409,865.26355,436.55548,405.30847,837.25409,460.83771,391.84387,789.23639,453.97501,393.49158,732.01801,482.79501,472.86972,775.9353,475.97955,477.43878,722.35248,459.41769,486.61597,670.17383
27,0.217,448.14047,465.28409,865.26355,436.17493,405.10736,837.47449,460.47922,392.28867,788.91992,453.97501,393.49158,732.01801,482.18277,472.65045,775.90369,475.69778,477.52435,722.2713,459.12091,486.72748,670.12408
28,0.225,448.14047,465.28409,865.26355,436.17493,405.10736,837.47449,460.47922,392.28867,788.91992,453.97501,393.49158,732.01801,482.18277,472.65045,775.90369,475.69778,477.52435,722.2713,459.41769,486.61597,670.17383
29,0.233,447.8555,465.35199,865.54486,436.17493,405.10736,837.47449,460.47922,392.28867,788.91992,453.97501,393.49158,732.01801,481.89404,472.69611,775.75018,475.48367,477.522,722.26001,459.12091,486.72748,670.12408
30,0.242,448.14047,465.28409,865.26355,436.55548,405.30847,837.25409,460.47922,392.28867,788.91992,453.97501,393.49158,732.01801,481.89404,472.69611,775.75018,475.48367,477.522,722.26001,458.88666,486.86627,670.03162
31,0.25,447.8555,465.35199,865.54486,436.55548,405.30847,837.25409,460.47922,392.28867,788.91992,453.81247,393.75278,732.15918,481.89404,472.69611,775.75018,475.48367,477.522,722.26001,459.12091,486.72748,670.12408
32,0.258,447.8555,465.35199,865.54486,436.17493,405.10736,837.47449,460.83771,391.84387,789.23639,453.97501,393.49158,732.01801,481.89404,472.69611,775.75018,475.69778,477.52435,722.2713,458.88666,486.86627,670.03162
33,0.267,447.27347,464.20987,865.35986,436.17493,405.10736,837.47449,460.83771,391.84387,789.23639,453.08472,393.15381,732.04132,481.89404,472.69611,775.75018,475.48367,477.522,722.26001,459.12091,486.72748,670.12408
34,0.275,447.70633,465.20142,865.41461,436.17493,405.10736,837.47449,460.1535,391.59641,789.20056,453.08472,393.15381,732.04132,481.89404,472.69611,775.75018,475.48367,477.522,722.26001,459.12091,486.72748,670.12408
35,0.283,447.75525,465.25653,865.71716,436.17493,405.10736,837.47449,460.83771,391.84387,789.23639,453.75085,393.33554,732.31055,482.18277,472.65045,775.90369,475.48367,477.522,722.26001,459.56219,486.41214,670.05756
36,0.292,447.63788,464.22876,865.40155,436.17493,405.10736,837.47449,460.83771,391.84387,789.23639,453.75085,393.33554,732.31055,481.89404,472.69611,775.75018,475.62338,477.41348,722.34955,459.76437,486.26184,670.16962
37,0.3,447.27347,464.20987,865.35986,436.17493,405.10736,837.47449,461.83563,390.54904,790.38593,453.08472,393.15381,732.04132,482.18277,472.65045,775.90369,475.8139,477.42291,722.35413,459.76437,486.26184,670.16962
38,0.308,447.55688,464.17239,865.06342,436.17493,405.10736,837.47449,461.83563,390.54904,790.38593,453.08472,393.15381,732.04132,482.47562,472.37283,776.34192,475.8139,477.42291,722.35413,459.76437,486.26184,670.16962
39,0.317,447.15851,463.67691,865.53558,436.17493,405.10736,837.47449,462.24564,390.80536,790.40723,453.08472,393.15381,732.04132,482.51581,472.08231,776.31232,475.8139,477.42291,722.35413,459.76437,486.26184,670.16962
40,0.325,447.41437,463.38702,865.31177,436.17493,405.10736,837.47449,461.84735,390.10718,790.42035,453.75085,393.33554,732.31055,482.55762,471.88855,776.02936,476.30612,476.72333,722.21765,459.72647,486.03259,670.24701
41,0.333,447.13089,463.42453,865.60815,436.17493,405.10736,837.47449,461.49991,390.05078,790.58777,453.08472,393.15381,732.04132,482.3385,471.67972,776.02972,476.4718,476.7392,722.21594,460.13171,485.9473,670.55096
42,0.342,447.41437,463.38702,865.31177,436.17493,405.10736,837.47449,461.85657,389.45538,790.69794,453.08472,393.15381,732.04132,482.42566,471.48325,776.22229,476.30612,476.72333,722.21765,460.13171,485.9473,670.55096
43,0.35,447.19296,463.32181,865.69366,436.17493,405.10736,837.47449,461.85657,389.45538,790.69794,453.08472,393.15381,732.04132,482.76114,471.41159,776.22345,476.30612,476.72333,722.21765,460.13171,485.9473,670.55096
44,0.358,447.46356,463.17645,865.48474,436.61322,404.8071,837.99652,461.85657,389.45538,790.69794,453.08472,393.15381,732.04132,482.61276,471.2421,776.16571,476.4718,476.7392,722.21594,459.93573,485.63867,670.51447
45,0.367,447.46356,463.17645,865.48474,436.38748,404.64276,838.29156,462.12585,389.06094,790.88458,452.51907,393.03033,731.6875,483.04282,471.02533,776.41559,476.74133,475.92361,722.14679,459.93573,485.63867,670.51447
46,0.375,447.23932,462.94223,865.33221,436.38748,404.64276,838.29156,462.21716,388.59354,790.78351,452.51907,393.03033,731.6875,482.70728,471.09705,776.41449,476.6033,475.20786,721.82727,459.98462,485.50879,670.63989
47,0.383,447.23932,462.94223,865.33221,436.38748,404.64276,838.29156,462.21716,388.59354,790.78351,452.67151,392.52234,731.63293,483.04282,471.02533,776.41559,476.6033,475.20786,721.82727,459.98462,485.50879,670.63989
48,0.392,447.23932,462.94223,865.33221,436.38748,404.64276,838.29156,462.40781,388.24026,790.99634,452.70892,392.02396,731.73029,482.61823,470.57141,776.07623,476.7774,475.16391,721.87079,459.98462,485.50879,670.63989
49,0.4,447.36206,462.23022,865.12701,436.38748,404.64276,838.29156,462.40781,388.24026,790.99634,453.14795,391.60172,732.05481,482.61823,470.57141,776.07623,476.51224,475.12988,721.87988,459.98462,485.50879,670.63989
50,0.408,447.36206,462.23022,865.12701,435.14841,404.13687,838.15576,460.3631,388.59677,790.2782,453.82739,390.82123,732.28363,482.46649,470.5722,776.08661,476.51224,475.12988,721.87988,459.98462,485.50879,670.63989
51,0.417,447.36206,462.23022,865.12701,435.31299,403.79324,837.91412,460.3631,388.59677,790.2782,453.82739,390.82123,732.28363,482.80212,470.50055,776.08771,476.43964,474.73871,721.94916,459.98462,485.50879,670.63989
52,0.425,447.57718,461.86383,865.11993,435.31299,403.79324,837.91412,460.3631,388.59677,790.2782,453.82739,390.82123,732.28363,482.46649,470.5722,776.08661,476.43964,474.73871,721.94916,459.98462,485.50879,670.63989
53,0.433,447.72888,461.48798,864.716,435.31299,403.79324,837.91412,460.3631,388.59677,790.2782,454.1622,390.72174,732.13422,482.46649,470.5722,776.08661,476.43964,474.73871,721.94916,460.14127,485.15588,670.56116
54,0.442,447.72888,461.48798,864.716,435.31299,403.79324,837.91412,459.98633,388.3988,790.49518,454.1622,390.72174,732.13422,482.80212,470.50055,776.08771,476.43964,474.73871,721.94916,459.88629,484.60159,670.94073
55,0.45,447.87097,461.22739,864.72913,435.31299,403.79324,837.91412,459.98633,388.3988,790.49518,454.1622,390.72174,732.13422,482.80212,470.50055,776.08771,476.49622,474.27686,721.85614,459.70255,484.32333,670.44202
56,0.458,447.93051,460.46579,864.48242,434.33795,403.55884,838.04993,460.22925,387.97971,790.29291,453.89224,390.4451,731.85931,483.17804,470.13858,776.05933,476.66586,473.69711,721.71252,460.05743,483.85477,670.50323
57,0.467,448.26273,460.25848,864.95087,434.20859,403.44568,837.51215,460.22925,387.97971,790.29291,453.89224,390.4451,731.85931,483.34015,469.74609,776.04907,476.66586,473.69711,721.71252,460.16006,483.57275,670.28687
58,0.475,448.49176,460.00732,864.836,434.48691,403.17297,837.21399,460.69629,387.32098,790.198,453.82434,390.20316,732.02185,483.34015,469.74609,776.04907,476.7471,473.57813,721.80634,459.70975,483.39139,670.17957
59,0.483,448.49176,460.00732,864.836,434.76346,402.37009,837.5835,460.85818,387.06024,790.05542,454.37112,389.46567,731.97058,483.66849,469.70905,775.87421,476.69202,473.51382,721.54572,460.00366,482.95062,670.42542
60,0.492,448.49176,460.00732,864.836,434.09421,402.19193,837.32794,460.85818,387.06024,790.05542,454.38385,388.66891,732.10126,483.51672,469.70993,775.88464,477.1825,473.4682,721.91522,460.21945,482.63394,670.25995
61,0.5,448.49176,460.00732,864.836,434.27777,402.42062,837.01312,460.85818,387.06024,790.05542,454.38385,388.66891,732.10126,483.37067,469.55246,775.70581,477.0502,472.9389,721.65216,460.87589,482.08527,670.13831
62,0.508,448.95038,459.56699,864.85114,434.27777,402.42062,837.01312,460.10956,386.6673,789.84625,454.38385,388.66891,732.10126,483.34589,469.58777,775.85986,476.99863,472.43768,721.40259,460.87589,482.08527,670.13831
63,0.517,448.95038,459.56699,864.85114,434.45261,401.75015,837.63947,460.10956,386.6673,789.84625,454.38385,388.66891,732.10126,483.30154,469.32486,775.69092,477.05371,472.50198,721.66315,460.83002,481.87976,669.966
64,0.525,448.95038,459.56699,864.85114,435.12167,401.92834,837.8949,460.10956,386.6673,789.84625,455.08389,388.11874,732.27551,483.78769,469.3765,775.93372,477.05371,472.50198,721.66315,460.83002,481.87976,669.966
65,0.533,448.95038,459.56699,864.85114,435.12167,401.92834,837.8949,460.10956,386.6673,789.84625,455.08389,388.11874,732.27551,483.91937,468.95901,775.65106,477.07318,472.36252,721.76868,460.83002,481.87976,669.966
66,0.542,449.13541,459.25201,865.17462,434.45261,401.75015,837.63947,460.10956,386.6673,789.84625,455.08389,388.11874,732.27551,483.97034,468.43082,775.75879,477.01813,472.29822,721.50818,460.83002,481.87976,669.966
67,0.55,449.13541,459.25201,865.17462,435.12167,401.92834,837.8949,460.10956,386.6673,789.84625,455.08389,388.11874,732.27551,484.12152,468.30573,776.11725,477.32867,472.33865,721.80249,460.87589,482.08527,670.13831
68,0.558,449.2912,459.20065,865.20471,435.12167,401.92834,837.8949,459.88617,386.50684,790.13879,455.08389,388.11874,732.27551,484.43079,468.1575,776.03705,477.50876,472.25317,721.87787,461.07388,482.19449,670.48328
69,0.567,449.2912,459.20065,865.20471,435.8165,401.38181,838.05011,459.88617,386.50684,790.13879,455.08389,388.11874,732.27551,484.49857,468.14273,776.07855,478.23196,472.15469,721.92413,461.07388,482.19449,670.48328
70,0.575,449.84848,458.61349,865.24451,436.02786,401.32318,838.46692,459.88617,386.50684,790.13879,455.08389,388.11874,732.27551,484.49857,468.14273,776.07855,478.49533,472.59171,722.06586,461.41605,482.32736,670.51508
71,0.583,449.84848,458.61349,865.24451,436.02786,401.32318,838.46692,459.88617,386.50684,790.13879,455.77002,388.36511,732.31873,484.49844,468.26608,776.34509,478.49533,472.59171,722.06586,461.41605,482.32736,670.51508
72,0.592,449.84848,458.61349,865.24451,436.02786,401.32318,838.46692,459.88617,386.50684,790.13879,455.77002,388.36511,732.31873,484.49844,468.26608,776.34509,478.49533,472.59171,722.06586,461.66241,482.31808,670.46906
73,0.6,450.18735,458.53635,865.24341,436.02786,401.32318,838.46692,459.88617,386.50684,790.13879,455.77002,388.36511,732.31873,484.49844,468.26608,776.34509,478.72293,472.54688,722.26355,461.75443,482.45728,670.71857
74,0.608,450.33038,458.45471,865.30176,436.02786,401.32318,838.46692,460.63486,386.89969,790.3479,455.77002,388.36511,732.31873,484.54282,468.40567,776.2475,478.72293,472.54688,722.26355,461.75443,482.45728,670.71857
75,0.617,450.33038,458.45471,865.30176,436.02786,401.32318,838.46692,460.63486,386.89969,790.3479,455.77002,388.36511,732.31873,484.44376,468.70148,776.42358,478.72293,472.54688,722.26355,461.97311,482.526,670.57562
76,0.625,450.66681,458.63522,865.42169,437.00198,401.55795,838.33112,460.63486,386.89969,790.3479,455.77002,388.36511,732.31873,484.44376,468.70148,776.42358,478.72293,472.54688,722.26355,462.31088,482.55768,670.88287
77,0.633,450.66681,458.63522,865.42169,437.00198,401.55795,838.33112,460.85818,387.06024,790.05542,455.77002,388.36511,732.31873,484.49054,468.78275,776.35205,478.72293,472.54688,722.26355,462.31088,482.55768,670.88287
78,0.642,450.66681,458.63522,865.42169,437.97656,401.79221,838.19574,460.85818,387.06024,790.05542,455.77002,388.36511,732.31873,484.69382,468.73849,776.47662,478.72293,472.54688,722.26355,462.31088,482.55768,670.88287
79,0.65,450.86743,459.0513,865.75464,437.97656,401.79221,838.19574,461.23465,387.2583,789.83856,456.03986,388.64175,732.59351,484.69382,468.73849,776.47662,478.72293,472.54688,722.26355,462.31088,482.55768,670.88287
80,0.658,450.86743,459.0513,865.75464,437.97656,401.79221,838.19574,461.23465,387.2583,789.83856,456.60382,388.76581,732.94659,484.69382,468.73849,776.47662,478.72293,472.54688,722.26355,462.31088,482.55768,670.88287
81,0.667,450.87408,460.47824,865.98346,438.24011,402.06427,838.46692,462.12946,387.5466,789.8252,456.03986,388.64175,732.59351,484.69382,468.73849,776.47662,479.19138,472.85901,722.46887,462.23572,482.71796,671.14716
82,0.675,450.87408,460.47824,865.98346,438.24011,402.06427,838.46692,461.93149,387.39252,790.13031,456.71585,388.87042,733.48425,485.09302,469.05295,776.46741,479.19138,472.85901,722.46887,462.07159,482.95935,671.38708
83,0.683,450.87408,460.47824,865.98346,438.07782,402.32578,838.61182,461.76285,387.73148,790.3681,456.71585,388.87042,733.48425,485.12335,469.3006,776.59015,479.19138,472.85901,722.46887,462.07159,482.95935,671.38708
84,0.692,451.22443,461.04431,866.13275,438.07782,402.32578,838.61182,461.79898,388.14624,790.20551,457.38,389.05267,733.75275,485.31177,469.26163,776.46698,479.19138,472.85901,722.46887,462.23337,482.94818,671.6402
85,0.7,451.22443,461.04431,866.13275,438.24011,402.06427,838.46692,461.79898,388.14624,790.20551,457.38,389.05267,733.75275,485.31177,469.26163,776.46698,479.19138,472.85901,722.46887,462.23337,482.94818,671.6402
86,0.708,451.78531,460.97903,866.23621,438.14578,402.56546,838.45026,461.79898,388.14624,790.20551,457.44809,389.29453,733.59039,485.34235,469.50909,776.58966,479.19138,472.85901,722.46887,462.27695,483.02454,671.26086
87,0.717,451.78531,460.97903,866.23621,438.07782,402.32578,838.61182,463.15997,388.56857,790.60291,457.44809,389.29453,733.59039,485.42349,469.63702,776.93817,479.25699,473.38141,722.97375,462.23337,482.94818,671.6402
88,0.725,451.78531,460.97903,866.23621,436.84229,403.61789,838.52295,463.15997,388.56857,790.60291,457.44809,389.29453,733.59039,485.79108,469.6416,776.75989,479.51474,473.74933,723.03827,462.23337,482.94818,671.6402
89,0.733,451.78531,460.97903,866.23621,436.74554,404.20108,838.60278,463.15997,388.56857,790.60291,457.44809,389.29453,733.59039,485.79108,469.6416,776.75989,479.51474,473.74933,723.03827,462.39386,483.72537,671.5968
90,0.742,451.78531,460.97903,866.23621,436.74554,404.20108,838.60278,463.15997,388.56857,790.60291,456.98962,389.86325,733.52417,485.75061,469.93219,776.78949,479.69772,473.94775,723.24854,462.65906,483.59384,671.67529
91,0.75,451.78531,460.97903,866.23621,436.98196,404.17468,839.01965,463.15997,388.56857,790.60291,456.98962,389.86325,733.52417,485.89627,469.8306,776.86401,479.73199,473.92538,723.48602,463.27341,483.6058,672.16205
92,0.758,451.78531,460.97903,866.23621,436.98196,404.17468,839.01965,462.70407,389.13736,790.54327,457.54922,389.92776,733.35669,485.89627,469.8306,776.86401,479.73199,473.92538,723.48602,463.52786,483.71542,672.30219
93,0.767,451.78531,460.97903,866.23621,436.98196,404.17468,839.01965,463.24039,389.23315,790.94971,457.54922,389.92776,733.35669,485.98102,470.16559,776.90265,479.83835,474.44705,723.54431,463.38754,484.44992,672.26923
94,0.775,451.90643,461.16238,866.50763,437.51602,404.41852,838.85327,463.24039,389.23315,790.94971,457.51266,390.42581,733.25958,485.98102,470.16559,776.90265,479.83835,474.44705,723.54431,463.65378,484.86908,672.41577
95,0.783,451.7807,461.51456,866.62836,437.51602,404.41852,838.85327,463.24039,389.23315,790.94971,457.51266,390.42581,733.25958,485.90536,470.49719,777.09033,479.83835,474.44705,723.54431,463.69937,485.07455,672.58789
96,0.792,451.60226,462.21036,867.01752,438.59326,404.75299,839.09015,463.24039,389.23315,790.94971,457.56406,391.77127,733.13715,485.90536,470.49719,777.09033,479.83835,474.44705,723.54431,463.69937,485.07455,672.58789
97,0.8,451.384,462.72006,866.97668,438.59326,404.75299,839.09015,463.94852,389.50577,790.92352,457.56406,391.77127,733.13715,485.80133,470.67776,777.33105,479.83835,474.44705,723.54431,464.02808,484.97504,672.61829
98,0.808,451.48999,462.7731,866.91901,438.59326,404.75299,839.09015,464.60968,389.68616,791.18329,457.26468,391.62024,733.35852,486.52213,471.60406,777.76282,479.69901,474.89487,723.61163,464.16901,485.19498,672.83844
99,0.817,451.48999,462.7731,866.91901,438.59326,404.75299,839.09015,464.60968,389.68616,791.18329,458.16641,391.90808,733.35516,486.36566,472.00171,777.83203,479.69901,474.89487,723.61163,464.16901,485.19498,672.83844
100,0.825,451.67801,462.99759,866.94366,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,458.16641,391.90808,733.35516,486.70605,472.76111,777.95422,479.62247,475.22461,723.80176,464.32413,485.73117,673.09332
101,0.833,451.67801,462.99759,866.94366,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,458.36517,392.05759,733.04987,486.70605,472.76111,777.95422,479.87488,475.49207,723.81561,464.2753,485.86102,672.9679
102,0.842,451.67801,462.99759,866.94366,438.23572,405.19452,838.77917,464.45877,390.19247,791.24036,458.36517,392.05759,733.04987,487.04123,472.68988,777.95532,479.89484,475.62161,723.72009,464.14069,485.88818,672.9024
103,0.85,451.67801,462.99759,866.94366,438.23572,405.19452,838.77917,464.45877,390.19247,791.24036,458.36517,392.05759,733.04987,486.70605,472.76111,777.95422,479.57397,475.60376,723.83063,464.09186,486.01797,672.77698
104,0.858,451.67801,462.99759,866.94366,438.23572,405.19452,838.77917,464.45877,390.19247,791.24036,458.16641,391.90808,733.35516,487.04123,472.68988,777.95532,479.57397,475.60376,723.83063,464.38864,486.55005,672.73572
105,0.867,451.67801,462.99759,866.94366,438.23572,405.19452,838.77917,464.45877,390.19247,791.24036,458.36517,392.05759,733.04987,487.04123,472.68988,777.95532,479.57397,475.60376,723.83063,464.43741,486.42035,672.86115
106,0.875,451.82773,463.1431,866.81494,438.23572,405.19452,838.77917,464.45877,390.19247,791.24036,457.82074,392.79459,733.10132,487.04123,472.68988,777.95532,479.82642,475.87119,723.84448,464.38864,486.55005,672.73572
107,0.883,451.82773,463.1431,866.81494,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,457.82074,392.79459,733.10132,487.04123,472.68988,777.95532,479.82642,475.87119,723.84448,464.38864,486.55005,672.73572
108,0.892,451.82773,463.1431,866.81494,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,457.62189,392.64511,733.40668,487.37646,472.61887,777.95642,479.82642,475.87119,723.84448,464.23569,486.78876,672.94281
109,0.9,451.70819,463.3063,867.03821,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,457.82074,392.79459,733.10132,487.37646,472.61887,777.95642,479.82642,475.87119,723.84448,464.28445,486.65906,673.06824
110,0.908,452.01901,463.09158,866.65582,438.59326,404.75299,839.09015,464.45877,390.19247,791.24036,457.82074,392.79459,733.10132,487.37646,472.61887,777.95642,480.17926,475.81512,723.97668,464.23569,486.78876,672.94281
111,0.917,452.26807,463.0289,866.53174,438.59326,404.75299,839.09015,464.66321,390.13214,791.65649,457.62189,392.64511,733.40668,487.74524,472.56558,777.97412,480.17926,475.81512,723.97668,464.52365,487.02722,673.0542
112,0.925,452.26807,463.0289,866.53174,438.59326,404.75299,839.09015,464.66321,390.13214,791.65649,458.37881,393.0387,733.62451,487.763,472.30472,777.94855,480.39761,475.87921,723.84564,464.52365,487.02722,673.0542
113,0.933,452.56366,462.91925,866.59991,438.23572,405.19452,838.77917,464.66321,390.13214,791.65649,459.12195,392.45132,733.26776,487.8035,472.35074,778.09332,480.39761,475.87921,723.84564,464.52365,487.02722,673.0542
114,0.942,452.80737,463.16122,866.63116,438.59326,404.75299,839.09015,464.66321,390.13214,791.65649,459.80783,392.6973,733.31061,487.93765,472.25577,777.97687,480.39761,475.87921,723.84564,464.88181,487.01334,673.1731
115,0.95,452.96066,463.3197,866.94666,438.59326,404.75299,839.09015,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.19641,472.19983,778.10132,480.59888,475.80399,723.91431,464.91785,486.80835,673.25232
116,0.958,453.17896,462.81003,866.98737,438.59326,404.75299,839.09015,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.353,471.80219,778.03204,481.08813,475.746,723.83582,464.96664,486.67859,673.37769
117,0.967,453.17896,462.81003,866.98737,438.85651,405.02505,839.36133,464.66321,390.13214,791.65649,459.80783,392.6973,733.31061,488.51797,471.74545,778.06763,481.552,475.70267,723.89722,464.96664,486.67859,673.37769
118,0.975,453.05942,462.97333,867.21063,438.85651,405.02505,839.36133,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.51797,471.74545,778.06763,481.552,475.70267,723.89722,465.28635,486.60269,673.38525
119,0.983,453.05942,462.97333,867.21063,438.85651,405.02505,839.36133,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.51797,471.74545,778.06763,481.80426,475.96979,723.91101,465.28635,486.60269,673.38525
120,0.992,453.05942,462.97333,867.21063,438.85651,405.02505,839.36133,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.82907,471.67371,778.51721,481.84885,475.81549,724.02917,465.20111,486.76505,673.68176
121,1,453.39764,462.89645,867.20947,438.85651,405.02505,839.36133,464.66321,390.13214,791.65649,459.26376,393.43408,733.362,488.82907,471.67371,778.51721,482.04681,475.87222,723.99933,465.20111,486.76505,673.68176
