Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
26,0.208,554.47937,242.72586,1451.19275,572.10504,172.75984,1423.38428,613.10156,144.53319,1416.94177,642.87762,118.52551,1419.9657,657.90161,200.8161,1438.30518,706.48096,190.51137,1427.02356,747.90375,178.20934,1396.95447
27,0.217,554.37054,243.05699,1452.0271,571.43567,173.1785,1422.60803,613.10156,144.53319,1416.94177,641.36829,119.04415,1419.34546,658.06903,200.89447,1438.19568,706.48096,190.51137,1427.02356,748.03381,178.58498,1396.85828
28,0.225,554.92572,242.76135,1451.32068,572.10504,172.75984,1423.38428,613.10156,144.53319,1416.94177,643.63281,118.26427,1420.27637,658.06903,200.89447,1438.19568,706.48096,190.51137,1427.02356,748.10272,178.40527,1396.80457
29,0.233,554.47937,242.72586,1451.19275,572.10504,172.75984,1423.38428,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,658.06903,200.89447,1438.19568,706.48096,190.51137,1427.02356,748.35632,178.61349,1396.86206
30,0.242,554.48132,242.97974,1451.58459,572.10504,172.75984,1423.38428,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,658.06903,200.89447,1438.19568,707.10297,190.95705,1427.85217,748.35632,178.61349,1396.86206
31,0.25,556.02466,242.71703,1451.44873,572.10504,172.75984,1423.38428,613.7356,144.28078,1416.47192,643.63281,118.26427,1420.27637,658.06903,200.89447,1438.19568,706.48096,190.51137,1427.02356,748.56262,178.14597,1397.40479
32,0.258,555.35425,242.53722,1451.06091,573.1947,171.91873,1424.32678,613.7356,144.28078,1416.47192,643.63281,118.26427,1420.27637,658.06903,200.89447,1438.19568,707.10297,190.95705,1427.85217,748.87097,178.24486,1397.47815
33,0.267,555.80048,242.57268,1451.18872,573.88831,171.18083,1424.51587,613.7356,144.28078,1416.47192,643.4375,119.20614,1421.03992,658.13647,200.66394,1438.5542,707.10297,190.95705,1427.85217,749.0614,177.77834,1397.79529
34,0.275,555.91376,242.7944,1451.89136,573.88831,171.18083,1424.51587,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,658.06903,200.89447,1438.19568,706.48096,190.51137,1427.02356,749.20551,177.6172,1398.07056
35,0.283,555.91376,242.7944,1451.89136,573.88831,171.18083,1424.51587,613.10156,144.53319,1416.94177,643.63281,118.26427,1420.27637,658.06903,200.89447,1438.19568,707.00427,190.39464,1427.12439,749.20551,177.6172,1398.07056
36,0.292,555.80048,242.57268,1451.18872,573.88831,171.18083,1424.51587,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,658.13647,200.66394,1438.5542,707.4364,190.85876,1427.86963,749.20551,177.6172,1398.07056
37,0.3,555.80048,242.57268,1451.18872,574.87427,170.23352,1424.99121,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,659.31946,200.84663,1439.82178,707.29205,190.99345,1428.18665,749.42896,177.17764,1398.07764
38,0.308,555.89203,242.49034,1451.29346,574.87427,170.23352,1424.99121,613.10156,144.53319,1416.94177,643.4375,119.20614,1421.03992,659.32941,201.12404,1440.21692,707.29205,190.99345,1428.18665,749.31757,177.22745,1398.11536
39,0.317,555.78107,242.56767,1451.73608,573.88831,171.18083,1424.51587,612.81421,143.4917,1418.22095,643.4375,119.20614,1421.03992,659.38287,201.4962,1439.96008,707.29205,190.99345,1428.18665,749.42896,177.17764,1398.07764
40,0.325,555.97705,242.8311,1452.44434,574.87427,170.23352,1424.99121,612.81421,143.4917,1418.22095,643.4375,119.20614,1421.03992,659.17383,201.02473,1440.31531,707.29205,190.99345,1428.18665,749.31757,177.22745,1398.11536
41,0.333,556.07458,242.15697,1452.47681,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.4375,119.20614,1421.03992,659.31946,200.84663,1439.82178,707.4364,190.85876,1427.86963,749.42896,177.17764,1398.07764
42,0.342,556.01624,241.86357,1452.66504,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.4375,119.20614,1421.03992,659.32941,201.12404,1440.21692,707.9198,191.41609,1427.73364,749.42896,177.17764,1398.07764
43,0.35,556.07458,242.15697,1452.47681,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.4375,119.20614,1421.03992,659.31946,200.84663,1439.82178,707.9198,191.41609,1427.73364,749.51233,177.2077,1397.9751
44,0.358,556.24036,242.00786,1452.92468,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.4375,119.20614,1421.03992,659.33643,201.18839,1439.53113,707.81726,190.93167,1427.11035,749.40094,177.25749,1398.01282
45,0.367,556.3053,241.52426,1453.0802,573.88831,171.18083,1424.51587,613.7356,144.28078,1416.47192,644.66907,118.34016,1421.12524,659.32941,201.12404,1440.21692,707.9198,191.41609,1427.73364,749.51233,177.2077,1397.9751
46,0.375,556.40594,241.62975,1453.31323,575.255,169.59961,1424.63074,613.7356,144.28078,1416.47192,643.89557,118.53741,1420.79199,659.31946,200.84663,1439.82178,707.9198,191.41609,1427.73364,749.51233,177.2077,1397.9751
47,0.383,556.3559,241.31342,1453.4668,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.89557,118.53741,1420.79199,659.31946,200.84663,1439.82178,707.81726,190.93167,1427.11035,749.6474,177.40475,1397.82959
48,0.392,556.26123,241.55246,1453.11548,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.89557,118.53741,1420.79199,659.41718,200.76001,1439.93481,707.9198,191.41609,1427.73364,749.56696,177.3468,1397.86829
49,0.4,556.68713,241.60933,1453.46704,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.89557,118.53741,1420.79199,659.41718,200.76001,1439.93481,707.9198,191.41609,1427.73364,749.7514,177.58716,1397.84448
50,0.408,556.71521,241.55026,1453.45984,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,643.89557,118.53741,1420.79199,659.41718,200.76001,1439.93481,707.9198,191.41609,1427.73364,749.90076,177.61815,1397.89465
51,0.417,556.6781,241.64255,1453.35181,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,644.92279,118.09834,1420.85596,659.41718,200.76001,1439.93481,707.9198,191.41609,1427.73364,749.84619,177.47902,1398.00146
52,0.425,556.93719,241.34447,1453.83777,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,645.05267,118.38434,1420.77576,659.41718,200.76001,1439.93481,707.9223,191.29564,1427.86377,749.84619,177.47902,1398.00146
53,0.433,556.71576,241.209,1453.56555,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,645.05267,118.38434,1420.77576,659.42712,201.0374,1440.32996,707.82214,190.82466,1427.25769,749.896,177.48279,1398.13904
54,0.442,556.71521,241.55026,1453.45984,574.87427,170.23352,1424.99121,613.7356,144.28078,1416.47192,645.05267,118.38434,1420.77576,659.42712,201.0374,1440.32996,707.9223,191.29564,1427.86377,749.896,177.48279,1398.13904
55,0.45,556.93719,241.34447,1453.83777,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.41718,200.76001,1439.93481,708.04193,191.53802,1427.58557,749.94733,177.50722,1398.37854
56,0.458,556.93719,241.34447,1453.83777,574.87427,170.23352,1424.99121,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.41718,200.76001,1439.93481,708.04193,191.53802,1427.58557,749.94733,177.50722,1398.37854
57,0.467,556.93719,241.34447,1453.83777,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.41718,200.76001,1439.93481,707.77789,191.43033,1428.18079,749.81555,177.42484,1398.17761
58,0.475,556.93719,241.34447,1453.83777,574.87427,170.23352,1424.99121,613.44812,143.23872,1417.75171,645.05267,118.38434,1420.77576,659.55029,200.70294,1440.2981,708.10138,191.94067,1428.09277,749.81012,177.53661,1398.29224
59,0.483,556.93719,241.34447,1453.83777,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.55029,200.70294,1440.2981,707.9223,191.29564,1427.86377,749.81555,177.42484,1398.17761
60,0.492,556.93719,241.34447,1453.83777,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.05267,118.38434,1420.77576,659.72406,200.54756,1440.19238,708.10138,191.94067,1428.09277,749.94189,177.61899,1398.49316
61,0.5,556.71576,241.209,1453.56555,575.35266,170.1301,1425.94775,613.44812,143.23872,1417.75171,645.05267,118.38434,1420.77576,659.77661,200.39905,1440.4137,707.64307,193.16356,1427.84778,750.40588,176.78304,1398.29663
62,0.508,556.99371,241.18666,1453.771,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.87848,199.5992,1440.30078,708.24579,191.80597,1427.77576,750.27405,176.70064,1398.0957
63,0.517,557.27777,240.9558,1453.31787,575.71344,169.39159,1425.32312,613.44812,143.23872,1417.75171,645.05267,118.38434,1420.77576,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.59125,176.44269,1398.05493
64,0.525,557.22125,241.11362,1453.38452,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,646.0802,117.94395,1420.84033,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.49377,176.53146,1398.1344
65,0.533,557.96405,241.0959,1453.72144,575.71344,169.39159,1425.32312,613.44812,143.23872,1417.75171,645.05267,118.38434,1420.77576,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.72308,176.5251,1398.25586
66,0.542,557.27777,240.9558,1453.31787,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,645.43719,117.7466,1420.32751,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.6969,176.23285,1398.05481
67,0.55,557.49921,241.09125,1453.59009,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,646.14313,117.20737,1420.13586,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.67993,176.37959,1398.09558
68,0.558,557.96405,241.0959,1453.72144,575.71344,169.39159,1425.32312,614.9126,143.33609,1418.40759,646.14313,117.20737,1420.13586,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.67334,176.10849,1398.00134
69,0.567,557.49921,241.09125,1453.59009,575.255,169.59961,1424.63074,613.44812,143.23872,1417.75171,646.01318,116.92146,1420.21619,659.87848,199.5992,1440.30078,707.82214,190.82466,1427.25769,750.67334,176.10849,1398.00134
70,0.575,557.49921,241.09125,1453.59009,575.71344,169.39159,1425.32312,613.7356,144.28078,1416.47192,646.14313,117.20737,1420.13586,659.87848,199.5992,1440.30078,708.23853,190.22452,1427.56213,750.5929,176.05051,1398.04004
71,0.583,557.27777,240.9558,1453.31787,575.255,169.59961,1424.63074,613.7356,144.28078,1416.47192,646.01318,116.92146,1420.21619,659.92035,199.44582,1440.23767,708.23853,190.22452,1427.56213,750.67334,176.10849,1398.00134
72,0.592,558.26563,240.32941,1453.76392,575.255,169.59961,1424.63074,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,659.78723,199.50284,1439.87439,708.23853,190.22452,1427.56213,750.68378,175.78722,1397.73938
73,0.6,558.28717,240.064,1453.35046,575.71344,169.39159,1425.32312,613.44812,143.23872,1417.75171,646.27795,117.0416,1419.79199,659.77759,199.2247,1439.47998,708.23853,190.22452,1427.56213,750.64575,175.80801,1397.72534
74,0.608,558.28717,240.064,1453.35046,575.71344,169.39159,1425.32312,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,659.86188,199.31514,1439.93933,708.23853,190.22452,1427.56213,750.64166,175.58459,1397.6582
75,0.617,558.24707,240.11005,1453.36206,575.255,169.59961,1424.63074,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,660.02625,198.88187,1439.43933,709.34613,188.63979,1427.04321,750.29578,175.06424,1397.54492
76,0.625,558.24707,240.11005,1453.36206,575.71344,169.39159,1425.32312,613.44812,143.23872,1417.75171,646.27795,117.0416,1419.79199,660.02625,198.88187,1439.43933,708.83551,188.42657,1427.1748,750.29578,175.06424,1397.54492
77,0.633,558.5636,239.95724,1453.02173,575.255,169.59961,1424.63074,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,660.06067,198.79207,1439.54895,708.83551,188.42657,1427.1748,750.20111,174.81558,1397.71802
78,0.642,558.5636,239.95724,1453.02173,575.255,169.59961,1424.63074,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,660,198.70761,1439.52661,708.82617,187.75681,1426.97034,750.28168,174.87364,1397.67932
79,0.65,558.65778,239.71901,1453.37354,575.255,169.59961,1424.63074,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,660,198.70761,1439.52661,708.82617,187.75681,1426.97034,750.26068,174.66721,1397.98547
80,0.658,558.71436,239.56122,1453.30688,575.33441,170.46701,1423.13794,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,660.06067,198.79207,1439.54895,709.41119,187.22229,1426.8241,750.35248,174.80632,1397.86255
81,0.667,558.71436,239.56122,1453.30688,575.71484,169.83459,1422.77698,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,660.03442,198.61781,1439.63623,709.41119,187.22229,1426.8241,750.38531,174.59253,1397.84509
82,0.675,558.62018,239.79945,1452.95496,575.71484,169.83459,1422.77698,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,660.48865,198.67761,1439.77551,709.41119,187.22229,1426.8241,750.53979,174.54309,1397.70483
83,0.683,558.71436,239.56122,1453.30688,575.71484,169.83459,1422.77698,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,660.03442,198.61781,1439.63623,709.41119,187.22229,1426.8241,750.53979,174.54309,1397.70483
84,0.692,558.71436,239.56122,1453.30688,575.71484,169.83459,1422.77698,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,660.48865,198.67761,1439.77551,708.94366,186.4192,1427.12634,750.53979,174.54309,1397.70483
85,0.7,558.71436,239.56122,1453.30688,576.33435,169.15015,1422.89478,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,661.10864,197.46245,1439.75122,708.96661,186.62759,1426.76953,750.53979,174.54309,1397.70483
86,0.708,559.42206,239.43529,1453.29724,576.7002,168.88765,1423.25293,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,661.17078,196.96791,1439.46021,709.41119,187.22229,1426.8241,750.49158,174.44527,1397.40527
87,0.717,558.87128,239.55943,1453.29749,576.7002,168.88765,1423.25293,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,661.17078,196.96791,1439.46021,708.96661,186.62759,1426.76953,750.97028,173.84094,1397.51343
88,0.725,558.87128,239.55943,1453.29749,576.7002,168.88765,1423.25293,613.7356,144.28078,1416.47192,646.27795,117.0416,1419.79199,661.22046,196.65079,1439.4093,708.96661,186.62759,1426.76953,750.97028,173.84094,1397.51343
89,0.733,559.57898,239.4335,1453.28796,576.7002,168.88765,1423.25293,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,661.22046,196.65079,1439.4093,709.80048,187.24797,1426.71558,750.97028,173.84094,1397.51343
90,0.742,558.87128,239.55943,1453.29749,577.39246,168.15118,1423.44226,615.20087,144.37747,1417.12891,646.27795,117.0416,1419.79199,661.22046,196.65079,1439.4093,708.96661,186.62759,1426.76953,750.97028,173.84094,1397.51343
91,0.75,559.57898,239.4335,1453.28796,577.39246,168.15118,1423.44226,615.20087,144.37747,1417.12891,646.7168,117.71278,1419.1449,661.21124,196.37115,1439.01648,708.96661,186.62759,1426.76953,750.91077,173.98929,1397.24585
92,0.758,559.57898,239.4335,1453.28796,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,646.7168,117.71278,1419.1449,661.35321,196.52916,1439.26465,708.96661,186.62759,1426.76953,750.98059,173.7381,1397.40881
93,0.767,558.87128,239.55943,1453.29749,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,646.7168,117.71278,1419.1449,661.21124,196.37115,1439.01648,708.94366,186.4192,1427.12634,751.11304,173.61586,1397.66589
94,0.775,559.88098,238.66733,1453.33044,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,646.7168,117.71278,1419.1449,661.88391,196.84541,1439.81201,708.94366,186.4192,1427.12634,751.11304,173.61586,1397.66589
95,0.783,559.87665,238.77019,1453.2334,577.39246,168.15118,1423.44226,617.60175,143.82903,1416.39624,646.7168,117.71278,1419.1449,661.22046,196.65079,1439.4093,708.94366,186.4192,1427.12634,751.32721,173.255,1397.79614
96,0.792,559.87665,238.77019,1453.2334,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,646.7168,117.71278,1419.1449,661.22992,196.92953,1439.80286,708.94366,186.4192,1427.12634,751.41748,173.16232,1397.97937
97,0.8,559.87665,238.77019,1453.2334,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,646.7168,117.71278,1419.1449,661.65955,196.68785,1439.54639,708.94366,186.4192,1427.12634,751.67633,172.86115,1398.17578
98,0.808,560.72589,238.64349,1453.297,577.39246,168.15118,1423.44226,617.30017,144.22176,1417.31616,647.70245,116.78809,1419.96106,661.65955,196.68785,1439.54639,708.94366,186.4192,1427.12634,751.67633,172.86115,1398.17578
99,0.817,560.05786,238.71918,1453.30005,577.39246,168.15118,1423.44226,616.53467,144.07295,1416.72168,647.70245,116.78809,1419.96106,662.53821,196.76045,1439.82153,708.94366,186.4192,1427.12634,751.65442,173.21342,1398.00342
100,0.825,560.05786,238.71918,1453.30005,577.39246,168.15118,1423.44226,617.93414,143.96904,1416.84668,646.7168,117.71278,1419.1449,661.65955,196.68785,1439.54639,708.94366,186.4192,1427.12634,751.89368,172.76144,1398.04333
101,0.833,560.05786,238.71918,1453.30005,577.33392,167.83287,1422.65247,617.10315,143.61879,1415.72058,647.70245,116.78809,1419.96106,660.77686,196.19217,1438.40735,708.94366,186.4192,1427.12634,751.67957,173.12253,1397.91296
102,0.842,560.72589,238.64349,1453.297,578.06482,167.30916,1423.36829,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,661.22522,196.50908,1438.93762,710.81958,186.97157,1427.25867,752.29572,172.49443,1397.50537
103,0.85,560.05786,238.71918,1453.30005,577.39246,168.15118,1423.44226,618.15277,143.5407,1415.81445,646.7168,117.71278,1419.1449,663.44727,196.88284,1440.10034,710.84082,187.2271,1426.9635,752.08167,172.85551,1397.375
104,0.858,560.05786,238.71918,1453.30005,577.33392,167.83287,1422.65247,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,663.58081,196.96819,1440.01575,710.11627,187.67384,1426.75085,752.17273,172.97783,1396.95752
105,0.867,560.72589,238.64349,1453.297,577.33392,167.83287,1422.65247,616.90643,143.01376,1414.12622,646.72357,117.13453,1418.29517,661.81952,196.39702,1438.60181,710.98151,187.56451,1426.90784,752.13361,173.30666,1396.62598
106,0.875,560.05786,238.71918,1453.30005,577.33392,167.83287,1422.65247,618.15277,143.5407,1415.81445,646.72357,117.13453,1418.29517,661.62927,196.38733,1438.5907,710.98151,187.56451,1426.90784,752.04578,173.23808,1396.6261
107,0.883,560.72589,238.64349,1453.297,577.33392,167.83287,1422.65247,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.98608,187.67648,1426.75317,751.77478,174.04025,1395.77649
108,0.892,560.05786,238.71918,1453.30005,577.33392,167.83287,1422.65247,616.90643,143.01376,1414.12622,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.98608,187.67648,1426.75317,752.18597,173.95432,1395.73901
109,0.9,560.05786,238.71918,1453.30005,577.33392,167.83287,1422.65247,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.12335,187.76277,1426.56567,752.08838,173.96597,1395.59741
110,0.908,559.97174,238.92236,1452.97192,578.15259,166.8855,1422.72217,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.12335,187.76277,1426.56567,752.08838,173.96597,1395.59741
111,0.917,560.05786,238.71918,1453.30005,578.15259,166.8855,1422.72217,616.90643,143.01376,1414.12622,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.98608,187.67648,1426.75317,752.22589,174.02283,1395.67273
112,0.925,559.83374,238.57539,1453.04041,578.15259,166.8855,1422.72217,616.90643,143.01376,1414.12622,646.72357,117.13453,1418.29517,662.01477,196.4814,1438.36377,710.98608,187.67648,1426.75317,752.08838,173.96597,1395.59741
113,0.933,559.97174,238.92236,1452.97192,578.15259,166.8855,1422.72217,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,662.89276,196.55573,1438.6377,710.12335,187.76277,1426.56567,752.22589,174.02283,1395.67273
114,0.942,559.97174,238.92236,1452.97192,578.15259,166.8855,1422.72217,617.67175,143.16351,1414.72021,646.72357,117.13453,1418.29517,663.34174,196.87068,1439.16895,710.98608,187.67648,1426.75317,752.18597,173.95432,1395.73901
